n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,3,0.16177993882206382,0.11796475243892492,0.4532032012939453,0.0773172378540039
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,4,0.16309642308100383,0.11677809324061396,0.4464232921600342,0.09205007553100586
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,5,0.16961723232360265,0.10844945702062289,0.3685328960418701,0.07751107215881348
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,6,0.16527978327579795,0.11236404473179291,0.3467702865600586,0.0737297534942627
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,7,0.16757390289609952,0.1287534112577344,0.4143977165222168,0.07307744026184082
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,8,0.17149560719144666,0.10208691296146138,0.45504331588745117,0.08050036430358887
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,9,0.16030104617266605,0.10284376138481838,0.42961835861206055,0.10158896446228027
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,10,0.1981147191247723,0.10706943323985618,0.7303910255432129,0.11760711669921875
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,11,0.17842910588721209,0.10045907597225559,0.6837778091430664,0.09849810600280762
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,12,0.15807400581544018,0.11160745947540127,0.5616610050201416,0.09766364097595215
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,13,0.1687464239265792,0.11933187830169754,0.630662202835083,0.12263035774230957
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,14,0.16991780912240362,0.14069373841026722,0.5647289752960205,0.0974874496459961
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,15,0.16979052775176903,0.1097560298980236,0.6562471389770508,0.12669801712036133
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,16,0.18333659777854242,0.12682686192196388,0.6798162460327148,0.14405417442321777
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,17,0.16713390358268945,0.12708767937025392,0.6315398216247559,0.08823251724243164
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,18,0.18756968978442057,0.10592645424509088,0.5867772102355957,0.09246611595153809
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,19,0.19281393808748354,0.11604163036423501,0.5604596138000488,0.1156928539276123
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,20,0.18401578799179844,0.12194056638440783,0.6248469352722168,0.12639307975769043
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,21,0.1854162586581199,0.15545873050628822,0.7612767219543457,0.1326148509979248
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,22,0.18211979670282868,0.09736253886113007,0.5573992729187012,0.09945082664489746
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,23,0.19692729316605595,0.1187715701081494,0.5572359561920166,0.11757397651672363
500,1.6,0.7424000000000003,0.32000000000000006,1,1,1,24,0.18762763927349868,0.13033800956785419,0.5659661293029785,0.10662555694580078
500,1.8,0.8496,0.36000000000000004,1,1,1,0,0.1876239230961573,0.1304063289089726,0.5986423492431641,0.09142899513244629
500,1.8,0.8496,0.36000000000000004,1,1,1,1,0.1787287807432191,0.12840616203917973,0.7123124599456787,0.12065577507019043
500,1.8,0.8496,0.36000000000000004,1,1,1,2,0.2167586537305174,0.12854228732478973,0.5577065944671631,0.10165238380432129
500,1.8,0.8496,0.36000000000000004,1,1,1,3,0.17855492158441522,0.16904063448366455,0.5499863624572754,0.10352206230163574
500,1.8,0.8496,0.36000000000000004,1,1,1,4,0.18889315073494523,0.12028654652516096,0.5883011817932129,0.09214305877685547
500,1.8,0.8496,0.36000000000000004,1,1,1,5,0.1745380843742587,0.13150010864671224,0.6470193862915039,0.11993217468261719
500,1.8,0.8496,0.36000000000000004,1,1,1,6,0.19205450684822403,0.11262442268957945,0.5906298160552979,0.14186549186706543
500,1.8,0.8496,0.36000000000000004,1,1,1,7,0.19817990911866798,0.11933206531868307,0.672555685043335,0.11370134353637695
500,1.8,0.8496,0.36000000000000004,1,1,1,8,0.19536933401555337,0.1338009791838967,0.49737548828125,0.10258054733276367
500,1.8,0.8496,0.36000000000000004,1,1,1,9,0.20308577342352901,0.13159506160152729,0.5005998611450195,0.09649825096130371
500,1.8,0.8496,0.36000000000000004,1,1,1,10,0.2197711890419262,0.1372392690761861,0.4952402114868164,0.10400915145874023
500,1.8,0.8496,0.36000000000000004,1,1,1,11,0.18134314846531271,0.12838959574886258,0.5002434253692627,0.11459612846374512
500,1.8,0.8496,0.36000000000000004,1,1,1,12,0.186723584807454,0.12430255043050191,0.6981592178344727,0.1336984634399414
500,1.8,0.8496,0.36000000000000004,1,1,1,13,0.21980530950278054,0.13157133426544265,0.5048336982727051,0.11411190032958984
500,1.8,0.8496,0.36000000000000004,1,1,1,14,0.2025749388749256,0.11453126954179306,0.5353493690490723,0.10048604011535645
500,1.8,0.8496,0.36000000000000004,1,1,1,15,0.21449635270033932,0.12268758283740946,0.5438048839569092,0.09495997428894043
500,1.8,0.8496,0.36000000000000004,1,1,1,16,0.2122906899616148,0.14755087173991455,0.4999887943267822,0.10148859024047852
500,1.8,0.8496,0.36000000000000004,1,1,1,17,0.1916847907525659,0.15732163411887748,0.5581955909729004,0.12844157218933105
500,1.8,0.8496,0.36000000000000004,1,1,1,18,0.20060489576071697,0.12619003226002715,0.693195104598999,0.09794831275939941
500,1.8,0.8496,0.36000000000000004,1,1,1,19,0.18816267075049653,0.11119908638246297,0.525456428527832,0.1202242374420166
500,1.8,0.8496,0.36000000000000004,1,1,1,20,0.1989086825083977,0.17495267551218663,0.5227062702178955,0.11888241767883301
500,1.8,0.8496,0.36000000000000004,1,1,1,21,0.21977073720657087,0.12169553707004432,0.5065758228302002,0.12102484703063965
500,1.8,0.8496,0.36000000000000004,1,1,1,22,0.1966724416043948,0.13301990252150486,0.4777674674987793,0.12594270706176758
500,1.8,0.8496,0.36000000000000004,1,1,1,23,0.18420696843032067,0.13750752676645092,0.565056324005127,0.1364424228668213
500,1.8,0.8496,0.36000000000000004,1,1,1,24,0.2099924588523648,0.14169154663594463,0.7187139987945557,0.12330842018127441
500,2.0,0.96,0.4,1,1,1,0,0.23884133172765518,0.12729264032716944,0.6194665431976318,0.12039399147033691
500,2.0,0.96,0.4,1,1,1,1,0.2388438501555641,0.11279965705005411,0.596583366394043,0.13265514373779297
500,2.0,0.96,0.4,1,1,1,2,0.22311447497144674,0.15501303498907407,0.5557422637939453,0.1120138168334961
500,2.0,0.96,0.4,1,1,1,3,0.21853079692034297,0.1728803719268332,0.6144566535949707,0.1095895767211914
500,2.0,0.96,0.4,1,1,1,4,0.21969391938821997,0.20745517243454992,0.6242218017578125,0.13491439819335938
500,2.0,0.96,0.4,1,1,1,5,0.25721499345250987,0.13857350436815272,0.5071218013763428,0.11367964744567871
500,2.0,0.96,0.4,1,1,1,6,0.2109933176650482,0.13899304337486731,0.5200459957122803,0.10527563095092773
500,2.0,0.96,0.4,1,1,1,7,0.21433887862060483,0.1507978323701228,0.4749882221221924,0.10824465751647949
500,2.0,0.96,0.4,1,1,1,8,0.1992769527685144,0.1507586881013362,0.496539831161499,0.09841108322143555
500,2.0,0.96,0.4,1,1,1,9,0.20347560497459533,0.1911412642339873,0.708683967590332,0.11127829551696777
500,2.0,0.96,0.4,1,1,1,10,0.2138342748366927,0.16761500757055653,0.5603032112121582,0.09661436080932617
500,2.0,0.96,0.4,1,1,1,11,0.22740789825211052,0.12543402351609714,0.5357937812805176,0.10732412338256836
500,2.0,0.96,0.4,1,1,1,12,0.21780471608315374,0.15821947811912224,0.5403158664703369,0.0956571102142334
500,2.0,0.96,0.4,1,1,1,13,0.20444227625081818,0.12680477080059485,0.5503749847412109,0.10049247741699219
500,2.0,0.96,0.4,1,1,1,14,0.21980958288997307,0.12466439394748505,0.5717558860778809,0.10306191444396973
500,2.0,0.96,0.4,1,1,1,15,0.23097791239272272,0.15872339978735803,0.6696300506591797,0.11787843704223633
500,2.0,0.96,0.4,1,1,1,16,0.22478571120315066,0.1838466235000162,0.564276933670044,0.08745646476745605
500,2.0,0.96,0.4,1,1,1,17,0.24676558118666653,0.19958018572272693,0.5817804336547852,0.09702324867248535
500,2.0,0.96,0.4,1,1,1,18,0.21604201154301994,0.17420760183904746,0.5621700286865234,0.08726668357849121
500,2.0,0.96,0.4,1,1,1,19,0.20740959891521699,0.12606159465412572,0.6532845497131348,0.0993349552154541
500,2.0,0.96,0.4,1,1,1,20,0.2259522546847193,0.14698190612556183,0.8583188056945801,0.14056849479675293
500,2.0,0.96,0.4,1,1,1,21,0.20620065578376265,0.14500388443595325,0.6448686122894287,0.13423728942871094
500,2.0,0.96,0.4,1,1,1,22,0.2729312606377357,0.1245634447627396,0.4956545829772949,0.10821127891540527
500,2.0,0.96,0.4,1,1,1,23,0.204494813682759,0.1720766785907156,0.5496282577514648,0.10603857040405273
500,2.0,0.96,0.4,1,1,1,24,0.2247327415933122,0.1451999516656013,0.5110330581665039,0.1160585880279541
500,2.2,1.0736,0.44000000000000006,1,1,1,0,0.23431147043456335,0.1802319022528903,0.5820286273956299,0.12972378730773926
500,2.2,1.0736,0.44000000000000006,1,1,1,1,0.25273441930932217,0.13795861941854148,0.6071615219116211,0.11790752410888672
500,2.2,1.0736,0.44000000000000006,1,1,1,2,0.22600356100219252,0.15754027665145803,0.5094051361083984,0.1135709285736084
500,2.2,1.0736,0.44000000000000006,1,1,1,3,0.24412327554610314,0.15924293843911574,0.5148887634277344,0.10849261283874512
500,2.2,1.0736,0.44000000000000006,1,1,1,4,0.2786877862598668,0.14722604637098505,0.526728630065918,0.08809661865234375
500,2.2,1.0736,0.44000000000000006,1,1,1,5,0.2407916117471109,0.1555870131665667,0.5000813007354736,0.1149449348449707
500,2.2,1.0736,0.44000000000000006,1,1,1,6,0.24271632631094534,0.1622180884400098,0.6447904109954834,0.11774611473083496
500,2.2,1.0736,0.44000000000000006,1,1,1,7,0.2868804902039491,0.18586447363188233,0.6573426723480225,0.13226652145385742
500,2.2,1.0736,0.44000000000000006,1,1,1,8,0.23731334416579652,0.16013206221066242,0.49402451515197754,0.12598657608032227
500,2.2,1.0736,0.44000000000000006,1,1,1,9,0.24578792503519914,0.15582946750369417,0.5136401653289795,0.09469747543334961
500,2.2,1.0736,0.44000000000000006,1,1,1,10,0.24484887617221723,0.15860140084718477,0.5366044044494629,0.11638283729553223
500,2.2,1.0736,0.44000000000000006,1,1,1,11,0.27492435556074385,0.1885792416745067,0.5491211414337158,0.12036514282226562
500,2.2,1.0736,0.44000000000000006,1,1,1,12,0.2556212865356876,0.1593903524539017,0.6508080959320068,0.12591767311096191
500,2.2,1.0736,0.44000000000000006,1,1,1,13,0.2681755582750156,0.24608337102578984,0.5009055137634277,0.11713314056396484
500,2.2,1.0736,0.44000000000000006,1,1,1,14,0.20582976006162654,0.14614374632817653,0.4809541702270508,0.11392784118652344
500,2.2,1.0736,0.44000000000000006,1,1,1,15,0.2810750165251338,0.1789525314793789,0.4883921146392822,0.12039661407470703
500,2.2,1.0736,0.44000000000000006,1,1,1,16,0.24105809647639734,0.18230416379114997,0.5277554988861084,0.1486067771911621
500,2.2,1.0736,0.44000000000000006,1,1,1,17,0.25752796570970576,0.20610725880674335,0.7342493534088135,0.1326146125793457
500,2.2,1.0736,0.44000000000000006,1,1,1,18,0.23694513657008084,0.21061919787319516,0.48757195472717285,0.10006952285766602
500,2.2,1.0736,0.44000000000000006,1,1,1,19,0.26117992827032377,0.16755760008399623,0.5271339416503906,0.11151337623596191
500,2.2,1.0736,0.44000000000000006,1,1,1,20,0.26477168815222535,0.1427619894434394,0.5070846080780029,0.10062670707702637
500,2.2,1.0736,0.44000000000000006,1,1,1,21,0.24154140670223828,0.19416854323072635,0.45377206802368164,0.11782193183898926
500,2.2,1.0736,0.44000000000000006,1,1,1,22,0.22133376911854769,0.14988587453865165,0.5556783676147461,0.12914204597473145
500,2.2,1.0736,0.44000000000000006,1,1,1,23,0.24272144789822184,0.1520491708776236,0.7426400184631348,0.11998796463012695
500,2.2,1.0736,0.44000000000000006,1,1,1,24,0.2289169238870487,0.17761549218182898,0.49009275436401367,0.1176445484161377
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,0,0.3196813790020179,0.1546801120442625,0.4794504642486572,0.1249094009399414
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,1,0.3025077091685446,0.1754627455695027,0.5048213005065918,0.11764740943908691
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,2,0.3074354271303127,0.15859307215707982,0.5199308395385742,0.10457158088684082
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,3,0.3179056399467101,0.1500932545649888,0.6027724742889404,0.11659812927246094
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,4,0.2564603976454172,0.18409071701297233,0.5493059158325195,0.08492183685302734
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,5,0.29604403858605416,0.16324208954442057,0.5199580192565918,0.09793257713317871
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,6,0.26488347571105786,0.15128765824060608,0.5063047409057617,0.08745408058166504
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,7,0.261015920423332,0.17006765299521523,0.48427367210388184,0.10260343551635742
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,8,0.2379819644316125,0.17057875284255972,0.5001780986785889,0.09351515769958496
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,9,0.24530029225691355,0.16219206352024684,0.5558876991271973,0.12268614768981934
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,10,0.23417339040336566,0.1621821391292748,0.5459585189819336,0.08597183227539062
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,11,0.24662878055996423,0.17171754467679431,0.5455119609832764,0.10319662094116211
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,12,0.27050302285544925,0.2453586927162465,0.6199812889099121,0.11429142951965332
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,13,0.27227351034552366,0.17856870695390048,0.6346666812896729,0.13598251342773438
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,14,0.25176712132900514,0.2738831040851165,0.5051958560943604,0.12924957275390625
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,15,0.27391772189364955,0.1801677804100002,0.6296751499176025,0.1238713264465332
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,16,0.25144971940960337,0.21500684623895341,0.49434590339660645,0.10259819030761719
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,17,0.3016342374816578,0.1786083772646435,0.529212474822998,0.0856635570526123
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,18,0.24424632457531995,0.17438821989629777,0.5139913558959961,0.12066936492919922
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,19,0.2728502084417923,0.15031460708829472,0.5107824802398682,0.11333727836608887
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,20,0.25867359957968444,0.14942279422639865,0.6662919521331787,0.13468289375305176
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,21,0.23526910714813543,0.14726612072003614,0.5224599838256836,0.11638045310974121
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,22,0.2927556883178869,0.20053001177691143,0.5168931484222412,0.1047050952911377
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,23,0.2785427523252112,0.19214176519071272,0.5749375820159912,0.1124413013458252
500,2.4000000000000004,1.1904000000000001,0.4800000000000001,1,1,1,24,0.25349281980753197,0.20451166539823906,0.5398654937744141,0.11625361442565918
500,2.6,1.3104,0.52,1,1,1,0,0.27117278424390207,0.21450868923327174,0.5305061340332031,0.09217619895935059
500,2.6,1.3104,0.52,1,1,1,1,0.26613650933829575,0.27156592288622905,0.6356799602508545,0.11774969100952148
500,2.6,1.3104,0.52,1,1,1,2,0.3144721657337617,0.15140717311271998,0.5498921871185303,0.11144661903381348
500,2.6,1.3104,0.52,1,1,1,3,0.3455100594480299,0.2468768907555155,0.5504317283630371,0.10552382469177246
500,2.6,1.3104,0.52,1,1,1,4,0.2993819106176754,0.19940203262148012,0.5117127895355225,0.11272907257080078
500,2.6,1.3104,0.52,1,1,1,5,0.2919288068552632,0.22437491500436538,0.49143409729003906,0.11193561553955078
500,2.6,1.3104,0.52,1,1,1,6,0.3307436794237008,0.21497313795184955,0.6474008560180664,0.11854934692382812
500,2.6,1.3104,0.52,1,1,1,7,0.2993621254892995,0.17906679524981822,0.6027956008911133,0.12430071830749512
500,2.6,1.3104,0.52,1,1,1,8,0.3377272227501578,0.20140713659306095,0.5752480030059814,0.11060094833374023
500,2.6,1.3104,0.52,1,1,1,9,0.2946620999306216,0.1897332286021683,0.7199106216430664,0.11458444595336914
500,2.6,1.3104,0.52,1,1,1,10,0.3026206530553232,0.1901194151040751,0.5593278408050537,0.10449576377868652
500,2.6,1.3104,0.52,1,1,1,11,0.3140217129307935,0.19761534120604393,0.5529770851135254,0.10790467262268066
500,2.6,1.3104,0.52,1,1,1,12,0.27711390066023367,0.22679418571398707,0.6349971294403076,0.1225893497467041
500,2.6,1.3104,0.52,1,1,1,13,0.2764398374608622,0.16594799723068623,0.5559899806976318,0.0885610580444336
500,2.6,1.3104,0.52,1,1,1,14,0.2828065778715643,0.19851564153042014,0.590961217880249,0.08343935012817383
500,2.6,1.3104,0.52,1,1,1,15,0.2682866881564123,0.21857400067373536,0.5142159461975098,0.11638545989990234
500,2.6,1.3104,0.52,1,1,1,16,0.26917718926985085,0.15129664497145778,0.5537064075469971,0.11195707321166992
500,2.6,1.3104,0.52,1,1,1,17,0.2876526183169144,0.18892313584151182,0.7483561038970947,0.12142276763916016
500,2.6,1.3104,0.52,1,1,1,18,0.29758405104880825,0.16379083193235855,0.5611801147460938,0.10043859481811523
500,2.6,1.3104,0.52,1,1,1,19,0.29160603555046827,0.20944428429439144,0.570204496383667,0.09143233299255371
500,2.6,1.3104,0.52,1,1,1,20,0.28000023437206145,0.19566921508885893,0.5417685508728027,0.10378026962280273
500,2.6,1.3104,0.52,1,1,1,21,0.2795856916263319,0.18866364472679578,0.570460319519043,0.10376834869384766
500,2.6,1.3104,0.52,1,1,1,22,0.2806712618354472,0.2228371093475295,0.5615770816802979,0.12797927856445312
500,2.6,1.3104,0.52,1,1,1,23,0.2937949003757712,0.1921839783963393,0.6570608615875244,0.16074514389038086
500,2.6,1.3104,0.52,1,1,1,24,0.29609587156925676,0.18779798711216103,0.5834102630615234,0.09732985496520996
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,0,0.32002910784040217,0.18390802367325668,0.5341310501098633,0.09417366981506348
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,1,0.3679596793974046,0.24182172083771214,0.5990631580352783,0.11738252639770508
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,2,0.3453713674656146,0.2202141894571174,0.5241498947143555,0.10719633102416992
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,3,0.31776116662010234,0.2191853008363227,0.7348928451538086,0.136307954788208
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,4,0.29320362612116974,0.24223369058766064,0.6269500255584717,0.14145731925964355
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,5,0.35289348295414963,0.20629122735453065,0.51650071144104,0.1065053939819336
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,6,0.3741406626512813,0.209916375036393,0.5231187343597412,0.10960650444030762
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,7,0.3170000835991674,0.16752374799758732,0.5456700325012207,0.11471390724182129
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,8,0.33283180328557704,0.21658666889861863,0.6291224956512451,0.14860939979553223
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,9,0.3011534723303406,0.22317885335723586,0.6405911445617676,0.1274416446685791
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,10,0.2876871911479498,0.2060324155712702,0.5202925205230713,0.11608600616455078
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,11,0.3132597786090893,0.21487272429025053,0.5244815349578857,0.10256695747375488
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,12,0.29451715947582363,0.21558727560562066,0.5157670974731445,0.09948921203613281
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,13,0.277509248832561,0.28462904522243504,0.5306441783905029,0.11628293991088867
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,14,0.2931291796424863,0.22332430813357793,0.6465475559234619,0.13913655281066895
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,15,0.2824151806169023,0.24791124223539437,0.647324800491333,0.13063836097717285
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,16,0.3810318701514078,0.17409003908188272,0.5214991569519043,0.1005709171295166
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,17,0.28764627707001916,0.20451642742523357,0.552462100982666,0.0962367057800293
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,18,0.27698082647236333,0.20219136621933526,0.5809814929962158,0.11104297637939453
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,19,0.3819706287427196,0.21195810510189264,0.5384042263031006,0.1410961151123047
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,20,0.28977064774274686,0.2113187948971202,0.6702635288238525,0.11306977272033691
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,21,0.33138350627908425,0.2254215422587266,0.5215895175933838,0.09552407264709473
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,22,0.3177933614165496,0.2036784992032746,0.520056962966919,0.10149836540222168
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,23,0.2821574247726621,0.24608411306087336,0.5789024829864502,0.11150670051574707
500,2.8000000000000003,1.4336000000000002,0.56,1,1,1,24,0.31979667256026123,0.18433838208551775,0.611706018447876,0.10867738723754883
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,0,0.3363714829288403,0.19540339032499895,0.7807247638702393,0.1477370262145996
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,1,0.3187552314869686,0.24459606400133174,0.6163504123687744,0.0865943431854248
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,2,0.29419856287771046,0.21086592216711883,0.5668139457702637,0.09044313430786133
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,3,0.3176133645985903,0.2387443492682045,0.6073606014251709,0.09832954406738281
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,4,0.3255516583586832,0.23212217080488748,0.5844945907592773,0.1002655029296875
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,5,0.36916444678956795,0.18169874630394353,0.6547219753265381,0.12473058700561523
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,6,0.3713455712898502,0.2020131292561919,0.6447944641113281,0.09852147102355957
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,7,0.29946192796430804,0.2316126230362507,0.5995209217071533,0.09745621681213379
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,8,0.3782890077870786,0.22266206233481697,0.5910401344299316,0.10161852836608887
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,9,0.3207691461370503,0.21312300765992048,0.535161018371582,0.09121203422546387
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,10,0.29906324865005535,0.22360516119080337,0.5385818481445312,0.1333930492401123
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,11,0.3236903047241887,0.23443103605772625,0.7045586109161377,0.13271117210388184
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,12,0.3143502025825934,0.25940933941916355,0.5249967575073242,0.10462188720703125
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,13,0.31210407905844173,0.20546374346813903,0.5550482273101807,0.10347533226013184
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,14,0.3109537356999148,0.22290724331470438,0.5666556358337402,0.09445428848266602
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,15,0.4189491758479623,0.19046416922426906,0.5859835147857666,0.09647154808044434
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,16,0.31922522527197095,0.22128619459605145,0.576554536819458,0.13460540771484375
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,17,0.3161091182996001,0.23213089532031175,0.5735330581665039,0.11600232124328613
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,18,0.40512418393679067,0.22569111472524142,0.5130319595336914,0.1076054573059082
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,19,0.3730883328267122,0.23187803084608274,0.6095271110534668,0.10827827453613281
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,20,0.404974107469708,0.2322899174912876,0.5922048091888428,0.11185979843139648
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,21,0.36798288020359937,0.2585804783520084,0.5783054828643799,0.10271477699279785
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,22,0.3742359225729055,0.2486406535166637,0.7053794860839844,0.11975836753845215
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,23,0.3392770505644281,0.2752795986551977,0.5869698524475098,0.0981898307800293
500,3.0,1.5600000000000003,0.6000000000000001,1,1,1,24,0.30477052515845104,0.22423921288134102,0.5794370174407959,0.09544181823730469
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,0,0.3167676081033886,0.26001474082465204,0.5541791915893555,0.09832501411437988
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,1,0.30235042132881595,0.22653219168705827,0.5529544353485107,0.11207032203674316
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,2,0.35121257880903217,0.23455562278091405,0.6619606018066406,0.1323390007019043
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,3,0.348775854160743,0.31008747930858443,0.5442368984222412,0.11063480377197266
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,4,0.4226249870612804,0.21436311326747307,0.5482134819030762,0.10775947570800781
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,5,0.35043795968486907,0.2464595442711251,0.49406981468200684,0.12447428703308105
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,6,0.3695935414235777,0.2793971208374226,0.5287692546844482,0.11848163604736328
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,7,0.40066749195648677,0.22006547489726305,0.5839147567749023,0.11334347724914551
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,8,0.362690833681517,0.23010027775064681,0.6611378192901611,0.12645411491394043
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,9,0.36436707874595603,0.3011741962281393,0.5597801208496094,0.08224129676818848
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,10,0.38634028745209087,0.21944787566970547,0.5405178070068359,0.09882044792175293
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,11,0.329054286536775,0.2745906898568595,0.516817569732666,0.10840749740600586
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,12,0.36195160458670184,0.19728528058173775,0.5260958671569824,0.1183769702911377
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,13,0.36096533308853007,0.19730149923758214,0.6300010681152344,0.1238856315612793
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,14,0.36506829895441234,0.2292645288064795,0.66107177734375,0.11319804191589355
500,3.2,1.6896000000000004,0.6400000000000001,1,1,1,15,0.37987333019238567,0.2882819853981363,0.5735058784484863,0.1008150577545166
