n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,0.2,5.760000000000001,1.6,1,1,1,20,0.100890539214443,0.19024991854378837,0.4882938861846924,0.09774947166442871
500,0.2,5.760000000000001,1.6,1,1,1,21,0.1063392201999452,0.22412979241630443,0.6362144947052002,0.13641095161437988
500,0.2,5.760000000000001,1.6,1,1,1,22,0.0993670731198321,0.2138450153233597,0.5035955905914307,0.09805631637573242
500,0.2,5.760000000000001,1.6,1,1,1,23,0.11731763759883998,0.19512002688878247,0.5089917182922363,0.0963594913482666
500,0.2,5.760000000000001,1.6,1,1,1,24,0.09242514261990849,0.22156886929565964,0.4813876152038574,0.10217118263244629
500,0.2,6.84,1.8,1,1,1,0,0.11523787660499546,0.2329653768604247,0.48517775535583496,0.09135055541992188
500,0.2,6.84,1.8,1,1,1,1,0.12537804318997026,0.23188915455391637,0.4938478469848633,0.09847760200500488
500,0.2,6.84,1.8,1,1,1,2,0.13903871134727486,0.25810114590997385,0.6392066478729248,0.12034058570861816
500,0.2,6.84,1.8,1,1,1,3,0.11710752038047503,0.30245893456240114,0.5071232318878174,0.09847283363342285
500,0.2,6.84,1.8,1,1,1,4,0.10396391074519996,0.28312075850373486,0.6551268100738525,0.12300848960876465
500,0.2,6.84,1.8,1,1,1,5,0.12549357668167377,0.22332317275730446,0.6397969722747803,0.0783381462097168
500,0.2,6.84,1.8,1,1,1,6,0.11812703464826668,0.23982297546059717,0.620507001876831,0.10974526405334473
500,0.2,6.84,1.8,1,1,1,7,0.11423359132045827,0.24079720601302207,0.795086145401001,0.14955735206604004
500,0.2,6.84,1.8,1,1,1,8,0.11423566962837794,0.22997252619994354,0.61771559715271,0.11042356491088867
500,0.2,6.84,1.8,1,1,1,9,0.11378287927768597,0.2883130353973511,0.5727176666259766,0.0908365249633789
500,0.2,6.84,1.8,1,1,1,10,0.10796848692179513,0.22293938818162268,0.5733256340026855,0.09768176078796387
500,0.2,6.84,1.8,1,1,1,11,0.14756419556751926,0.2268325128222206,0.5501632690429688,0.11517095565795898
500,0.2,6.84,1.8,1,1,1,12,0.13152419458724063,0.2332369634276461,0.7347853183746338,0.12389302253723145
500,0.2,6.84,1.8,1,1,1,13,0.10870800564544471,0.23517635180475208,0.5869338512420654,0.13286972045898438
500,0.2,6.84,1.8,1,1,1,14,0.11986775119711113,0.21995990814903718,0.5861067771911621,0.11804413795471191
500,0.2,6.84,1.8,1,1,1,15,0.1343028722452859,0.2407146307488951,0.5855867862701416,0.08661413192749023
500,0.2,6.84,1.8,1,1,1,16,0.1216898484833897,0.2221295096681396,0.5587887763977051,0.08674860000610352
500,0.2,6.84,1.8,1,1,1,17,0.11756617770851692,0.2351369277687801,0.5439553260803223,0.11254644393920898
500,0.2,6.84,1.8,1,1,1,18,0.11806052402232389,0.22986669410584862,0.7002837657928467,0.13529324531555176
500,0.2,6.84,1.8,1,1,1,19,0.11073537982578395,0.2455354716523926,0.5543785095214844,0.12988042831420898
500,0.2,6.84,1.8,1,1,1,20,0.10253166870133038,0.21686295260313487,0.5740971565246582,0.10491728782653809
500,0.2,6.84,1.8,1,1,1,21,0.1097732390249467,0.2327300557246185,0.5978634357452393,0.09319281578063965
500,0.2,6.84,1.8,1,1,1,22,0.10971134417909235,0.22530130741998058,0.5557971000671387,0.10706090927124023
500,0.2,6.84,1.8,1,1,1,23,0.10733288404909591,0.27591292025757874,0.6926512718200684,0.1358814239501953
500,0.2,6.84,1.8,1,1,1,24,0.10573942676148089,0.21391516091605098,0.5576801300048828,0.10292983055114746
500,0.2,8.0,2.0,1,1,1,0,0.15405969193302965,0.2815367826681812,0.5626368522644043,0.09245157241821289
500,0.2,8.0,2.0,1,1,1,1,0.14208909511323103,0.2388545678560135,0.5848040580749512,0.13759565353393555
500,0.2,8.0,2.0,1,1,1,2,0.125722746241349,0.2772732796737529,0.7212479114532471,0.11933755874633789
500,0.2,8.0,2.0,1,1,1,3,0.14626717658191205,0.2628266020627646,0.6813578605651855,0.133514404296875
500,0.2,8.0,2.0,1,1,1,4,0.16386222105101383,0.24473844622643467,0.6076292991638184,0.09463119506835938
500,0.2,8.0,2.0,1,1,1,5,0.11546506526364084,0.26043588483441277,0.5645897388458252,0.13370108604431152
500,0.2,8.0,2.0,1,1,1,6,0.12473791587880961,0.2637329213361359,0.6096160411834717,0.09390449523925781
500,0.2,8.0,2.0,1,1,1,7,0.1258720170168359,0.2992811154224541,0.599517822265625,0.09276151657104492
500,0.2,8.0,2.0,1,1,1,8,0.14206607016922831,0.28477340195047074,0.5687718391418457,0.1089932918548584
500,0.2,8.0,2.0,1,1,1,9,0.1366170517686312,0.2974835136071972,0.690237283706665,0.1321103572845459
500,0.2,8.0,2.0,1,1,1,10,0.12103960744553668,0.27224508231430106,0.5801098346710205,0.10121798515319824
500,0.2,8.0,2.0,1,1,1,11,0.12573803202042022,0.25670136518131914,0.5773484706878662,0.10780525207519531
500,0.2,8.0,2.0,1,1,1,12,0.14334298953394645,0.2807304757572782,0.6141180992126465,0.10247039794921875
500,0.2,8.0,2.0,1,1,1,13,0.13186907337255319,0.28993558186481566,0.6070952415466309,0.09705591201782227
500,0.2,8.0,2.0,1,1,1,14,0.1355540352046637,0.24987928868181508,0.7044548988342285,0.13504266738891602
500,0.2,8.0,2.0,1,1,1,15,0.12490333277815044,0.25800986755670297,0.5884721279144287,0.11407351493835449
500,0.2,8.0,2.0,1,1,1,16,0.15430875069853517,0.3043982359993908,0.5648000240325928,0.10056686401367188
500,0.2,8.0,2.0,1,1,1,17,0.13679092637221762,0.24114174864424953,0.6966826915740967,0.11455440521240234
500,0.2,8.0,2.0,1,1,1,18,0.11954109258680083,0.2449142544833683,0.6068935394287109,0.09751057624816895
500,0.2,8.0,2.0,1,1,1,19,0.1567364584550631,0.28579384626286825,0.7022950649261475,0.15407347679138184
500,0.2,8.0,2.0,1,1,1,20,0.12091145016949094,0.2509624806315522,0.7512826919555664,0.10203123092651367
500,0.2,8.0,2.0,1,1,1,21,0.13590335157830152,0.23427780104669507,0.6507904529571533,0.10406494140625
500,0.2,8.0,2.0,1,1,1,22,0.13420120234648455,0.305860323123234,0.7157573699951172,0.09234619140625
500,0.2,8.0,2.0,1,1,1,23,0.12589878219406336,0.24256746501837387,0.5515689849853516,0.13631939888000488
500,0.2,8.0,2.0,1,1,1,24,0.1286397866079543,0.3317667284775334,0.665562629699707,0.13290619850158691
500,0.2,9.240000000000002,2.2,1,1,1,0,0.14733043025074258,0.29970753855573934,0.6572020053863525,0.12659430503845215
500,0.2,9.240000000000002,2.2,1,1,1,1,0.16869239806193662,0.28238897806635405,0.5899312496185303,0.09392690658569336
500,0.2,9.240000000000002,2.2,1,1,1,2,0.14441381350960883,0.3006439582182328,0.5853710174560547,0.09070658683776855
500,0.2,9.240000000000002,2.2,1,1,1,3,0.14080130694380796,0.31443542651187373,0.5811419486999512,0.0915060043334961
500,0.2,9.240000000000002,2.2,1,1,1,4,0.15655849385630605,0.2945280380484805,0.5736491680145264,0.09389376640319824
500,0.2,9.240000000000002,2.2,1,1,1,5,0.1634035520095982,0.29754720959789305,0.7702648639678955,0.12356829643249512
500,0.2,9.240000000000002,2.2,1,1,1,6,0.13797466343953027,0.3770876422813726,0.551429033279419,0.09828805923461914
500,0.2,9.240000000000002,2.2,1,1,1,7,0.14285175256234647,0.3206191238844848,0.556420087814331,0.12013816833496094
500,0.2,9.240000000000002,2.2,1,1,1,8,0.15562151303522934,0.31087046015824515,0.5966064929962158,0.09419584274291992
500,0.2,9.240000000000002,2.2,1,1,1,9,0.14298066579150376,0.2947767578879546,0.5961258411407471,0.08518528938293457
500,0.2,9.240000000000002,2.2,1,1,1,10,0.14043521775902817,0.321182674040757,0.6713869571685791,0.12595391273498535
500,0.2,9.240000000000002,2.2,1,1,1,11,0.1660360293259022,0.3038727011628027,0.6018838882446289,0.08271503448486328
500,0.2,9.240000000000002,2.2,1,1,1,12,0.17284604483255542,0.28800542334175044,0.6099534034729004,0.10951995849609375
500,0.2,9.240000000000002,2.2,1,1,1,13,0.13743375504455477,0.2781490475577918,0.6019823551177979,0.09848618507385254
500,0.2,9.240000000000002,2.2,1,1,1,14,0.147939205214774,0.2993774242086347,0.5869078636169434,0.09944272041320801
500,0.2,9.240000000000002,2.2,1,1,1,15,0.16392199239439986,0.2999110085328288,0.5848550796508789,0.10650992393493652
500,0.2,9.240000000000002,2.2,1,1,1,16,0.14925524452834862,0.34481770685489255,0.7787764072418213,0.15953326225280762
500,0.2,9.240000000000002,2.2,1,1,1,17,0.154332239604869,0.30657398281838805,0.7805273532867432,0.1549091339111328
500,0.2,9.240000000000002,2.2,1,1,1,18,0.15328932017842423,0.2794544896319939,0.5687668323516846,0.12352871894836426
500,0.2,9.240000000000002,2.2,1,1,1,19,0.15815922721822592,0.2862971373865496,0.5956652164459229,0.1185300350189209
500,0.2,9.240000000000002,2.2,1,1,1,20,0.14343904220484627,0.32375706930783416,0.6052534580230713,0.1281447410583496
500,0.2,9.240000000000002,2.2,1,1,1,21,0.1394976407252557,0.31895112364976624,0.7461273670196533,0.09990692138671875
500,0.2,9.240000000000002,2.2,1,1,1,22,0.13989539714364888,0.30099178667175297,0.6009578704833984,0.09508442878723145
500,0.2,9.240000000000002,2.2,1,1,1,23,0.13473911117759085,0.2800462206042042,0.5762934684753418,0.08584070205688477
500,0.2,9.240000000000002,2.2,1,1,1,24,0.14525678973818845,0.2587700102646297,0.6176249980926514,0.10365629196166992
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,0,0.1486933998080555,0.30858941918403426,0.5907647609710693,0.10145115852355957
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,1,0.19106379510586644,0.35359291459889686,0.7183148860931396,0.1452951431274414
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,2,0.15181375886546278,0.3227517884491147,0.608860969543457,0.11734557151794434
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,3,0.14959410306079518,0.2844168205030246,0.5687751770019531,0.11555862426757812
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,4,0.16595202655628777,0.3345911958128479,0.5458416938781738,0.07857060432434082
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,5,0.15858899401755905,0.3048848826049262,0.5572443008422852,0.09670042991638184
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,6,0.16020466529838348,0.3064500879097327,0.6718108654022217,0.14046859741210938
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,7,0.1475256346021915,0.3536405965546388,0.6414167881011963,0.11455345153808594
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,8,0.17053881076107555,0.3010738569777272,0.5860679149627686,0.10043883323669434
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,9,0.16440432583693024,0.31250253190096655,0.616563081741333,0.0779120922088623
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,10,0.16642562129687133,0.3477037246148908,0.5875954627990723,0.08746862411499023
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,11,0.15270602899883887,0.3242184180849602,0.7923784255981445,0.15135455131530762
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,12,0.19147759696849626,0.29103435567781627,0.6453280448913574,0.08750271797180176
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,13,0.18199785608556132,0.2968088880628995,0.547370433807373,0.11759614944458008
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,14,0.16067184986418295,0.36414394502153624,0.5667846202850342,0.10670018196105957
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,15,0.17392286177509692,0.3647279452184675,0.6251940727233887,0.08742451667785645
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,16,0.20807222890978536,0.30462406806528575,0.5746328830718994,0.09132528305053711
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,17,0.15701953347908887,0.31588202645062696,0.890549898147583,0.1390247344970703
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,18,0.17763988778146564,0.307381604444616,0.5508551597595215,0.11724090576171875
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,19,0.15368062906774316,0.3106597938753132,0.5306179523468018,0.12100028991699219
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,20,0.16902571915362274,0.2790098092783728,0.5992941856384277,0.11623787879943848
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,21,0.15183653990639645,0.3259345584251613,0.5426480770111084,0.11090993881225586
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,22,0.14323472288234193,0.30699504306234143,0.765169620513916,0.11347126960754395
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,23,0.18493911288546722,0.35608315920161154,0.7178404331207275,0.08088111877441406
500,0.2,10.560000000000002,2.4000000000000004,1,1,1,24,0.15585048920900144,0.3105637656182415,0.5773897171020508,0.10905599594116211
500,0.2,11.959999999999999,2.6,1,1,1,0,0.18842052755137503,0.3305306160416217,0.6188600063323975,0.10716462135314941
500,0.2,11.959999999999999,2.6,1,1,1,1,0.17761312043417288,0.3323581884586508,0.6051104068756104,0.08910441398620605
500,0.2,11.959999999999999,2.6,1,1,1,2,0.19165198793363744,0.33742540230619283,0.6890344619750977,0.14006996154785156
500,0.2,11.959999999999999,2.6,1,1,1,3,0.1982623974582058,0.3498556314044993,0.6448268890380859,0.08189177513122559
500,0.2,11.959999999999999,2.6,1,1,1,4,0.17251969787902136,0.3395128213812467,0.5468838214874268,0.0944986343383789
500,0.2,11.959999999999999,2.6,1,1,1,5,0.16434497803222933,0.3449025286645209,0.6041486263275146,0.09943461418151855
500,0.2,11.959999999999999,2.6,1,1,1,6,0.15990896577134456,0.32924000111865337,0.7403237819671631,0.09673357009887695
500,0.2,11.959999999999999,2.6,1,1,1,7,0.16426457516992682,0.3295641133324944,0.727034330368042,0.12375664710998535
500,0.2,11.959999999999999,2.6,1,1,1,8,0.17164955298348067,0.3185062039212111,0.6095612049102783,0.08245301246643066
500,0.2,11.959999999999999,2.6,1,1,1,9,0.19933486442710205,0.32527009842423493,0.5947701930999756,0.08032345771789551
500,0.2,11.959999999999999,2.6,1,1,1,10,0.17495497309957198,0.3272640472318646,0.5775210857391357,0.10288095474243164
500,0.2,11.959999999999999,2.6,1,1,1,11,0.18419456479271085,0.3675966854874838,0.5557205677032471,0.12895488739013672
500,0.2,11.959999999999999,2.6,1,1,1,12,0.1868168520010198,0.3097885060728941,0.5701694488525391,0.12197399139404297
500,0.2,11.959999999999999,2.6,1,1,1,13,0.19620727585853676,0.3860982610152623,0.7368550300598145,0.13637924194335938
500,0.2,11.959999999999999,2.6,1,1,1,14,0.21012347651674465,0.3544469815326555,0.5790579319000244,0.11452889442443848
500,0.2,11.959999999999999,2.6,1,1,1,15,0.1922382509027272,0.3416676150829202,0.6154069900512695,0.10156393051147461
500,0.2,11.959999999999999,2.6,1,1,1,16,0.21144733902947938,0.31411885405177975,0.556696891784668,0.11181020736694336
500,0.2,11.959999999999999,2.6,1,1,1,17,0.167718203111738,0.31892488822231935,0.5703155994415283,0.11262369155883789
500,0.2,11.959999999999999,2.6,1,1,1,18,0.2172172598227031,0.3133180710589465,0.7259161472320557,0.1326587200164795
500,0.2,11.959999999999999,2.6,1,1,1,19,0.19833993757913904,0.31795476674238604,0.6190168857574463,0.09940361976623535
500,0.2,11.959999999999999,2.6,1,1,1,20,0.21503186296165142,0.4176557952397365,0.561981201171875,0.10537219047546387
500,0.2,11.959999999999999,2.6,1,1,1,21,0.18149323232810946,0.3428835028634832,0.590261697769165,0.10550856590270996
500,0.2,11.959999999999999,2.6,1,1,1,22,0.18942235524577575,0.36234545920221717,0.5800786018371582,0.11466121673583984
500,0.2,11.959999999999999,2.6,1,1,1,23,0.20008096667911454,0.381124828796586,0.6423921585083008,0.13734221458435059
500,0.2,11.959999999999999,2.6,1,1,1,24,0.18155133195936327,0.3147394050194365,0.6571950912475586,0.10366487503051758
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,0,0.22307540759073732,0.3939879744795596,0.6662173271179199,0.14231061935424805
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,1,0.19529198327616457,0.456529337501909,0.7211658954620361,0.12726187705993652
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,2,0.1808480372778205,0.4345933719334279,0.5905048847198486,0.09296917915344238
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,3,0.19437039332478975,0.3744238566891339,0.6404566764831543,0.12257933616638184
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,4,0.17359607981205716,0.3304516322667239,0.6975696086883545,0.13364696502685547
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,5,0.21697207635466517,0.3707468967974137,0.5848202705383301,0.11457586288452148
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,6,0.17629939875130693,0.41637765494226536,0.7272117137908936,0.13771271705627441
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,7,0.2178508659456646,0.36180813179539345,0.590334415435791,0.11075186729431152
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,8,0.1795817588944708,0.36346031683044644,0.5681812763214111,0.12845826148986816
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,9,0.23757402803678146,0.37594407139076624,0.7673048973083496,0.12016987800598145
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,10,0.2034512311639451,0.33592946798053314,0.5463354587554932,0.11352252960205078
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,11,0.25055231097398395,0.42082370719616563,0.5826032161712646,0.1019589900970459
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,12,0.21433185012776787,0.3579235411747884,0.6346056461334229,0.0942835807800293
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,13,0.21428229183630648,0.36937879380724986,0.6019887924194336,0.07943153381347656
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,14,0.22010968610039894,0.35683973566554783,0.6953239440917969,0.138352632522583
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,15,0.1991229457309704,0.38787180849717656,0.5858595371246338,0.08134651184082031
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,16,0.2085296479283259,0.34904408802066317,0.5718379020690918,0.08361005783081055
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,17,0.19068278167835293,0.40599377806954,0.5922293663024902,0.1111445426940918
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,18,0.22966534191472976,0.3446203633999635,0.6139247417449951,0.08251357078552246
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,19,0.2249773822397418,0.3393207072989978,0.605543851852417,0.12030529975891113
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,20,0.18707110504419613,0.3720852783627515,0.8009424209594727,0.1405351161956787
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,21,0.20152164965924232,0.34531904577545575,0.7322213649749756,0.12803363800048828
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,22,0.22005385034174416,0.4200226560524818,0.6013948917388916,0.08655786514282227
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,23,0.1915631492178502,0.37038090061740303,0.5448262691497803,0.09156346321105957
500,0.2,13.440000000000003,2.8000000000000003,1,1,1,24,0.21376863194083404,0.3429881945966413,0.5672328472137451,0.10474538803100586
500,0.2,15.0,3.0,1,1,1,0,0.19310617300192573,0.42322081352402974,0.7304236888885498,0.13158297538757324
500,0.2,15.0,3.0,1,1,1,1,0.19947975165490203,0.37616490239942185,0.5517404079437256,0.11039495468139648
500,0.2,15.0,3.0,1,1,1,2,0.22380275405534816,0.39904039190745344,0.5849003791809082,0.12250161170959473
500,0.2,15.0,3.0,1,1,1,3,0.25548194955299713,0.34694386627233,0.5928847789764404,0.09667444229125977
500,0.2,15.0,3.0,1,1,1,4,0.2040453343872457,0.4059401457901059,0.5701079368591309,0.11244487762451172
500,0.2,15.0,3.0,1,1,1,5,0.243063630649884,0.4608802078369446,0.7053096294403076,0.15849590301513672
500,0.2,15.0,3.0,1,1,1,6,0.22184587278043344,0.4214055485451651,0.5788748264312744,0.10743188858032227
500,0.2,15.0,3.0,1,1,1,7,0.2258666040302753,0.35512941662540304,0.5566165447235107,0.09753680229187012
500,0.2,15.0,3.0,1,1,1,8,0.21165557391245898,0.3919251650646528,0.5706436634063721,0.14251279830932617
500,0.2,15.0,3.0,1,1,1,9,0.2394215718262646,0.4504632774183043,0.5772302150726318,0.10219478607177734
500,0.2,15.0,3.0,1,1,1,10,0.21098315476409932,0.3731756662544575,0.6612482070922852,0.10317444801330566
500,0.2,15.0,3.0,1,1,1,11,0.25597708737298436,0.4045659754533457,0.7239480018615723,0.1128227710723877
500,0.2,15.0,3.0,1,1,1,12,0.22798524213496088,0.40759056258412246,0.5767509937286377,0.1105339527130127
500,0.2,15.0,3.0,1,1,1,13,0.2253899052344967,0.3726703036527801,0.5598044395446777,0.1054539680480957
500,0.2,15.0,3.0,1,1,1,14,0.2469748488942079,0.3811536715538454,0.5516567230224609,0.10248327255249023
500,0.2,15.0,3.0,1,1,1,15,0.2588729666260687,0.5351191541420206,0.7104589939117432,0.13044166564941406
500,0.2,15.0,3.0,1,1,1,16,0.2446346822356224,0.42820677696873494,0.8691456317901611,0.11262249946594238
500,0.2,15.0,3.0,1,1,1,17,0.2685289772748688,0.3922421900389885,0.5217132568359375,0.11648845672607422
500,0.2,15.0,3.0,1,1,1,18,0.2536477831031531,0.38864169806942755,0.5666251182556152,0.10213398933410645
500,0.2,15.0,3.0,1,1,1,19,0.2640017263471732,0.45983415128753224,0.5622413158416748,0.10340070724487305
500,0.2,15.0,3.0,1,1,1,20,0.26023831128517183,0.4225352125748489,0.5742297172546387,0.12321019172668457
500,0.2,15.0,3.0,1,1,1,21,0.21837505992130551,0.35536277880977407,0.7306411266326904,0.11960029602050781
500,0.2,15.0,3.0,1,1,1,22,0.22315546696245425,0.39966289626512436,0.5797510147094727,0.0982823371887207
500,0.2,15.0,3.0,1,1,1,23,0.2316801599624454,0.445580579303327,0.5701251029968262,0.1094961166381836
500,0.2,15.0,3.0,1,1,1,24,0.21694999461890122,0.42403678832241354,0.5604410171508789,0.10365128517150879
500,0.2,16.64,3.2,1,1,1,0,0.29795062300271713,0.4583745004091819,0.5550696849822998,0.13491082191467285
500,0.2,16.64,3.2,1,1,1,1,0.2359012957228662,0.39221783348180345,0.6175730228424072,0.1353142261505127
500,0.2,16.64,3.2,1,1,1,2,0.25045453680423807,0.4602484191784988,0.7698454856872559,0.09195804595947266
500,0.2,16.64,3.2,1,1,1,3,0.25400435546444744,0.4507193056079558,0.6208794116973877,0.0994722843170166
500,0.2,16.64,3.2,1,1,1,4,0.2863235445079119,0.5525063327736774,0.5728003978729248,0.09450006484985352
500,0.2,16.64,3.2,1,1,1,5,0.28883801325788855,0.47050574174419474,0.5654599666595459,0.11208319664001465
500,0.2,16.64,3.2,1,1,1,6,0.3136885779539391,0.4395770424064899,0.5771381855010986,0.10816287994384766
500,0.2,16.64,3.2,1,1,1,7,0.23124266353750988,0.410516447918041,0.7408695220947266,0.12571001052856445
500,0.2,16.64,3.2,1,1,1,8,0.30079211241269516,0.4106787650334623,0.5761125087738037,0.09560227394104004
500,0.2,16.64,3.2,1,1,1,9,0.2664999759473038,0.4589344354223189,0.5700113773345947,0.11031508445739746
500,0.2,16.64,3.2,1,1,1,10,0.2516470641162686,0.5225264037250574,0.6047713756561279,0.10976696014404297
500,0.2,16.64,3.2,1,1,1,11,0.23396972579098657,0.38078657576831054,0.7381834983825684,0.14711213111877441
500,0.2,16.64,3.2,1,1,1,12,0.2376065729931502,0.4038752862154143,0.7480778694152832,0.13255858421325684
500,0.2,16.64,3.2,1,1,1,13,0.22994588282482611,0.46595093016420996,0.6006431579589844,0.10114169120788574
500,0.2,16.64,3.2,1,1,1,14,0.22146120311767134,0.43805605498837646,0.6055982112884521,0.10131478309631348
500,0.2,16.64,3.2,1,1,1,15,0.27263759344682925,0.5882267946076449,0.5851707458496094,0.11161565780639648
500,0.2,16.64,3.2,1,1,1,16,0.23841905134716945,0.4403357965736758,0.5683963298797607,0.11366653442382812
500,0.2,16.64,3.2,1,1,1,17,0.26860008450940226,0.3881973619517673,0.5967204570770264,0.1517040729522705
500,0.2,16.64,3.2,1,1,1,18,0.20483066799135763,0.4400953162268416,0.7159721851348877,0.13305068016052246
500,0.2,16.64,3.2,1,1,1,19,0.21822395955644758,0.48051538319300596,0.5817744731903076,0.11932992935180664
500,0.2,16.64,3.2,1,1,1,20,0.2659474893538122,0.5106600900294017,0.6425411701202393,0.10696840286254883
500,0.2,16.64,3.2,1,1,1,21,0.29380289686204664,0.45549347189486317,0.6319561004638672,0.1007852554321289
500,0.2,16.64,3.2,1,1,1,22,0.253476740340093,0.45369797113654914,0.5617890357971191,0.12506866455078125
500,0.2,16.64,3.2,1,1,1,23,0.241073628278631,0.5093821805085421,0.69915771484375,0.12467479705810547
500,0.2,16.64,3.2,1,1,1,24,0.24475542342897075,0.41299706311265794,0.5698156356811523,0.11891651153564453
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,0,0.5408039076978359,0.4933564642103093,0.636605978012085,0.09698605537414551
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,1,0.28241308564102363,0.47214111314324825,0.6044204235076904,0.10698914527893066
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,2,0.31492580234479134,0.5775443069243542,0.6081974506378174,0.08740973472595215
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,3,0.24873185206437876,0.450649522133442,0.6842808723449707,0.14161467552185059
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,4,0.5713727179850833,0.4726704814122375,0.5497889518737793,0.09551286697387695
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,5,0.25217432540927864,0.4436433278007018,0.6812515258789062,0.14614343643188477
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,6,0.2654717064553049,0.4122688037740169,0.7048599720001221,0.08705997467041016
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,7,0.3529105957056978,0.4977697348890169,0.6204538345336914,0.11205291748046875
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,8,0.3299785702959846,0.44444817568324163,0.7202727794647217,0.1237027645111084
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,9,0.4032549557362794,0.4914415011776392,0.7125709056854248,0.09707784652709961
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,10,0.29184961703624374,0.4154888103869274,0.5656304359436035,0.09546136856079102
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,11,0.26614702348932495,0.4680666334761316,0.5658273696899414,0.09788107872009277
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,12,0.25803586595068273,0.5115477929565725,0.5508644580841064,0.11457252502441406
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,13,0.2550141716206895,0.42209753820587087,0.5976004600524902,0.12871050834655762
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,14,0.2818094632528822,0.4924955274846529,0.6911582946777344,0.1456737518310547
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,15,0.32705897057671945,0.4385286372065748,0.613745927810669,0.1075139045715332
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,16,0.2286640951131247,0.5208150572027722,0.59149169921875,0.10195517539978027
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,17,0.2600092441568501,0.4190973707553591,0.5951569080352783,0.08562731742858887
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,18,0.27947777234044524,0.5299996576717219,0.5615255832672119,0.11165046691894531
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,19,0.26626977104406013,0.5054328698914619,0.701251745223999,0.1429898738861084
