n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,0.44000000000000006,0.2,1,1,1,14,0.1860424147011088,0.14449749385729957,0.5942564010620117,0.09002065658569336
500,1.6,0.44000000000000006,0.2,1,1,1,15,0.18088053759548195,0.11984926309015259,0.6770319938659668,0.1192617416381836
500,1.6,0.44000000000000006,0.2,1,1,1,16,0.17520644335701385,0.10751085947085753,0.7389869689941406,0.12363457679748535
500,1.6,0.44000000000000006,0.2,1,1,1,17,0.16244839424020327,0.10823938816084205,0.5892727375030518,0.0954887866973877
500,1.6,0.44000000000000006,0.2,1,1,1,18,0.1720221460099829,0.1184033687102848,0.5948927402496338,0.08942055702209473
500,1.6,0.44000000000000006,0.2,1,1,1,19,0.18269040338559964,0.10404415101118336,0.6216404438018799,0.09095907211303711
500,1.6,0.44000000000000006,0.2,1,1,1,20,0.21568324715383805,0.11715182065555285,0.7180674076080322,0.12769365310668945
500,1.6,0.44000000000000006,0.2,1,1,1,21,0.1714121756560307,0.13804356735545142,0.6278786659240723,0.10408949851989746
500,1.6,0.44000000000000006,0.2,1,1,1,22,0.1693448801361312,0.11346898907563514,0.5809893608093262,0.11351180076599121
500,1.6,0.44000000000000006,0.2,1,1,1,23,0.19211198458219106,0.12371527996092922,0.5523626804351807,0.12172389030456543
500,1.6,0.44000000000000006,0.2,1,1,1,24,0.18458256148222071,0.09933091441582302,0.6152961254119873,0.09961509704589844
500,1.8,0.44000000000000006,0.2,1,1,1,0,0.20945709743096794,0.17589031738235433,0.8258795738220215,0.15695977210998535
500,1.8,0.44000000000000006,0.2,1,1,1,1,0.2134793093669586,0.15049204821154163,0.6161963939666748,0.09962153434753418
500,1.8,0.44000000000000006,0.2,1,1,1,2,0.18636780134226258,0.11643457896923946,0.5334653854370117,0.11064314842224121
500,1.8,0.44000000000000006,0.2,1,1,1,3,0.20609247188711294,0.15260625231929414,0.6407299041748047,0.13739442825317383
500,1.8,0.44000000000000006,0.2,1,1,1,4,0.2043290412303626,0.1465857943022748,0.6509077548980713,0.11366105079650879
500,1.8,0.44000000000000006,0.2,1,1,1,5,0.20005301257831543,0.11269701021052825,0.6455104351043701,0.13072681427001953
500,1.8,0.44000000000000006,0.2,1,1,1,6,0.20311439029144857,0.12474130329998238,0.7072470188140869,0.10991430282592773
500,1.8,0.44000000000000006,0.2,1,1,1,7,0.20374066996926937,0.1439231585138231,0.5167427062988281,0.10671424865722656
500,1.8,0.44000000000000006,0.2,1,1,1,8,0.17551720848314514,0.11262886630731289,0.6153531074523926,0.08056354522705078
500,1.8,0.44000000000000006,0.2,1,1,1,9,0.22463531596656008,0.11715554139538963,0.6951644420623779,0.10479211807250977
500,1.8,0.44000000000000006,0.2,1,1,1,10,0.16795545199020526,0.15519806846414178,0.602611780166626,0.10016131401062012
500,1.8,0.44000000000000006,0.2,1,1,1,11,0.19786472998555799,0.1450382218262203,0.6018965244293213,0.11230659484863281
500,1.8,0.44000000000000006,0.2,1,1,1,12,0.2077304577691579,0.12066309938699235,0.5975785255432129,0.09936141967773438
500,1.8,0.44000000000000006,0.2,1,1,1,13,0.18247258317923015,0.13712093071989956,0.6563587188720703,0.10461878776550293
500,1.8,0.44000000000000006,0.2,1,1,1,14,0.2169490685717061,0.1472123669303228,0.5258452892303467,0.11460280418395996
500,1.8,0.44000000000000006,0.2,1,1,1,15,0.19733566255355484,0.138395075573441,0.6257102489471436,0.09552001953125
500,1.8,0.44000000000000006,0.2,1,1,1,16,0.19281093842325428,0.12145879449853131,0.6768679618835449,0.12405037879943848
500,1.8,0.44000000000000006,0.2,1,1,1,17,0.18499360030145914,0.12277137509580321,0.6831462383270264,0.1311798095703125
500,1.8,0.44000000000000006,0.2,1,1,1,18,0.2295107138913745,0.1734262615551499,0.5163998603820801,0.10718750953674316
500,1.8,0.44000000000000006,0.2,1,1,1,19,0.21080706187019915,0.1335441083702327,0.6362338066101074,0.12716317176818848
500,1.8,0.44000000000000006,0.2,1,1,1,20,0.2049184965528646,0.12800811948448346,0.6428639888763428,0.11144328117370605
500,1.8,0.44000000000000006,0.2,1,1,1,21,0.18688885301828081,0.147291713688844,0.6296801567077637,0.11338257789611816
500,1.8,0.44000000000000006,0.2,1,1,1,22,0.19242034440499473,0.11987549217282527,0.6436593532562256,0.11165523529052734
500,1.8,0.44000000000000006,0.2,1,1,1,23,0.2104905214801069,0.13619250120119877,0.5529530048370361,0.10137152671813965
500,1.8,0.44000000000000006,0.2,1,1,1,24,0.18776712094252493,0.1069810038613954,0.5648162364959717,0.12427186965942383
500,2.0,0.44000000000000006,0.2,1,1,1,0,0.2245358110820932,0.14363038802716152,0.5231959819793701,0.11846566200256348
500,2.0,0.44000000000000006,0.2,1,1,1,1,0.20810065789482812,0.1708987859713191,0.6219842433929443,0.14508056640625
500,2.0,0.44000000000000006,0.2,1,1,1,2,0.2203264742992606,0.150797230307518,0.7204368114471436,0.12868785858154297
500,2.0,0.44000000000000006,0.2,1,1,1,3,0.21808851272276233,0.13261549148210275,0.5719778537750244,0.08091926574707031
500,2.0,0.44000000000000006,0.2,1,1,1,4,0.21389871276356381,0.14659580740698305,0.6068663597106934,0.10559344291687012
500,2.0,0.44000000000000006,0.2,1,1,1,5,0.22966674568660742,0.1341247055052601,0.6339578628540039,0.08682131767272949
500,2.0,0.44000000000000006,0.2,1,1,1,6,0.20034028166074308,0.1468052262502347,0.5965309143066406,0.08886289596557617
500,2.0,0.44000000000000006,0.2,1,1,1,7,0.21146390248894845,0.14820708110386502,0.6182715892791748,0.11782550811767578
500,2.0,0.44000000000000006,0.2,1,1,1,8,0.2349748062368264,0.14260475243081838,0.6863200664520264,0.12179923057556152
500,2.0,0.44000000000000006,0.2,1,1,1,9,0.20504806321489594,0.15178512300715885,0.5252399444580078,0.12374687194824219
500,2.0,0.44000000000000006,0.2,1,1,1,10,0.21472228469606305,0.1825163075620289,0.5648472309112549,0.08501601219177246
500,2.0,0.44000000000000006,0.2,1,1,1,11,0.25058426180099447,0.17920441403153775,0.5506572723388672,0.1255021095275879
500,2.0,0.44000000000000006,0.2,1,1,1,12,0.2644308526201578,0.18277160382711274,0.6520838737487793,0.10369133949279785
500,2.0,0.44000000000000006,0.2,1,1,1,13,0.23555934928108496,0.11728891345819364,0.6754841804504395,0.11565732955932617
500,2.0,0.44000000000000006,0.2,1,1,1,14,0.20304806390870303,0.15817518521440874,0.7451097965240479,0.12463736534118652
500,2.0,0.44000000000000006,0.2,1,1,1,15,0.22829667608004217,0.15123972877329822,0.5350089073181152,0.13439607620239258
500,2.0,0.44000000000000006,0.2,1,1,1,16,0.22894043362878994,0.13289011480782895,0.6061363220214844,0.09261584281921387
500,2.0,0.44000000000000006,0.2,1,1,1,17,0.21798969864719414,0.16473345831548128,0.6425201892852783,0.1398754119873047
500,2.0,0.44000000000000006,0.2,1,1,1,18,0.22066767167767995,0.14754425647332953,0.6669797897338867,0.1155996322631836
500,2.0,0.44000000000000006,0.2,1,1,1,19,0.2705789116345879,0.1470494403719025,0.5024764537811279,0.10211443901062012
500,2.0,0.44000000000000006,0.2,1,1,1,20,0.21600646545345395,0.15282380210706495,0.5880038738250732,0.11049103736877441
500,2.0,0.44000000000000006,0.2,1,1,1,21,0.1997417000733214,0.17551493228405365,0.5832529067993164,0.10967063903808594
500,2.0,0.44000000000000006,0.2,1,1,1,22,0.20203214383855725,0.15492450218942355,0.6730961799621582,0.11545395851135254
500,2.0,0.44000000000000006,0.2,1,1,1,23,0.19753875586607325,0.1332665321295699,0.6748344898223877,0.12325525283813477
500,2.0,0.44000000000000006,0.2,1,1,1,24,0.22203241716278474,0.14805215729164556,0.5315258502960205,0.10803675651550293
500,2.2,0.44000000000000006,0.2,1,1,1,0,0.24718829076843918,0.1772379214016858,0.6310787200927734,0.0876469612121582
500,2.2,0.44000000000000006,0.2,1,1,1,1,0.21709401317277308,0.13766527640991788,0.5750443935394287,0.11288189888000488
500,2.2,0.44000000000000006,0.2,1,1,1,2,0.24655630983473314,0.15485447414627673,0.528853178024292,0.12460708618164062
500,2.2,0.44000000000000006,0.2,1,1,1,3,0.25691137675726594,0.17797312535370852,0.6254396438598633,0.14055752754211426
500,2.2,0.44000000000000006,0.2,1,1,1,4,0.23459509294023734,0.14602704103184308,0.729273796081543,0.10964465141296387
500,2.2,0.44000000000000006,0.2,1,1,1,5,0.24001345567718665,0.18337181317240717,0.5254476070404053,0.09747624397277832
500,2.2,0.44000000000000006,0.2,1,1,1,6,0.22496007032156654,0.18421938812716693,0.6203780174255371,0.10470390319824219
500,2.2,0.44000000000000006,0.2,1,1,1,7,0.23120613287767453,0.14985109111609515,0.5455422401428223,0.11478590965270996
500,2.2,0.44000000000000006,0.2,1,1,1,8,0.26873532583725374,0.16143637772159647,0.6319541931152344,0.12899184226989746
500,2.2,0.44000000000000006,0.2,1,1,1,9,0.2762185007429727,0.2067378161358254,0.7958319187164307,0.14448928833007812
500,2.2,0.44000000000000006,0.2,1,1,1,10,0.21993422498669943,0.1581290225526377,0.5932927131652832,0.09753060340881348
500,2.2,0.44000000000000006,0.2,1,1,1,11,0.23906114872096798,0.18271284002055657,0.5369939804077148,0.11702656745910645
500,2.2,0.44000000000000006,0.2,1,1,1,12,0.23600507653215022,0.13511796408513801,0.6224415302276611,0.09556937217712402
500,2.2,0.44000000000000006,0.2,1,1,1,13,0.24952360194707612,0.14898181587738102,0.6831264495849609,0.10458993911743164
500,2.2,0.44000000000000006,0.2,1,1,1,14,0.23565669903567993,0.16326158568512467,0.6475682258605957,0.11964941024780273
500,2.2,0.44000000000000006,0.2,1,1,1,15,0.23712120076762674,0.2082237951250463,0.5823390483856201,0.08760213851928711
500,2.2,0.44000000000000006,0.2,1,1,1,16,0.23404903549155162,0.16833700581883432,0.5932192802429199,0.09963870048522949
500,2.2,0.44000000000000006,0.2,1,1,1,17,0.26530091660915806,0.1438568260790409,0.597766637802124,0.08127856254577637
500,2.2,0.44000000000000006,0.2,1,1,1,18,0.24065383727095216,0.1764385450007155,0.6116573810577393,0.08526849746704102
500,2.2,0.44000000000000006,0.2,1,1,1,19,0.2898382467709571,0.15495800909978497,0.7627644538879395,0.120208740234375
500,2.2,0.44000000000000006,0.2,1,1,1,20,0.3070658387497232,0.15808805754652572,0.5532271862030029,0.11832499504089355
500,2.2,0.44000000000000006,0.2,1,1,1,21,0.2370650424954673,0.1464466860381111,0.5581619739532471,0.10937857627868652
500,2.2,0.44000000000000006,0.2,1,1,1,22,0.27506320122936917,0.17462656587064102,0.5657644271850586,0.11570858955383301
500,2.2,0.44000000000000006,0.2,1,1,1,23,0.24773589189813472,0.17631623138081218,0.6372079849243164,0.09850144386291504
500,2.2,0.44000000000000006,0.2,1,1,1,24,0.3293740927172292,0.20327293958830686,0.677541971206665,0.11899685859680176
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,0,0.29641498742697847,0.1645666637660468,0.7360007762908936,0.13784337043762207
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,1,0.23850708011247143,0.13362788098318823,0.5360569953918457,0.12347078323364258
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,2,0.2730718707778731,0.2032437953284819,0.5759844779968262,0.11317038536071777
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,3,0.34973630274729844,0.19794522995660757,0.5474629402160645,0.13161110877990723
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,4,0.26667243419675724,0.15495796417441363,0.7558012008666992,0.1655571460723877
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,5,0.24413322189576964,0.1989410346537057,0.6466526985168457,0.09419751167297363
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,6,0.25269533308878883,0.20432399124793257,0.648216724395752,0.10169720649719238
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,7,0.27809906647088195,0.15591789008283646,0.5953781604766846,0.10013604164123535
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,8,0.2741308807868154,0.1933469350201571,0.5786471366882324,0.12448430061340332
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,9,0.2648778406246304,0.15241218993669808,0.6794977188110352,0.11257338523864746
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,10,0.28376953421547774,0.19662306581310932,0.6569974422454834,0.12159013748168945
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,11,0.24899226327110016,0.1909353440380514,0.5776805877685547,0.09344029426574707
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,12,0.25148034506899225,0.179185207538472,0.6295783519744873,0.09339284896850586
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,13,0.31508607221128926,0.1565361174502582,0.6203718185424805,0.09046483039855957
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,14,0.27600246095874603,0.16856010549071582,0.5939638614654541,0.09455561637878418
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,15,0.2761128414722846,0.17713026819875322,0.751251220703125,0.12576580047607422
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,16,0.27126219998220036,0.26004568706057496,0.6648826599121094,0.08758234977722168
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,17,0.26375856575056605,0.1428076939631637,0.6226606369018555,0.10134363174438477
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,18,0.28625927263706413,0.18546760894967848,0.5661590099334717,0.10330414772033691
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,19,0.31153183153581837,0.2266129703916363,0.6251564025878906,0.08963513374328613
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,20,0.26293197993335216,0.15107479856978587,0.6702203750610352,0.1156625747680664
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,21,0.29204751326073747,0.22224082883426832,0.752497673034668,0.12161540985107422
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,22,0.26819519255974644,0.14869907293500328,0.6085412502288818,0.08943867683410645
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,23,0.2601672604489025,0.1937494257535123,0.6498527526855469,0.1195986270904541
500,2.4000000000000004,0.44000000000000006,0.2,1,1,1,24,0.24277658814846104,0.16164294999437398,0.6434717178344727,0.08958911895751953
500,2.6,0.44000000000000006,0.2,1,1,1,0,0.2632689709915183,0.18019225391758614,0.6560232639312744,0.11964821815490723
500,2.6,0.44000000000000006,0.2,1,1,1,1,0.2848851583929881,0.20941531159328605,0.7341842651367188,0.13361430168151855
500,2.6,0.44000000000000006,0.2,1,1,1,2,0.3182965106298633,0.27215938465409145,0.566173791885376,0.09363865852355957
500,2.6,0.44000000000000006,0.2,1,1,1,3,0.26165806064340946,0.1701195610280722,0.6121854782104492,0.10672235488891602
500,2.6,0.44000000000000006,0.2,1,1,1,4,0.314596717023358,0.16903336496609414,0.563246488571167,0.08858275413513184
500,2.6,0.44000000000000006,0.2,1,1,1,5,0.3491980281343919,0.23611572058539387,0.6327369213104248,0.10822248458862305
500,2.6,0.44000000000000006,0.2,1,1,1,6,0.26911908812155483,0.17275798270320059,0.7825489044189453,0.1192777156829834
500,2.6,0.44000000000000006,0.2,1,1,1,7,0.3173730961012374,0.23285116476455164,0.5705201625823975,0.08371376991271973
500,2.6,0.44000000000000006,0.2,1,1,1,8,0.2877083830648577,0.15994031833243838,0.5897881984710693,0.09835386276245117
500,2.6,0.44000000000000006,0.2,1,1,1,9,0.25688097200562754,0.17677775140861413,0.6033854484558105,0.09161019325256348
500,2.6,0.44000000000000006,0.2,1,1,1,10,0.29530643205212487,0.16867815726479987,0.615109920501709,0.08936691284179688
500,2.6,0.44000000000000006,0.2,1,1,1,11,0.31395010577193316,0.20378033039440968,0.6287612915039062,0.1338798999786377
500,2.6,0.44000000000000006,0.2,1,1,1,12,0.326770923899573,0.17483474398731036,0.6806988716125488,0.09668946266174316
500,2.6,0.44000000000000006,0.2,1,1,1,13,0.2684874271760982,0.19564508959909238,0.6390883922576904,0.10592961311340332
500,2.6,0.44000000000000006,0.2,1,1,1,14,0.29710957904498375,0.1767992137452077,0.8050932884216309,0.10962486267089844
500,2.6,0.44000000000000006,0.2,1,1,1,15,0.26938856754076707,0.18440178880498698,0.7356359958648682,0.10380291938781738
500,2.6,0.44000000000000006,0.2,1,1,1,16,0.27832429791115926,0.19168445681918908,0.7939009666442871,0.1302640438079834
500,2.6,0.44000000000000006,0.2,1,1,1,17,0.2917463523565245,0.17336306311472213,0.647756814956665,0.13028621673583984
500,2.6,0.44000000000000006,0.2,1,1,1,18,0.32087792764964845,0.16271605316751778,0.7631082534790039,0.16476011276245117
500,2.6,0.44000000000000006,0.2,1,1,1,19,0.25999127360197677,0.17235651070537933,0.6711001396179199,0.09462308883666992
500,2.6,0.44000000000000006,0.2,1,1,1,20,0.2739945806513985,0.15852936406200702,0.6653509140014648,0.12267279624938965
500,2.6,0.44000000000000006,0.2,1,1,1,21,0.3048885353087501,0.20352440589867182,0.8212988376617432,0.15744304656982422
500,2.6,0.44000000000000006,0.2,1,1,1,22,0.28454201812911034,0.18379677584641563,0.6322987079620361,0.16280579566955566
500,2.6,0.44000000000000006,0.2,1,1,1,23,0.25684166048807383,0.16704310822009796,0.5906391143798828,0.14472627639770508
500,2.6,0.44000000000000006,0.2,1,1,1,24,0.29840017773780736,0.2160534884041096,0.6086349487304688,0.1308577060699463
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,0,0.30432002327143576,0.24179075795265784,0.6066277027130127,0.14548373222351074
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,1,0.3601544577590646,0.2217509722573724,0.671940803527832,0.1331026554107666
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,2,0.3245057863351577,0.23161090119741615,0.5700340270996094,0.12467575073242188
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,3,0.3194889539846937,0.16403602885748217,0.552863359451294,0.1047062873840332
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,4,0.3089753676852354,0.23935076030462654,0.6398706436157227,0.13504981994628906
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,5,0.3352148291721982,0.18368139278807166,0.639258861541748,0.14842009544372559
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,6,0.35381350936793443,0.18741011950676953,0.6825416088104248,0.11863541603088379
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,7,0.3148484487352015,0.18829132617800937,0.6087117195129395,0.09506511688232422
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,8,0.28139294659517605,0.2223059064451897,0.6045200824737549,0.09943962097167969
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,9,0.2819385197574181,0.17370204119329355,0.6480405330657959,0.09878921508789062
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,10,0.34390698392751134,0.26208524229264896,0.6062312126159668,0.0954291820526123
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,11,0.27747406735223346,0.1912530044988413,0.6917972564697266,0.14676880836486816
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,12,0.28711321081450775,0.2066256262962881,0.6982994079589844,0.11658978462219238
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,13,0.3283938280070229,0.17867656446135208,0.5701429843902588,0.1033165454864502
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,14,0.3024889586473184,0.2020590466806329,0.5781669616699219,0.12845468521118164
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,15,0.30747298052862015,0.19376291209686153,0.5700228214263916,0.1059727668762207
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,16,0.3418179210798351,0.18993390181337172,0.669687032699585,0.13442134857177734
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,17,0.30493049714345355,0.1886734020541198,0.7299659252166748,0.11089944839477539
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,18,0.28683683889331585,0.16647144431754635,0.5671291351318359,0.09618759155273438
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,19,0.30573447147249844,0.26215799547390595,0.6297476291656494,0.09822678565979004
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,20,0.30939105024572305,0.20120286677054255,0.5334212779998779,0.12541961669921875
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,21,0.31178431718726113,0.23860459996241587,0.6453616619110107,0.1072537899017334
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,22,0.29162599622825436,0.21141732538317148,0.5892071723937988,0.14972138404846191
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,23,0.2853397856448514,0.20846127956288196,0.6078472137451172,0.10552597045898438
500,2.8000000000000003,0.44000000000000006,0.2,1,1,1,24,0.344788710651888,0.3093443520067229,0.6085073947906494,0.10551166534423828
500,3.0,0.44000000000000006,0.2,1,1,1,0,0.33467780859585594,0.265235180711241,0.568579912185669,0.10654330253601074
500,3.0,0.44000000000000006,0.2,1,1,1,1,0.352029103952354,0.17808036526392146,0.587878942489624,0.10758709907531738
500,3.0,0.44000000000000006,0.2,1,1,1,2,0.3247532729490844,0.2351521763441871,0.6328396797180176,0.11970996856689453
500,3.0,0.44000000000000006,0.2,1,1,1,3,0.2947148861858346,0.2135468248730884,0.517491340637207,0.12343525886535645
500,3.0,0.44000000000000006,0.2,1,1,1,4,0.31664983238519406,0.23598612740792183,0.5798916816711426,0.10359716415405273
500,3.0,0.44000000000000006,0.2,1,1,1,5,0.3857310082614646,0.2067435832041956,0.5417351722717285,0.12065982818603516
500,3.0,0.44000000000000006,0.2,1,1,1,6,0.34464551621668305,0.2018537163371251,0.6010732650756836,0.1282491683959961
500,3.0,0.44000000000000006,0.2,1,1,1,7,0.3699770224178769,0.21268671640928172,0.8648171424865723,0.14372611045837402
500,3.0,0.44000000000000006,0.2,1,1,1,8,0.387901334575397,0.23329322645791553,0.5402023792266846,0.1039130687713623
500,3.0,0.44000000000000006,0.2,1,1,1,9,0.3094857126633482,0.2568945727717807,0.5502893924713135,0.09952831268310547
500,3.0,0.44000000000000006,0.2,1,1,1,10,0.4057908660964865,0.278641479900828,0.529451847076416,0.10278987884521484
500,3.0,0.44000000000000006,0.2,1,1,1,11,0.39240454038029243,0.1868065584459852,0.6149969100952148,0.09792971611022949
500,3.0,0.44000000000000006,0.2,1,1,1,12,0.38235151362626285,0.21165108726078205,0.6260919570922852,0.12389588356018066
500,3.0,0.44000000000000006,0.2,1,1,1,13,0.3030800374627963,0.2497234469150662,0.7141172885894775,0.12063312530517578
500,3.0,0.44000000000000006,0.2,1,1,1,14,0.3489864545161237,0.21903500099998713,0.6034705638885498,0.10215282440185547
500,3.0,0.44000000000000006,0.2,1,1,1,15,0.3390661686097076,0.24890373008517652,0.5433869361877441,0.1024930477142334
500,3.0,0.44000000000000006,0.2,1,1,1,16,0.319608744579395,0.2362494640066025,0.5764076709747314,0.08942914009094238
500,3.0,0.44000000000000006,0.2,1,1,1,17,0.3517254290679813,0.2275269696810796,0.621445894241333,0.10975956916809082
500,3.0,0.44000000000000006,0.2,1,1,1,18,0.3176018628088092,0.2393551553575537,0.7016746997833252,0.12819671630859375
500,3.0,0.44000000000000006,0.2,1,1,1,19,0.4500760843203296,0.22046724655045552,0.5794646739959717,0.11121940612792969
500,3.0,0.44000000000000006,0.2,1,1,1,20,0.30710998021121944,0.219744345678439,0.6367628574371338,0.10125303268432617
500,3.0,0.44000000000000006,0.2,1,1,1,21,0.3457683225430426,0.2239589006128219,0.5505702495574951,0.12615203857421875
500,3.0,0.44000000000000006,0.2,1,1,1,22,0.3911080717607374,0.21282472324049295,0.5704388618469238,0.11988282203674316
500,3.0,0.44000000000000006,0.2,1,1,1,23,0.37242864532573705,0.18954791644015515,0.7343466281890869,0.13049936294555664
500,3.0,0.44000000000000006,0.2,1,1,1,24,0.33010416000932025,0.17946480743356333,0.5793097019195557,0.09749317169189453
500,3.2,0.44000000000000006,0.2,1,1,1,0,0.32968027477823364,0.25750488396013477,0.6004040241241455,0.09055519104003906
500,3.2,0.44000000000000006,0.2,1,1,1,1,0.39087266761795664,0.37379039633901295,0.588519811630249,0.1295781135559082
500,3.2,0.44000000000000006,0.2,1,1,1,2,0.37391309522213445,0.22380564558633745,0.685694694519043,0.11126852035522461
500,3.2,0.44000000000000006,0.2,1,1,1,3,0.3512000071111218,0.25139936055188206,0.5866274833679199,0.12343621253967285
500,3.2,0.44000000000000006,0.2,1,1,1,4,0.35332650329698423,0.25181756942094596,0.5393733978271484,0.09948110580444336
500,3.2,0.44000000000000006,0.2,1,1,1,5,0.3793754702234418,0.3028581310693577,0.5743751525878906,0.11658024787902832
500,3.2,0.44000000000000006,0.2,1,1,1,6,0.3666144744618368,0.28340983708139694,0.5186889171600342,0.10911083221435547
500,3.2,0.44000000000000006,0.2,1,1,1,7,0.42125748129337554,0.24989691558761296,0.525092363357544,0.11104321479797363
500,3.2,0.44000000000000006,0.2,1,1,1,8,0.34620389730569084,0.19115336302447833,0.6015133857727051,0.13318490982055664
500,3.2,0.44000000000000006,0.2,1,1,1,9,0.35029867246437507,0.27802211490511997,0.6564850807189941,0.1045076847076416
500,3.2,0.44000000000000006,0.2,1,1,1,10,0.36174004677621757,0.25527811808290457,0.6723837852478027,0.09965205192565918
500,3.2,0.44000000000000006,0.2,1,1,1,11,0.3744511141586306,0.204292041682819,0.5673344135284424,0.08743834495544434
500,3.2,0.44000000000000006,0.2,1,1,1,12,0.3473702631078008,0.27919139054432873,0.5366020202636719,0.11341571807861328
500,3.2,0.44000000000000006,0.2,1,1,1,13,0.3823851688258751,0.2213181951117476,0.5812656879425049,0.11966443061828613
500,3.2,0.44000000000000006,0.2,1,1,1,14,0.3622771952207649,0.22089486644085674,0.6704719066619873,0.11863994598388672
500,3.2,0.44000000000000006,0.2,1,1,1,15,0.34768990048828907,0.2218093898738326,0.576683521270752,0.10463619232177734
500,3.2,0.44000000000000006,0.2,1,1,1,16,0.48397094127372553,0.20817612661024573,0.5399453639984131,0.11611175537109375
500,3.2,0.44000000000000006,0.2,1,1,1,17,0.3698751353535754,0.21454228086228636,0.5854141712188721,0.0956411361694336
500,3.2,0.44000000000000006,0.2,1,1,1,18,0.3552363143430313,0.2485790046856705,0.5888831615447998,0.07469367980957031
500,3.2,0.44000000000000006,0.2,1,1,1,19,0.3618956994744549,0.2297560631707358,0.6802735328674316,0.12923622131347656
500,3.2,0.44000000000000006,0.2,1,1,1,20,0.3504939581695899,0.21324247116903158,0.6307916641235352,0.11182856559753418
500,3.2,0.44000000000000006,0.2,1,1,1,21,0.38709300164186133,0.21899657078460802,0.6212155818939209,0.1276414394378662
500,3.2,0.44000000000000006,0.2,1,1,1,22,0.3511448699841424,0.20512283035879975,0.7240540981292725,0.12164998054504395
500,3.2,0.44000000000000006,0.2,1,1,1,23,0.4054506218365674,0.22515309974355902,0.5508549213409424,0.1106574535369873
500,3.2,0.44000000000000006,0.2,1,1,1,24,0.33921972350457996,0.2003014778398859,0.7532143592834473,0.1328418254852295
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,0,0.37802238760915896,0.20413642601003446,0.607487678527832,0.09815692901611328
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,1,0.37136621721532137,0.2224120843113545,0.5880110263824463,0.10043787956237793
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,2,0.3685317752019549,0.24137973474479058,0.5653319358825684,0.11364126205444336
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,3,0.4129892289876192,0.2873495972597486,0.516587495803833,0.11102604866027832
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,4,0.42713140200207095,0.24293417727024785,0.6153380870819092,0.10681700706481934
500,3.4000000000000004,0.44000000000000006,0.2,1,1,1,5,0.3667203820709173,0.21338477398860461,0.8516840934753418,0.1524341106414795
