n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,7.5264,1.92,1,1,1,13,0.25915032386562564,0.29104991326314394,0.5833373069763184,0.08855438232421875
500,1.6,7.5264,1.92,1,1,1,14,0.19644999708164748,0.25583058085033367,0.5812592506408691,0.08670377731323242
500,1.6,7.5264,1.92,1,1,1,15,0.2067035287843515,0.2796365181783398,0.7044365406036377,0.11920762062072754
500,1.6,7.5264,1.92,1,1,1,16,0.21774319509899967,0.25841961668417635,0.56449294090271,0.11352896690368652
500,1.6,7.5264,1.92,1,1,1,17,0.21065906004254448,0.2667363021914259,0.5753655433654785,0.10607767105102539
500,1.6,7.5264,1.92,1,1,1,18,0.19371117820336947,0.2371960291062685,0.5509636402130127,0.11003971099853516
500,1.6,7.5264,1.92,1,1,1,19,0.20270140454914543,0.2812259281118805,0.5359148979187012,0.10617256164550781
500,1.6,7.5264,1.92,1,1,1,20,0.19970340790409183,0.2682547735149402,0.6829724311828613,0.12038564682006836
500,1.6,7.5264,1.92,1,1,1,21,0.23601641177544794,0.312078487975961,0.6643059253692627,0.09602880477905273
500,1.6,7.5264,1.92,1,1,1,22,0.18970991751546312,0.2556563938189036,0.5218007564544678,0.12399411201477051
500,1.6,7.5264,1.92,1,1,1,23,0.19078204565121254,0.25632495349524304,0.5183272361755371,0.10366106033325195
500,1.6,7.5264,1.92,1,1,1,24,0.20400079129933302,0.31198293937059113,0.6137948036193848,0.13313555717468262
500,1.8,8.985600000000002,2.16,1,1,1,0,0.27221115300915233,0.3446030200419998,0.6459572315216064,0.15990447998046875
500,1.8,8.985600000000002,2.16,1,1,1,1,0.22617612400891376,0.2748529242662871,0.7000317573547363,0.1506948471069336
500,1.8,8.985600000000002,2.16,1,1,1,2,0.2713868046314063,0.31599491425310133,0.5944538116455078,0.09867382049560547
500,1.8,8.985600000000002,2.16,1,1,1,3,0.23295271612102922,0.2841975402338158,0.602522611618042,0.09241580963134766
500,1.8,8.985600000000002,2.16,1,1,1,4,0.25894247174778134,0.36006513404598484,0.5737180709838867,0.09821963310241699
500,1.8,8.985600000000002,2.16,1,1,1,5,0.23675649690183698,0.29617653487508405,0.628028392791748,0.0900418758392334
500,1.8,8.985600000000002,2.16,1,1,1,6,0.2571472310952241,0.33705676865544715,0.6624355316162109,0.12759041786193848
500,1.8,8.985600000000002,2.16,1,1,1,7,0.22738443772535613,0.27851233929356084,0.7321467399597168,0.09445524215698242
500,1.8,8.985600000000002,2.16,1,1,1,8,0.2355789706400644,0.33455174567758006,0.6190876960754395,0.09050440788269043
500,1.8,8.985600000000002,2.16,1,1,1,9,0.2316408687149968,0.2992238076383415,0.5892577171325684,0.09716320037841797
500,1.8,8.985600000000002,2.16,1,1,1,10,0.23133593335976713,0.31448974028596277,0.5919764041900635,0.08745336532592773
500,1.8,8.985600000000002,2.16,1,1,1,11,0.25886982359576527,0.29287173300553493,0.6648468971252441,0.1275615692138672
500,1.8,8.985600000000002,2.16,1,1,1,12,0.2598830934075526,0.31287715908831093,0.6562063694000244,0.11865878105163574
500,1.8,8.985600000000002,2.16,1,1,1,13,0.21899961822756733,0.3090827428467279,0.5218427181243896,0.10274243354797363
500,1.8,8.985600000000002,2.16,1,1,1,14,0.26523690337767664,0.32479130559275743,0.6031816005706787,0.12842774391174316
500,1.8,8.985600000000002,2.16,1,1,1,15,0.2663814543888966,0.28453082348535286,0.6317057609558105,0.11478900909423828
500,1.8,8.985600000000002,2.16,1,1,1,16,0.21978409386803163,0.2934007706660912,0.6561076641082764,0.1335759162902832
500,1.8,8.985600000000002,2.16,1,1,1,17,0.2392755111686373,0.3260435260374428,0.7166590690612793,0.1216886043548584
500,1.8,8.985600000000002,2.16,1,1,1,18,0.24908304643364965,0.3086489728613107,0.594139575958252,0.09488224983215332
500,1.8,8.985600000000002,2.16,1,1,1,19,0.22739513602536018,0.3073280621793781,0.6414186954498291,0.1265254020690918
500,1.8,8.985600000000002,2.16,1,1,1,20,0.24931545214522166,0.3355121749642531,0.5357129573822021,0.11015200614929199
500,1.8,8.985600000000002,2.16,1,1,1,21,0.298174037436813,0.29657681374621375,0.5034134387969971,0.11973190307617188
500,1.8,8.985600000000002,2.16,1,1,1,22,0.23553425082741278,0.34102862781076154,0.7558155059814453,0.12420344352722168
500,1.8,8.985600000000002,2.16,1,1,1,23,0.24966672328108463,0.2921122449347125,0.5352060794830322,0.11603903770446777
500,1.8,8.985600000000002,2.16,1,1,1,24,0.23877252399279608,0.3057646073703818,0.5151247978210449,0.1205894947052002
500,2.0,10.56,2.4,1,1,1,0,0.2867308169035871,0.4440820434899657,0.5682454109191895,0.09581375122070312
500,2.0,10.56,2.4,1,1,1,1,0.2865745801846478,0.34267751479620634,0.5572681427001953,0.11808061599731445
500,2.0,10.56,2.4,1,1,1,2,0.305732283499723,0.39580973840324496,0.683842658996582,0.1207878589630127
500,2.0,10.56,2.4,1,1,1,3,0.25016310706996236,0.4196932346763244,0.5711383819580078,0.12199592590332031
500,2.0,10.56,2.4,1,1,1,4,0.2778468088215012,0.3248540739795853,0.49126362800598145,0.12946343421936035
500,2.0,10.56,2.4,1,1,1,5,0.242682868183151,0.3524823162675953,0.5056774616241455,0.12254762649536133
500,2.0,10.56,2.4,1,1,1,6,0.2402968878534648,0.38932165916425066,0.48959922790527344,0.11646461486816406
500,2.0,10.56,2.4,1,1,1,7,0.28096161145231563,0.30409095125838204,0.5014264583587646,0.10043692588806152
500,2.0,10.56,2.4,1,1,1,8,0.2911216827385395,0.35220901452513514,0.6730623245239258,0.1287689208984375
500,2.0,10.56,2.4,1,1,1,9,0.30577991514486463,0.36735237474606086,0.6778335571289062,0.10358071327209473
500,2.0,10.56,2.4,1,1,1,10,0.2550978446650157,0.326444969040602,0.5858561992645264,0.0924222469329834
500,2.0,10.56,2.4,1,1,1,11,0.24613246518855222,0.48933329674881343,0.5160672664642334,0.1151430606842041
500,2.0,10.56,2.4,1,1,1,12,0.2611232969409438,0.32901200655175605,0.5312788486480713,0.11453866958618164
500,2.0,10.56,2.4,1,1,1,13,0.2619902739094797,0.33123625756825464,0.6153767108917236,0.10947656631469727
500,2.0,10.56,2.4,1,1,1,14,0.2637972612392337,0.31611551633987334,0.8073024749755859,0.14524149894714355
500,2.0,10.56,2.4,1,1,1,15,0.24299231513476222,0.34901640125713584,0.5598964691162109,0.12675070762634277
500,2.0,10.56,2.4,1,1,1,16,0.24690663396636292,0.362793226871148,0.5289623737335205,0.09505367279052734
500,2.0,10.56,2.4,1,1,1,17,0.265276024251785,0.3420155737918759,0.5364649295806885,0.10462474822998047
500,2.0,10.56,2.4,1,1,1,18,0.23721453187976124,0.3921163494026176,0.5890252590179443,0.10448122024536133
500,2.0,10.56,2.4,1,1,1,19,0.26285432929435004,0.3808490405289796,0.6795041561126709,0.14325809478759766
500,2.0,10.56,2.4,1,1,1,20,0.2961839771030232,0.3658364575061932,0.5577399730682373,0.09906411170959473
500,2.0,10.56,2.4,1,1,1,21,0.3033293031694158,0.3365352883458706,0.5262386798858643,0.11354684829711914
500,2.0,10.56,2.4,1,1,1,22,0.2703754792133143,0.36606720064721027,0.5363664627075195,0.10393548011779785
500,2.0,10.56,2.4,1,1,1,23,0.3134082892167678,0.36870320989414274,0.5076310634613037,0.12575078010559082
500,2.0,10.56,2.4,1,1,1,24,0.27247440585428767,0.3385795785249192,0.6285755634307861,0.12579917907714844
500,2.2,12.249600000000003,2.64,1,1,1,0,0.31683458355102556,0.361434183364682,0.6852517127990723,0.11646580696105957
500,2.2,12.249600000000003,2.64,1,1,1,1,0.3076809039027329,0.39235512024767005,0.5315749645233154,0.10104084014892578
500,2.2,12.249600000000003,2.64,1,1,1,2,0.3120466118514767,0.4199275011604672,0.5147497653961182,0.10526061058044434
500,2.2,12.249600000000003,2.64,1,1,1,3,0.31260973335615644,0.40418745024691716,0.5121903419494629,0.10449719429016113
500,2.2,12.249600000000003,2.64,1,1,1,4,0.3181061352249029,0.3902495552280971,0.5373537540435791,0.1059575080871582
500,2.2,12.249600000000003,2.64,1,1,1,5,0.35029084034099955,0.3777003725938381,0.6752252578735352,0.12619876861572266
500,2.2,12.249600000000003,2.64,1,1,1,6,0.33436669830412263,0.34238749028269405,0.5555672645568848,0.12424039840698242
500,2.2,12.249600000000003,2.64,1,1,1,7,0.30935490709677715,0.3733815922044951,0.5566558837890625,0.09733247756958008
500,2.2,12.249600000000003,2.64,1,1,1,8,0.35814456084807117,0.45474125092646667,0.5166575908660889,0.13257408142089844
500,2.2,12.249600000000003,2.64,1,1,1,9,0.30803149921114614,0.3310000732234066,0.543992280960083,0.12071776390075684
500,2.2,12.249600000000003,2.64,1,1,1,10,0.3093574323546539,0.3883857106929431,0.6936359405517578,0.1419062614440918
500,2.2,12.249600000000003,2.64,1,1,1,11,0.3106363701393623,0.348376064959965,0.5235412120819092,0.12031722068786621
500,2.2,12.249600000000003,2.64,1,1,1,12,0.3031982720084454,0.32580398157548696,0.5093114376068115,0.09916806221008301
500,2.2,12.249600000000003,2.64,1,1,1,13,0.331751486779349,0.40295035114142524,0.5184657573699951,0.10141301155090332
500,2.2,12.249600000000003,2.64,1,1,1,14,0.3107619724455745,0.3554850600014875,0.5243439674377441,0.1178131103515625
500,2.2,12.249600000000003,2.64,1,1,1,15,0.3076162538396173,0.4518549385206939,0.5409672260284424,0.12832903861999512
500,2.2,12.249600000000003,2.64,1,1,1,16,0.30112884596559514,0.35269733428292177,0.5989174842834473,0.13114666938781738
500,2.2,12.249600000000003,2.64,1,1,1,17,0.2742875454292304,0.3649792284672169,0.5655267238616943,0.09016919136047363
500,2.2,12.249600000000003,2.64,1,1,1,18,0.31519538403827513,0.38204113574347276,0.5043301582336426,0.13069772720336914
500,2.2,12.249600000000003,2.64,1,1,1,19,0.3182096075124369,0.3426410403596959,0.5049123764038086,0.11350727081298828
500,2.2,12.249600000000003,2.64,1,1,1,20,0.3240272558518584,0.4059267386556975,0.5042154788970947,0.11434364318847656
500,2.2,12.249600000000003,2.64,1,1,1,21,0.2936869488728495,0.35073395235343796,0.5783729553222656,0.12875580787658691
500,2.2,12.249600000000003,2.64,1,1,1,22,0.2972988917290059,0.42851976356581994,0.7233281135559082,0.1174921989440918
500,2.2,12.249600000000003,2.64,1,1,1,23,0.296252660775585,0.4064184252395144,0.5582716464996338,0.10752749443054199
500,2.2,12.249600000000003,2.64,1,1,1,24,0.36511367154099966,0.396373363846299,0.5164022445678711,0.10781359672546387
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,0,0.32316021181672566,0.4321678661346976,0.5825700759887695,0.09324312210083008
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,1,0.34727971041894673,0.4613323576444681,0.5504181385040283,0.11513638496398926
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,2,0.3340344674576669,0.4125189337373219,0.6637709140777588,0.10951662063598633
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,3,0.3597030824747538,0.6170016146920565,0.5020129680633545,0.09902548789978027
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,4,0.36737708474400455,0.5324720400901616,0.5791046619415283,0.10760736465454102
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,5,0.3606596185937721,0.4351431855614441,0.6067759990692139,0.12962722778320312
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,6,0.32966439159208094,0.3983234319367038,0.6374006271362305,0.12364792823791504
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,7,0.34597384443622353,0.37196960602005485,0.5910568237304688,0.11873388290405273
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,8,0.3538280571140765,0.44750191286543967,0.7126193046569824,0.12064003944396973
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,9,0.3246578886208662,0.4349921984235726,0.5373950004577637,0.11269283294677734
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,10,0.39127614201443955,0.3641405811971415,0.5136730670928955,0.12633562088012695
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,11,0.39507829771406544,0.4124351939018226,0.5440623760223389,0.10328364372253418
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,12,0.4556872716469211,0.46952103599224854,0.62587571144104,0.12363195419311523
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,13,0.33748495861659555,0.5088968366765348,0.703801155090332,0.14169597625732422
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,14,0.32384007089342715,0.4338876133707414,0.5330345630645752,0.10152816772460938
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,15,0.399405770644984,0.44562514548797877,0.534346342086792,0.11486649513244629
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,16,0.3391809547262689,0.3988232318439299,0.5764741897583008,0.09643840789794922
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,17,0.29257762807707816,0.4148096569080367,0.5670373439788818,0.09757423400878906
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,18,0.3543013041374121,0.44896333032665187,0.6303861141204834,0.1276097297668457
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,19,0.3469835461633068,0.43795551462662263,0.6408565044403076,0.13420343399047852
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,20,0.36627277584183787,0.4071275437633057,0.5118050575256348,0.11307978630065918
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,21,0.34382557446139317,0.4123685528589869,0.5355136394500732,0.11168217658996582
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,22,0.34362512780735643,0.49049958101360364,0.5647397041320801,0.09979534149169922
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,23,0.32767640566375383,0.38720815807231723,0.6297633647918701,0.13515639305114746
500,2.4000000000000004,14.054400000000005,2.8800000000000003,1,1,1,24,0.31485267024326413,0.40714992295483365,0.6485733985900879,0.1196296215057373
500,2.6,15.974400000000001,3.12,1,1,1,0,0.3991526353556632,0.5169476360796484,0.5607912540435791,0.11630463600158691
500,2.6,15.974400000000001,3.12,1,1,1,1,0.37733551578609004,0.46407690435319154,0.662041425704956,0.14197587966918945
500,2.6,15.974400000000001,3.12,1,1,1,2,0.3735548879515238,0.4979258662813282,0.7731177806854248,0.12101602554321289
500,2.6,15.974400000000001,3.12,1,1,1,3,0.36947425898951386,0.3970940190296545,0.5731110572814941,0.07841038703918457
500,2.6,15.974400000000001,3.12,1,1,1,4,0.3868873584986933,0.4491867300354872,0.6940758228302002,0.12429428100585938
500,2.6,15.974400000000001,3.12,1,1,1,5,0.3853178828044259,0.450005308059054,0.5258996486663818,0.10598635673522949
500,2.6,15.974400000000001,3.12,1,1,1,6,0.3478881232925009,0.4445193402533567,0.5309948921203613,0.11026382446289062
500,2.6,15.974400000000001,3.12,1,1,1,7,0.3977635123384858,0.41505673498670353,0.5411052703857422,0.10148239135742188
500,2.6,15.974400000000001,3.12,1,1,1,8,0.3513715100266877,0.4462926933603627,0.5626451969146729,0.09298014640808105
500,2.6,15.974400000000001,3.12,1,1,1,9,0.355028139928823,0.3894111736860272,0.7300748825073242,0.11237168312072754
500,2.6,15.974400000000001,3.12,1,1,1,10,0.3678050596786538,0.5075210636748524,0.5755581855773926,0.10899806022644043
500,2.6,15.974400000000001,3.12,1,1,1,11,0.41663963716795904,0.6183298414245206,0.5427935123443604,0.11142659187316895
500,2.6,15.974400000000001,3.12,1,1,1,12,0.35938781619643734,0.5955225572023437,0.5653772354125977,0.0985713005065918
500,2.6,15.974400000000001,3.12,1,1,1,13,0.4047917042595264,0.4774723777303012,0.6095161437988281,0.09161257743835449
500,2.6,15.974400000000001,3.12,1,1,1,14,0.34455171869511086,0.5312188974542199,0.5252687931060791,0.12302684783935547
500,2.6,15.974400000000001,3.12,1,1,1,15,0.3679480358085714,0.43678744957171317,0.6065678596496582,0.12493658065795898
500,2.6,15.974400000000001,3.12,1,1,1,16,0.4298851381191065,0.5272729514628794,0.5747287273406982,0.08417224884033203
500,2.6,15.974400000000001,3.12,1,1,1,17,0.390727072444273,0.4141104914123143,0.5086562633514404,0.10981273651123047
500,2.6,15.974400000000001,3.12,1,1,1,18,0.4067725078049089,0.44003525150075185,0.5282533168792725,0.10296392440795898
500,2.6,15.974400000000001,3.12,1,1,1,19,0.3351849250064986,0.5764489822116006,0.549384355545044,0.11354708671569824
500,2.6,15.974400000000001,3.12,1,1,1,20,0.39843933280990523,0.43856225690958617,0.612931489944458,0.12815093994140625
500,2.6,15.974400000000001,3.12,1,1,1,21,0.4498491551865363,0.4583068908510129,0.7343482971191406,0.14960336685180664
500,2.6,15.974400000000001,3.12,1,1,1,22,0.3940176782111399,0.4529132438451243,0.8027596473693848,0.19591474533081055
500,2.6,15.974400000000001,3.12,1,1,1,23,0.3828201742354739,0.4694744519644475,0.4877481460571289,0.11656522750854492
500,2.6,15.974400000000001,3.12,1,1,1,24,0.42697218882456284,0.4616551336461739,0.5055217742919922,0.09459304809570312
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,0,0.42196473229246534,0.6163350464527909,0.57161545753479,0.12562346458435059
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,1,0.4555645444912469,0.44896819267678717,0.6985526084899902,0.12796688079833984
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,2,0.5309132319792284,0.6393204421361207,0.5822770595550537,0.10732007026672363
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,3,0.4228226897388115,0.4905370957934776,0.57204270362854,0.11178016662597656
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,4,0.45482258861729596,0.4311966341645144,0.5285952091217041,0.11624717712402344
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,5,0.4352557836437337,0.519102767515013,0.5286924839019775,0.12768292427062988
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,6,0.4435924633760869,0.4727999211099768,0.6349184513092041,0.11727213859558105
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,7,0.49424646530900973,0.46903061928801415,0.5127730369567871,0.10086703300476074
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,8,0.4453974982377484,0.5538389057190929,0.6284737586975098,0.09724235534667969
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,9,0.45023200561763865,0.4576302675627023,0.4998157024383545,0.09161972999572754
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,10,0.40365318857986215,0.8115587371000046,0.5758864879608154,0.09338951110839844
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,11,0.42289291272059487,0.5907387237332397,0.6003222465515137,0.1416769027709961
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,12,0.4050749212578088,0.5286631043778341,0.6395196914672852,0.12832069396972656
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,13,0.4455394792258195,0.6219583177456107,0.529273509979248,0.10044169425964355
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,14,0.5125718345505725,0.6283142061984608,0.5645096302032471,0.09146976470947266
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,15,0.442758923044656,0.4752367894422208,0.5433757305145264,0.09642982482910156
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,16,0.3971751056832892,0.5005781843591164,0.6422848701477051,0.11251211166381836
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,17,0.48151089711808526,0.4573679208567062,0.7959260940551758,0.13195228576660156
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,18,0.396766389524503,0.4550521207987963,0.5440523624420166,0.10796904563903809
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,19,0.49126974494176806,0.5345762631094658,0.5320842266082764,0.09755396842956543
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,20,0.4073615246050093,0.5954756302773612,0.5077154636383057,0.09880542755126953
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,21,0.4434017045423048,0.4541179916791159,0.5745954513549805,0.10448813438415527
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,22,0.41806534388087885,0.4575374734388639,0.7325830459594727,0.13777828216552734
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,23,0.3711116990181898,0.5268545554790854,0.557459831237793,0.10253262519836426
500,2.8000000000000003,18.009600000000002,3.3600000000000003,1,1,1,24,0.3994301459380888,0.5053018694605248,0.5817484855651855,0.10018587112426758
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,0,0.5250814310026402,0.609214831292021,0.5344979763031006,0.10850739479064941
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,1,0.42213979188585693,0.4918899272967068,0.5501916408538818,0.09580802917480469
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,2,0.5546457004272863,0.5223671198533678,0.5217704772949219,0.12496495246887207
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,3,0.48824642235465165,0.5557042284513737,0.7216722965240479,0.13456153869628906
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,4,0.48794449467056555,0.6741770491249344,0.5360324382781982,0.09693479537963867
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,5,0.48036413022949154,0.7551891831657033,0.5268895626068115,0.10650420188903809
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,6,0.5061821717807442,0.5952388343300273,0.600407600402832,0.08727025985717773
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,7,0.43983633571229935,0.495093817905261,0.5687735080718994,0.09713387489318848
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,8,0.49696977029559775,0.6477874679146434,0.6313755512237549,0.13961052894592285
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,9,0.5071427836906417,0.5060482140948772,0.6022763252258301,0.10454273223876953
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,10,0.4513040547473199,0.532968480571143,0.5761017799377441,0.0679633617401123
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,11,0.6190153287944393,0.5225363927407543,0.5996229648590088,0.09553360939025879
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,12,0.42530358979573746,0.6000280390676888,0.5955133438110352,0.12772250175476074
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,13,0.44988556933160406,0.5825042157331889,0.6793944835662842,0.13569045066833496
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,14,0.4597151190266735,0.5869417867045156,0.7003867626190186,0.12066102027893066
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,15,0.5054222512753735,0.5311468772308401,0.5386395454406738,0.10049962997436523
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,16,0.510474458545086,0.6341808765906808,0.5833067893981934,0.11535263061523438
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,17,0.6272657176775408,0.55910299807066,0.5337235927581787,0.09756350517272949
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,18,0.7288641867382397,0.7162941924841669,0.5762932300567627,0.09702515602111816
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,19,0.44222688201719296,0.5475757282203646,0.6417708396911621,0.1430971622467041
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,20,0.49190436673420057,0.6614301801778567,0.5900092124938965,0.10564875602722168
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,21,0.6400669293348624,0.5565326030546938,0.5412085056304932,0.12717413902282715
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,22,0.4595979405477788,0.5160715782964934,0.5404071807861328,0.11553120613098145
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,23,0.45277280527480906,0.5317866970164552,0.5376532077789307,0.11511445045471191
500,3.0,20.159999999999997,3.5999999999999996,1,1,1,24,0.4610775308065252,0.5251597320908487,0.6063029766082764,0.11559867858886719
500,3.2,22.4256,3.84,1,1,1,0,2.8264644646995585,3.0052812704937515,0.6664690971374512,0.13457584381103516
500,3.2,22.4256,3.84,1,1,1,1,0.5704046699311079,0.5795533736944181,0.5019776821136475,0.10456132888793945
500,3.2,22.4256,3.84,1,1,1,2,0.5451105974245565,0.5890476654796774,0.5831212997436523,0.1124429702758789
500,3.2,22.4256,3.84,1,1,1,3,2.3709694786540996,0.7305645258879178,0.5751581192016602,0.11303853988647461
500,3.2,22.4256,3.84,1,1,1,4,2.8284062404157946,2.6875627415438075,0.5594830513000488,0.09547638893127441
500,3.2,22.4256,3.84,1,1,1,5,0.61415939179136,0.6111463713130746,0.6924006938934326,0.14032268524169922
500,3.2,22.4256,3.84,1,1,1,6,0.7448816324031533,0.6671967186953998,0.6227869987487793,0.09196352958679199
500,3.2,22.4256,3.84,1,1,1,7,0.5219053425983334,0.7299072596130991,0.653764009475708,0.1370699405670166
500,3.2,22.4256,3.84,1,1,1,8,1.1352078796781293,1.2119051687775129,0.6378920078277588,0.09766674041748047
500,3.2,22.4256,3.84,1,1,1,9,0.754279217528579,0.6245676723180217,0.5636608600616455,0.09513306617736816
500,3.2,22.4256,3.84,1,1,1,10,0.455621706288367,0.6814043958546541,0.6480729579925537,0.12307071685791016
500,3.2,22.4256,3.84,1,1,1,11,0.5165192914299943,0.6723282487947672,0.669602632522583,0.11978363990783691
500,3.2,22.4256,3.84,1,1,1,12,2.827290514708622,2.826399647961617,0.5734155178070068,0.09069681167602539
500,3.2,22.4256,3.84,1,1,1,13,0.5322270485905957,0.5554231614312859,0.5632879734039307,0.0930321216583252
500,3.2,22.4256,3.84,1,1,1,14,2.8003927280117864,1.2140020040758845,0.5588638782501221,0.08485126495361328
500,3.2,22.4256,3.84,1,1,1,15,0.5513850388178546,0.591460093684055,0.5651693344116211,0.09757351875305176
500,3.2,22.4256,3.84,1,1,1,16,0.5880468319419538,0.6727626432433799,0.745507001876831,0.1199946403503418
500,3.2,22.4256,3.84,1,1,1,17,2.800439362862126,1.4018674951843764,0.5878133773803711,0.10048842430114746
500,3.2,22.4256,3.84,1,1,1,18,2.684181819282085,1.6943078320173437,0.543163537979126,0.09363555908203125
500,3.2,22.4256,3.84,1,1,1,19,0.5069579019540333,0.599146505920546,0.5377750396728516,0.12365198135375977
500,3.2,22.4256,3.84,1,1,1,20,0.6106502248895437,0.6083457109174725,0.5831036567687988,0.10045838356018066
500,3.2,22.4256,3.84,1,1,1,21,0.7942760710303618,0.7636164066617149,0.5974113941192627,0.13796162605285645
500,3.2,22.4256,3.84,1,1,1,22,0.6200235606519882,0.6411485198210399,0.6955039501190186,0.09653615951538086
500,3.2,22.4256,3.84,1,1,1,23,0.7723322788143067,0.7489420700443445,0.5058245658874512,0.11869645118713379
500,3.2,22.4256,3.84,1,1,1,24,2.8280573951494845,1.5623712051052607,0.5368673801422119,0.1123504638671875
500,3.4000000000000004,24.8064,4.08,1,1,1,0,2.82783750704838,2.2820289221259626,0.5401818752288818,0.10254573822021484
500,3.4000000000000004,24.8064,4.08,1,1,1,1,2.8243690272260817,2.958032547156566,0.5053651332855225,0.10168957710266113
500,3.4000000000000004,24.8064,4.08,1,1,1,2,2.825180338219297,3.1965318306830977,0.7319717407226562,0.14384841918945312
500,3.4000000000000004,24.8064,4.08,1,1,1,3,0.9995097927304185,0.7616141830969981,0.752781867980957,0.13567256927490234
500,3.4000000000000004,24.8064,4.08,1,1,1,4,0.6088400733714452,0.6898562112235688,0.5587220191955566,0.09948873519897461
500,3.4000000000000004,24.8064,4.08,1,1,1,5,2.821463187208005,2.8549230498955076,0.5600168704986572,0.10149669647216797
