n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.8,1.56,0.6,1,1,1,8,0.1976881431408639,0.12899612758833562,1.7505590915679932,0.43960046768188477
500,1.8,1.56,0.6,1,1,1,9,0.20098798715446312,0.15150762615701255,1.9567642211914062,0.4365861415863037
500,1.8,1.56,0.6,1,1,1,10,0.19943967941190832,0.13510497220884388,1.9736685752868652,0.31453776359558105
500,1.8,1.56,0.6,1,1,1,11,0.2380503004385812,0.13155167690368083,1.6898548603057861,0.3146684169769287
500,1.8,1.56,0.6,1,1,1,12,0.18189566147335362,0.1425282682127862,1.7697713375091553,0.33344125747680664
500,1.8,1.56,0.6,1,1,1,13,0.17984518735021301,0.1386284730930875,1.6830649375915527,0.26178717613220215
500,1.8,1.56,0.6,1,1,1,14,0.20187259568885263,0.13115436412222764,2.1097943782806396,0.3937358856201172
500,1.8,1.56,0.6,1,1,1,15,0.18853856908731834,0.13056030355174755,2.0104434490203857,0.45303940773010254
500,1.8,1.56,0.6,1,1,1,16,0.22435406424127086,0.1460157506291504,1.4990575313568115,0.241774320602417
500,1.8,1.56,0.6,1,1,1,17,0.22497454501017014,0.1349788385848118,1.8433458805084229,0.38826727867126465
500,1.8,1.56,0.6,1,1,1,18,0.21247792897028617,0.12755112914660313,1.7239952087402344,0.267179012298584
500,1.8,1.56,0.6,1,1,1,19,0.20748821000356849,0.14195550734959358,1.80977201461792,0.3336644172668457
500,1.8,1.56,0.6,1,1,1,20,0.2211885286160315,0.15204080952517243,1.761296272277832,0.39620137214660645
500,1.8,1.56,0.6,1,1,1,21,0.21325373588025176,0.1386510041627574,1.9774842262268066,0.42615723609924316
500,1.8,1.56,0.6,1,1,1,22,0.1754833173001983,0.13190260875343074,1.947965383529663,0.4600989818572998
500,1.8,1.56,0.6,1,1,1,23,0.1813422000181957,0.12060402075675868,1.8115043640136719,0.42806482315063477
500,1.8,1.56,0.6,1,1,1,24,0.19582608476437505,0.1369194597845067,1.6979691982269287,0.299271821975708
500,2.0,1.56,0.6,1,1,1,0,0.2050947704728998,0.12559535373721878,1.9950065612792969,0.3595552444458008
500,2.0,1.56,0.6,1,1,1,1,0.23993555778113465,0.14984553384004506,1.7337322235107422,0.37609052658081055
500,2.0,1.56,0.6,1,1,1,2,0.22608676736975977,0.15185838167030957,1.6180973052978516,0.3221397399902344
500,2.0,1.56,0.6,1,1,1,3,0.2292274237584039,0.16121439572347318,1.6379811763763428,0.2475273609161377
500,2.0,1.56,0.6,1,1,1,4,0.2343220895417532,0.16007099956130752,1.6817066669464111,0.36715054512023926
500,2.0,1.56,0.6,1,1,1,5,0.23035268469450443,0.13628009021259196,1.7507576942443848,0.235365629196167
500,2.0,1.56,0.6,1,1,1,6,0.207780666013687,0.14703912403737937,1.8144447803497314,0.4563021659851074
500,2.0,1.56,0.6,1,1,1,7,0.24760658730568835,0.15769998357458834,1.7868232727050781,0.41095590591430664
500,2.0,1.56,0.6,1,1,1,8,0.2152296240095265,0.1706763314029339,1.9714546203613281,0.3697028160095215
500,2.0,1.56,0.6,1,1,1,9,0.20933496996997933,0.15244760969762403,1.5044715404510498,0.25745487213134766
500,2.0,1.56,0.6,1,1,1,10,0.2171986039415499,0.18174101407693544,1.8062429428100586,0.3689084053039551
500,2.0,1.56,0.6,1,1,1,11,0.22144884994242728,0.1628818628053525,1.8298873901367188,0.39114904403686523
500,2.0,1.56,0.6,1,1,1,12,0.23704447429159953,0.1636211990871246,1.6360564231872559,0.20531606674194336
500,2.0,1.56,0.6,1,1,1,13,0.2158882252083809,0.16380418404543562,1.9336767196655273,0.40837836265563965
500,2.0,1.56,0.6,1,1,1,14,0.21348422007517764,0.14850218752218008,1.433760643005371,0.34495091438293457
500,2.0,1.56,0.6,1,1,1,15,0.2193660755636285,0.13022702722216112,1.7597243785858154,0.3301544189453125
500,2.0,1.56,0.6,1,1,1,16,0.2327749860587902,0.13926585416422027,1.3810720443725586,0.24303150177001953
500,2.0,1.56,0.6,1,1,1,17,0.25605977302547017,0.1369853017220314,1.575592041015625,0.3541908264160156
500,2.0,1.56,0.6,1,1,1,18,0.21023197790371753,0.16490498661867667,2.1501402854919434,0.26328587532043457
500,2.0,1.56,0.6,1,1,1,19,0.22342673580364336,0.1321510850092986,1.6147091388702393,0.23394227027893066
500,2.0,1.56,0.6,1,1,1,20,0.22415489867136493,0.18763245663782577,1.7700676918029785,0.31646728515625
500,2.0,1.56,0.6,1,1,1,21,0.2314082153333793,0.15576453636401133,1.790257453918457,0.4673879146575928
500,2.0,1.56,0.6,1,1,1,22,0.20788416295508058,0.150694566635993,1.492788553237915,0.32637834548950195
500,2.0,1.56,0.6,1,1,1,23,0.20060502220160617,0.14502423386795282,1.8796463012695312,0.35492730140686035
500,2.0,1.56,0.6,1,1,1,24,0.1985192571762856,0.15838104874393447,1.5482759475708008,0.2938554286956787
500,2.2,1.56,0.6,1,1,1,0,0.25137752335612007,0.1641084111338166,1.5002458095550537,0.38550519943237305
500,2.2,1.56,0.6,1,1,1,1,0.2196404897859178,0.22444765596512495,1.5164518356323242,0.3301541805267334
500,2.2,1.56,0.6,1,1,1,2,0.24523276904477648,0.15990724717740523,1.6172425746917725,0.24673008918762207
500,2.2,1.56,0.6,1,1,1,3,0.28752331323074565,0.1652800849565335,1.6245315074920654,0.29575014114379883
500,2.2,1.56,0.6,1,1,1,4,0.23192143781653166,0.22322902088220586,1.5423777103424072,0.2692837715148926
500,2.2,1.56,0.6,1,1,1,5,0.2323885003570197,0.15185949758526385,1.7466020584106445,0.30452513694763184
500,2.2,1.56,0.6,1,1,1,6,0.23580964123971712,0.15499016175828265,1.8808979988098145,0.3604564666748047
500,2.2,1.56,0.6,1,1,1,7,0.25593352938049874,0.17630698300917058,1.7290339469909668,0.356503963470459
500,2.2,1.56,0.6,1,1,1,8,0.22829182479105894,0.1579853025382634,1.7965059280395508,0.3406343460083008
500,2.2,1.56,0.6,1,1,1,9,0.25595451045406703,0.18423406194991576,1.7221875190734863,0.3585343360900879
500,2.2,1.56,0.6,1,1,1,10,0.2979453541624726,0.16267996840742696,1.9567415714263916,0.36948156356811523
500,2.2,1.56,0.6,1,1,1,11,0.26042418919405985,0.1898275817824814,1.413283348083496,0.22024774551391602
500,2.2,1.56,0.6,1,1,1,12,0.23452995321949452,0.1503596846621903,1.5714480876922607,0.3738985061645508
500,2.2,1.56,0.6,1,1,1,13,0.21782100499790147,0.1810374906315194,1.9955048561096191,0.3117496967315674
500,2.2,1.56,0.6,1,1,1,14,0.2671377407041457,0.21572587074583563,1.8879215717315674,0.4201817512512207
500,2.2,1.56,0.6,1,1,1,15,0.21579462144354886,0.19880233404493533,1.5464963912963867,0.22233319282531738
500,2.2,1.56,0.6,1,1,1,16,0.24282604331076865,0.16103942318375852,1.8812000751495361,0.29299330711364746
500,2.2,1.56,0.6,1,1,1,17,0.24380309837050046,0.1767786446015368,1.707005500793457,0.33901095390319824
500,2.2,1.56,0.6,1,1,1,18,0.24626879153126588,0.20502373768470566,1.7009987831115723,0.33128786087036133
500,2.2,1.56,0.6,1,1,1,19,0.2565465232716592,0.15503886427587457,1.816209077835083,0.4008448123931885
500,2.2,1.56,0.6,1,1,1,20,0.20820492619346373,0.15637657639551436,1.6161434650421143,0.24381327629089355
500,2.2,1.56,0.6,1,1,1,21,0.25667336421486964,0.187602487793931,1.9560093879699707,0.24222087860107422
500,2.2,1.56,0.6,1,1,1,22,0.23652582796221347,0.15770834432753664,1.6146328449249268,0.3417549133300781
500,2.2,1.56,0.6,1,1,1,23,0.2322047504559723,0.16756792738940013,2.036585569381714,0.428189754486084
500,2.2,1.56,0.6,1,1,1,24,0.22152095985850095,0.23422550641214035,1.8006155490875244,0.40036630630493164
500,2.4000000000000004,1.56,0.6,1,1,1,0,0.2758998194057406,0.17500289309874617,1.831761121749878,0.36280250549316406
500,2.4000000000000004,1.56,0.6,1,1,1,1,0.31317144583091394,0.1764322354784408,2.0575153827667236,0.34659790992736816
500,2.4000000000000004,1.56,0.6,1,1,1,2,0.3288426678272217,0.22592675448211308,2.0141518115997314,0.26625919342041016
500,2.4000000000000004,1.56,0.6,1,1,1,3,0.2856303122481188,0.174013210073425,1.8257386684417725,0.3981919288635254
500,2.4000000000000004,1.56,0.6,1,1,1,4,0.2521789849281282,0.16542500406710667,1.7816343307495117,0.3809077739715576
500,2.4000000000000004,1.56,0.6,1,1,1,5,0.27519872244728005,0.1567979415227464,1.4688384532928467,0.4043600559234619
500,2.4000000000000004,1.56,0.6,1,1,1,6,0.24425950691351048,0.20784721608714285,1.9722576141357422,0.33910441398620605
500,2.4000000000000004,1.56,0.6,1,1,1,7,0.2655907144018137,0.17818359288242186,1.5834875106811523,0.2203667163848877
500,2.4000000000000004,1.56,0.6,1,1,1,8,0.30225158198585905,0.16960468815999938,1.7185323238372803,0.28209924697875977
500,2.4000000000000004,1.56,0.6,1,1,1,9,0.31460128304096435,0.13665000561983134,1.7663679122924805,0.4316086769104004
500,2.4000000000000004,1.56,0.6,1,1,1,10,0.2774212214025458,0.15858050729682133,2.004777431488037,0.2549762725830078
500,2.4000000000000004,1.56,0.6,1,1,1,11,0.2843138273449266,0.1630075055822411,1.6817359924316406,0.25952863693237305
500,2.4000000000000004,1.56,0.6,1,1,1,12,0.26347395223279557,0.23036071301448588,1.8232285976409912,0.2835719585418701
500,2.4000000000000004,1.56,0.6,1,1,1,13,0.25590301022569945,0.18839056750765085,1.6561639308929443,0.3775813579559326
500,2.4000000000000004,1.56,0.6,1,1,1,14,0.24891147151025192,0.16800827393157594,1.880692958831787,0.4239840507507324
500,2.4000000000000004,1.56,0.6,1,1,1,15,0.28439588173975777,0.18623212635449968,1.9569628238677979,0.3042304515838623
500,2.4000000000000004,1.56,0.6,1,1,1,16,0.2728994788310309,0.22682376403913332,1.6446430683135986,0.29030466079711914
500,2.4000000000000004,1.56,0.6,1,1,1,17,0.29223755671460927,0.15247251830224398,1.9314138889312744,0.2814311981201172
500,2.4000000000000004,1.56,0.6,1,1,1,18,0.33112483006293036,0.17430217592686115,1.5794978141784668,0.3602733612060547
500,2.4000000000000004,1.56,0.6,1,1,1,19,0.2773845876433818,0.22746743333296543,1.7669322490692139,0.36180758476257324
500,2.4000000000000004,1.56,0.6,1,1,1,20,0.2511010912057292,0.21364823309030526,1.9575741291046143,0.2945420742034912
500,2.4000000000000004,1.56,0.6,1,1,1,21,0.2845441432304024,0.1545030160705382,1.943772792816162,0.3547027111053467
500,2.4000000000000004,1.56,0.6,1,1,1,22,0.26393481424518445,0.20793134489879653,1.9612398147583008,0.2632937431335449
500,2.4000000000000004,1.56,0.6,1,1,1,23,0.34743034654910526,0.1984333711312725,1.711501121520996,0.39710092544555664
500,2.4000000000000004,1.56,0.6,1,1,1,24,0.27684860483279455,0.20160853008009327,1.9347467422485352,0.3771789073944092
500,2.6,1.56,0.6,1,1,1,0,0.28624004004450126,0.199636220187441,1.581071376800537,0.27986788749694824
500,2.6,1.56,0.6,1,1,1,1,0.31320642851860875,0.19040796117168257,1.623784065246582,0.25409626960754395
500,2.6,1.56,0.6,1,1,1,2,0.30390746864079154,0.18259509502889,1.7746984958648682,0.2799856662750244
500,2.6,1.56,0.6,1,1,1,3,0.28303736408849656,0.18943105634077123,1.7828173637390137,0.30938172340393066
500,2.6,1.56,0.6,1,1,1,4,0.3102381607639178,0.22277841967353484,1.6266911029815674,0.24521207809448242
500,2.6,1.56,0.6,1,1,1,5,0.31523946578926204,0.17900448456507517,1.9046695232391357,0.2180333137512207
500,2.6,1.56,0.6,1,1,1,6,0.30140792149987133,0.17664851489000932,1.7789747714996338,0.35059523582458496
500,2.6,1.56,0.6,1,1,1,7,0.24964534369964866,0.20871041919248803,1.9924976825714111,0.2625710964202881
500,2.6,1.56,0.6,1,1,1,8,0.2713350775867403,0.183300837813558,1.7369863986968994,0.3689415454864502
500,2.6,1.56,0.6,1,1,1,9,0.3105319364768511,0.2675838863741089,1.5440616607666016,0.24732160568237305
500,2.6,1.56,0.6,1,1,1,10,0.3401086734090964,0.20356432900647328,1.853865146636963,0.23392200469970703
500,2.6,1.56,0.6,1,1,1,11,0.28952811250351307,0.1868949536240504,1.6944005489349365,0.2432410717010498
500,2.6,1.56,0.6,1,1,1,12,0.263928980974114,0.24015439768137603,1.801344633102417,0.3103213310241699
500,2.6,1.56,0.6,1,1,1,13,0.35144364715564547,0.1951018563070653,1.794593334197998,0.31267809867858887
500,2.6,1.56,0.6,1,1,1,14,0.3953976832793027,0.1758046105060024,1.6442973613739014,0.3839242458343506
500,2.6,1.56,0.6,1,1,1,15,0.2606439150294397,0.1824684735943034,1.997582197189331,0.27712464332580566
500,2.6,1.56,0.6,1,1,1,16,0.3010920143179592,0.2152259405929518,1.6215667724609375,0.3531839847564697
500,2.6,1.56,0.6,1,1,1,17,0.2940943243803685,0.19739982554308275,2.0908753871917725,0.36495256423950195
500,2.6,1.56,0.6,1,1,1,18,0.29379440466483925,0.2528273071827895,1.710709810256958,0.3226964473724365
500,2.6,1.56,0.6,1,1,1,19,0.29679182008231136,0.1981438112762389,1.5752389430999756,0.30280399322509766
500,2.6,1.56,0.6,1,1,1,20,0.28024614356058564,0.19835783035706891,1.9863667488098145,0.41086888313293457
500,2.6,1.56,0.6,1,1,1,21,0.2862013846116694,0.22540313026252196,2.265843152999878,0.2734191417694092
500,2.6,1.56,0.6,1,1,1,22,0.27591774280781795,0.17217881913787292,1.5165071487426758,0.3168325424194336
500,2.6,1.56,0.6,1,1,1,23,0.29795977345105756,0.18053659065846056,1.7847747802734375,0.4420797824859619
500,2.6,1.56,0.6,1,1,1,24,0.32034655863048833,0.19358191319228238,1.7671761512756348,0.2971169948577881
500,2.8000000000000003,1.56,0.6,1,1,1,0,0.2940427310049471,0.22004481492242414,1.7081148624420166,0.3634510040283203
500,2.8000000000000003,1.56,0.6,1,1,1,1,0.3644892394342095,0.22550584974610957,1.5370638370513916,0.3782472610473633
500,2.8000000000000003,1.56,0.6,1,1,1,2,0.32916741766474605,0.18025820624589547,1.6484339237213135,0.38524866104125977
500,2.8000000000000003,1.56,0.6,1,1,1,3,0.37248590539027865,0.20078267298089328,1.629472017288208,0.310654878616333
500,2.8000000000000003,1.56,0.6,1,1,1,4,0.3060910173086704,0.21869448299453784,1.5053322315216064,0.3257896900177002
500,2.8000000000000003,1.56,0.6,1,1,1,5,0.31726433658757064,0.20958334451431826,1.8683936595916748,0.35047364234924316
500,2.8000000000000003,1.56,0.6,1,1,1,6,0.29187514398300496,0.19969075916934592,1.7194015979766846,0.3056297302246094
500,2.8000000000000003,1.56,0.6,1,1,1,7,0.3078773072654796,0.22397216342261908,1.80222749710083,0.25002169609069824
500,2.8000000000000003,1.56,0.6,1,1,1,8,0.3001077303817503,0.2255299006036268,1.6296963691711426,0.3630821704864502
500,2.8000000000000003,1.56,0.6,1,1,1,9,0.3143010594590447,0.20074672273636107,1.5510585308074951,0.38590359687805176
500,2.8000000000000003,1.56,0.6,1,1,1,10,0.29772751640002254,0.20061775226783252,1.8529841899871826,0.3760190010070801
500,2.8000000000000003,1.56,0.6,1,1,1,11,0.3185384326884073,0.22536221258772862,1.7930915355682373,0.2735450267791748
500,2.8000000000000003,1.56,0.6,1,1,1,12,0.3014819778954324,0.20073458592041993,1.6849136352539062,0.35846853256225586
500,2.8000000000000003,1.56,0.6,1,1,1,13,0.2877824926496858,0.21488850382976182,2.007901430130005,0.3005039691925049
500,2.8000000000000003,1.56,0.6,1,1,1,14,0.30120768253601593,0.22962982257931508,2.2183516025543213,0.2823941707611084
500,2.8000000000000003,1.56,0.6,1,1,1,15,0.30681090275391604,0.27428461877047805,1.5430023670196533,0.3678455352783203
500,2.8000000000000003,1.56,0.6,1,1,1,16,0.2910188458227814,0.19668804959062414,2.1761512756347656,0.4268171787261963
500,2.8000000000000003,1.56,0.6,1,1,1,17,0.32686388771990976,0.24320828169602637,1.5557289123535156,0.23035550117492676
500,2.8000000000000003,1.56,0.6,1,1,1,18,0.2802043715987263,0.1849546552928409,1.7334740161895752,0.28836798667907715
500,2.8000000000000003,1.56,0.6,1,1,1,19,0.3867898548342337,0.20793753143154675,1.7706317901611328,0.428652286529541
500,2.8000000000000003,1.56,0.6,1,1,1,20,0.3211762849414137,0.2251816573956273,1.4931771755218506,0.27654337882995605
500,2.8000000000000003,1.56,0.6,1,1,1,21,0.3449442872147929,0.21952507899749094,1.7243156433105469,0.24555134773254395
500,2.8000000000000003,1.56,0.6,1,1,1,22,0.3552764202272586,0.3023636863855562,1.5768539905548096,0.3303389549255371
500,2.8000000000000003,1.56,0.6,1,1,1,23,0.3126404058060858,0.22813293076202396,1.7610788345336914,0.34903621673583984
500,2.8000000000000003,1.56,0.6,1,1,1,24,0.34405713256035136,0.19182029611972992,1.6867623329162598,0.3791158199310303
500,3.0,1.56,0.6,1,1,1,0,0.31695048458098524,0.2864136577886921,1.6185402870178223,0.39713573455810547
500,3.0,1.56,0.6,1,1,1,1,0.38369650152068735,0.23482126195760017,1.8452224731445312,0.2738018035888672
500,3.0,1.56,0.6,1,1,1,2,0.3459983368280808,0.22886550927525454,1.4261071681976318,0.30751562118530273
500,3.0,1.56,0.6,1,1,1,3,0.39142021214526906,0.27817116266442277,1.9978857040405273,0.37415337562561035
500,3.0,1.56,0.6,1,1,1,4,0.3369722954060687,0.2407213885110054,1.9506874084472656,0.38037896156311035
500,3.0,1.56,0.6,1,1,1,5,0.33339704577624857,0.23808457155194215,1.7152125835418701,0.36036062240600586
500,3.0,1.56,0.6,1,1,1,6,0.35208975949167387,0.21056028319967973,1.999610424041748,0.2528531551361084
500,3.0,1.56,0.6,1,1,1,7,0.3556158363148179,0.2302228982248291,1.7714450359344482,0.2753887176513672
500,3.0,1.56,0.6,1,1,1,8,0.3752766105868129,0.22898728893825257,1.8708243370056152,0.2850611209869385
500,3.0,1.56,0.6,1,1,1,9,0.31162226226463485,0.1983673910895877,1.5551207065582275,0.38216137886047363
500,3.0,1.56,0.6,1,1,1,10,0.4209745121116119,0.24902793012878682,1.6669631004333496,0.4533965587615967
500,3.0,1.56,0.6,1,1,1,11,0.3538054120131299,0.2413757546877531,2.0446643829345703,0.33536577224731445
500,3.0,1.56,0.6,1,1,1,12,0.35367735216082713,0.19466320421501646,1.894038200378418,0.37278318405151367
500,3.0,1.56,0.6,1,1,1,13,0.3511650078293727,0.2561590317465434,1.5371649265289307,0.3633551597595215
500,3.0,1.56,0.6,1,1,1,14,0.2970547319068096,0.21096720967102325,1.7734243869781494,0.4049997329711914
500,3.0,1.56,0.6,1,1,1,15,0.3354712692353066,0.2483083658179706,1.695685625076294,0.21524882316589355
500,3.0,1.56,0.6,1,1,1,16,0.3426725820824693,0.24578809712205235,1.963620662689209,0.4539816379547119
500,3.0,1.56,0.6,1,1,1,17,0.325864636482336,0.2253161256517416,2.1893234252929688,0.32512426376342773
500,3.0,1.56,0.6,1,1,1,18,0.3424197779409137,0.2987053809610556,1.964942455291748,0.31516408920288086
500,3.0,1.56,0.6,1,1,1,19,0.3541314572779497,0.2446258210492371,2.1738903522491455,0.32859182357788086
500,3.0,1.56,0.6,1,1,1,20,0.3367806609847171,0.20426628347806666,1.927201271057129,0.41042137145996094
500,3.0,1.56,0.6,1,1,1,21,0.33148473917675503,0.18547522488976972,1.510413646697998,0.22501230239868164
500,3.0,1.56,0.6,1,1,1,22,0.35152230036768645,0.21405069370819008,1.7780427932739258,0.3646540641784668
500,3.0,1.56,0.6,1,1,1,23,0.32014230135403227,0.284105859761512,1.7902491092681885,0.37912726402282715
500,3.0,1.56,0.6,1,1,1,24,0.34399401799639356,0.22350780550078186,1.9388234615325928,0.3050425052642822
500,3.2,1.56,0.6,1,1,1,0,0.37184002666960203,0.2656133268532454,1.6939787864685059,0.4199488162994385
500,3.2,1.56,0.6,1,1,1,1,0.3754864424305781,0.23218919037054941,1.9092962741851807,0.2298884391784668
500,3.2,1.56,0.6,1,1,1,2,0.3845465481604572,0.23511640284619403,1.8902618885040283,0.3579740524291992
500,3.2,1.56,0.6,1,1,1,3,0.3553341861484689,0.31883517856434246,1.8396220207214355,0.26610684394836426
500,3.2,1.56,0.6,1,1,1,4,0.3667225419691016,0.20295337449465906,1.8300561904907227,0.32539987564086914
500,3.2,1.56,0.6,1,1,1,5,0.38217579603670754,0.26122067897276546,2.052825927734375,0.3619530200958252
500,3.2,1.56,0.6,1,1,1,6,0.378615040333584,0.23212716071170672,1.7372710704803467,0.22141361236572266
500,3.2,1.56,0.6,1,1,1,7,0.33121609901642823,0.21562622830974032,2.0405492782592773,0.3178877830505371
500,3.2,1.56,0.6,1,1,1,8,0.34291749623748546,0.24338600842133828,2.0897510051727295,0.29773402214050293
500,3.2,1.56,0.6,1,1,1,9,0.33583329717847726,0.24537380037694836,1.7157859802246094,0.2815377712249756
500,3.2,1.56,0.6,1,1,1,10,0.34879445146908156,0.2571387925946233,1.8002080917358398,0.29306483268737793
500,3.2,1.56,0.6,1,1,1,11,0.47194109507769766,0.22792705761149132,1.8687119483947754,0.26065802574157715
500,3.2,1.56,0.6,1,1,1,12,0.3302546403464837,0.25740763202437583,1.6678690910339355,0.2437736988067627
500,3.2,1.56,0.6,1,1,1,13,0.3499369201962765,0.21890545465470726,1.6003766059875488,0.35619378089904785
500,3.2,1.56,0.6,1,1,1,14,0.33375754739543073,0.2554689171944895,1.6104552745819092,0.3086681365966797
500,3.2,1.56,0.6,1,1,1,15,0.4247368934136913,0.2167040649597144,1.7911465167999268,0.2867903709411621
500,3.2,1.56,0.6,1,1,1,16,0.3686231042330097,0.24740683755649043,1.6888656616210938,0.4448721408843994
500,3.2,1.56,0.6,1,1,1,17,0.34790331094861593,0.2999190047292454,1.4941060543060303,0.30034494400024414
500,3.2,1.56,0.6,1,1,1,18,0.3425713808138372,0.2773701699958509,1.9327397346496582,0.32706117630004883
500,3.2,1.56,0.6,1,1,1,19,0.3498330181288982,0.3014020008717154,1.707252025604248,0.230912446975708
500,3.2,1.56,0.6,1,1,1,20,0.37433359837855795,0.24999668618412899,1.6195166110992432,0.22402715682983398
500,3.2,1.56,0.6,1,1,1,21,0.37225804128890816,0.26001426490738455,1.83933687210083,0.29763007164001465
500,3.2,1.56,0.6,1,1,1,22,0.35755102303106145,0.2578667899846748,1.75250244140625,0.2681851387023926
500,3.2,1.56,0.6,1,1,1,23,0.3727856048454507,0.2373488024137796,1.8191072940826416,0.3656914234161377
500,3.2,1.56,0.6,1,1,1,24,0.3961700948991571,0.23928561479595223,1.4724266529083252,0.34839868545532227
500,3.4000000000000004,1.56,0.6,1,1,1,0,0.37621462988204635,0.23277679672126209,1.6775355339050293,0.3524436950683594
500,3.4000000000000004,1.56,0.6,1,1,1,1,0.3646166297178428,0.32995416023381025,1.7488126754760742,0.2759823799133301
500,3.4000000000000004,1.56,0.6,1,1,1,2,0.34342771666562827,0.2407687794295815,1.6464827060699463,0.23135876655578613
500,3.4000000000000004,1.56,0.6,1,1,1,3,0.3797555277554644,0.21005784633679153,1.7911062240600586,0.34354162216186523
500,3.4000000000000004,1.56,0.6,1,1,1,4,0.348559716534286,0.3814569304561881,1.7479615211486816,0.31430983543395996
500,3.4000000000000004,1.56,0.6,1,1,1,5,0.3848047127120201,0.30820727919737184,2.122123956680298,0.3756062984466553
500,3.4000000000000004,1.56,0.6,1,1,1,6,0.5714938500342371,0.3889362479663557,2.0264790058135986,0.4597020149230957
500,3.4000000000000004,1.56,0.6,1,1,1,7,0.38347457584344863,0.22409426782829683,1.7396416664123535,0.30079078674316406
500,3.4000000000000004,1.56,0.6,1,1,1,8,0.4315339094528441,0.29363779442359994,1.707850456237793,0.3044886589050293
500,3.4000000000000004,1.56,0.6,1,1,1,9,0.3830757771641849,0.2826904423896115,1.8887526988983154,0.45334935188293457
500,3.4000000000000004,1.56,0.6,1,1,1,10,0.41689028856948945,0.27404046437814156,1.6897506713867188,0.3308260440826416
500,3.4000000000000004,1.56,0.6,1,1,1,11,0.39195198765870376,0.30324600903210114,1.971693992614746,0.2460799217224121
500,3.4000000000000004,1.56,0.6,1,1,1,12,0.40007645651251583,0.2878469344995383,1.586538553237915,0.29364895820617676
500,3.4000000000000004,1.56,0.6,1,1,1,13,0.41563271430649606,0.2857805809615002,1.8155860900878906,0.43760156631469727
500,3.4000000000000004,1.56,0.6,1,1,1,14,0.36945469022282845,0.30342925945483284,1.9007840156555176,0.36943984031677246
500,3.4000000000000004,1.56,0.6,1,1,1,15,0.3987303291872628,0.2529341926057342,1.7306950092315674,0.2727375030517578
500,3.4000000000000004,1.56,0.6,1,1,1,16,0.353936949390736,0.3355850731913612,1.446873426437378,0.28903698921203613
500,3.4000000000000004,1.56,0.6,1,1,1,17,0.38256272203162084,0.26992610019146634,1.585294485092163,0.34493279457092285
500,3.4000000000000004,1.56,0.6,1,1,1,18,0.3956928003874926,0.3053769201496375,1.9576635360717773,0.34687280654907227
500,3.4000000000000004,1.56,0.6,1,1,1,19,0.36629729022874924,0.2259269283401276,1.7875487804412842,0.34371495246887207
500,3.4000000000000004,1.56,0.6,1,1,1,20,0.4283444259512831,0.21598123494230803,1.4748737812042236,0.3037989139556885
500,3.4000000000000004,1.56,0.6,1,1,1,21,0.38152292280200656,0.21162885074025373,1.9585704803466797,0.2529449462890625
500,3.4000000000000004,1.56,0.6,1,1,1,22,0.4117721987705561,0.25092325594752535,1.7225816249847412,0.25286006927490234
500,3.4000000000000004,1.56,0.6,1,1,1,23,0.4396684915613396,0.25794925884111297,1.9643526077270508,0.2883446216583252
500,3.4000000000000004,1.56,0.6,1,1,1,24,0.4071455547241207,0.31643481817159463,2.011945962905884,0.3967881202697754
500,3.6,1.56,0.6,1,1,1,0,0.4538079661213703,0.3176250451036077,1.9223239421844482,0.2890927791595459
500,3.6,1.56,0.6,1,1,1,1,0.4268846344632402,0.28353222360303987,1.9403924942016602,0.3663463592529297
500,3.6,1.56,0.6,1,1,1,2,0.45913180533788855,0.29362862827475966,1.847261667251587,0.48404884338378906
500,3.6,1.56,0.6,1,1,1,3,0.4366144407891931,0.26733894010672554,1.7268874645233154,0.3701775074005127
500,3.6,1.56,0.6,1,1,1,4,0.40366290354867435,0.3569502895300426,1.9964113235473633,0.32037830352783203
500,3.6,1.56,0.6,1,1,1,5,0.38265136285841345,0.24249497987641971,1.6247236728668213,0.2703680992126465
500,3.6,1.56,0.6,1,1,1,6,0.542118976058526,0.30616940761951017,2.0222043991088867,0.25859904289245605
500,3.6,1.56,0.6,1,1,1,7,0.4449224834697936,0.25299825755054706,1.8611667156219482,0.4279184341430664
500,3.6,1.56,0.6,1,1,1,8,0.4007720644143169,0.23508119200045874,1.559516191482544,0.35977697372436523
500,3.6,1.56,0.6,1,1,1,9,0.43404229279403506,0.25838631379552085,1.9791178703308105,0.2685532569885254
500,3.6,1.56,0.6,1,1,1,10,0.3678038412167878,0.302000661552518,1.7380955219268799,0.24369168281555176
500,3.6,1.56,0.6,1,1,1,11,0.4342372398745136,0.3154121133222835,1.9554176330566406,0.41972780227661133
500,3.6,1.56,0.6,1,1,1,12,0.4171852195192551,0.2335043468970514,1.996126413345337,0.39442873001098633
500,3.6,1.56,0.6,1,1,1,13,0.39689085530089996,0.26134749913780386,1.9424042701721191,0.27771902084350586
500,3.6,1.56,0.6,1,1,1,14,0.4028280997247386,0.3260846377374088,2.1675174236297607,0.4702603816986084
500,3.6,1.56,0.6,1,1,1,15,0.4326750575773465,0.268598960952007,1.9395439624786377,0.31008148193359375
500,3.6,1.56,0.6,1,1,1,16,0.36788196326982586,0.25500802475398576,1.6900880336761475,0.33113741874694824
