n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.0,2.2399999999999998,0.8,1,1,1,8,0.11108460567137177,0.1109468138789539,0.5295708179473877,0.10795116424560547
500,1.0,2.2399999999999998,0.8,1,1,1,9,0.1251311898669948,0.1040648161781902,0.6626317501068115,0.11951279640197754
500,1.0,2.2399999999999998,0.8,1,1,1,10,0.12801264323064784,0.11724468822092117,0.7062671184539795,0.13832449913024902
500,1.0,2.2399999999999998,0.8,1,1,1,11,0.11956078652049967,0.10431242083600963,0.6506707668304443,0.12480592727661133
500,1.0,2.2399999999999998,0.8,1,1,1,12,0.1362451329061502,0.12972786843296558,0.6360397338867188,0.11462521553039551
500,1.0,2.2399999999999998,0.8,1,1,1,13,0.121131454723762,0.13453948889737197,0.4910414218902588,0.1091773509979248
500,1.0,2.2399999999999998,0.8,1,1,1,14,0.11008732749725625,0.11087553505267363,0.5638599395751953,0.09198355674743652
500,1.0,2.2399999999999998,0.8,1,1,1,15,0.1252268683768069,0.11885469086582601,0.6238632202148438,0.11442303657531738
500,1.0,2.2399999999999998,0.8,1,1,1,16,0.14549907701984113,0.11892823455523864,0.5864226818084717,0.08590841293334961
500,1.0,2.2399999999999998,0.8,1,1,1,17,0.13708067431828705,0.11321088415206632,0.6201834678649902,0.10754919052124023
500,1.0,2.2399999999999998,0.8,1,1,1,18,0.12904716262374652,0.10386133640052055,0.7016074657440186,0.12641358375549316
500,1.0,2.2399999999999998,0.8,1,1,1,19,0.11450439312659662,0.12278333709144942,0.5955185890197754,0.11656832695007324
500,1.0,2.2399999999999998,0.8,1,1,1,20,0.12850490860007677,0.12779825099777345,0.6034708023071289,0.10542869567871094
500,1.0,2.2399999999999998,0.8,1,1,1,21,0.11833992248895521,0.13014742395385054,0.6309206485748291,0.10712361335754395
500,1.0,2.2399999999999998,0.8,1,1,1,22,0.1172357873075764,0.12191288886857923,0.5890257358551025,0.12664413452148438
500,1.0,2.2399999999999998,0.8,1,1,1,23,0.120226092473061,0.10656938375223281,0.7350330352783203,0.1256580352783203
500,1.0,2.2399999999999998,0.8,1,1,1,24,0.12539608578104217,0.14685433858726157,0.565636157989502,0.1086282730102539
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,0,0.12071352984783307,0.12581441363380835,0.5387425422668457,0.10860252380371094
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,1,0.1572181588162806,0.15556284923576372,0.596688985824585,0.10543251037597656
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,2,0.12950343073860068,0.11746401900893517,0.4860355854034424,0.10804247856140137
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,3,0.15067411946121537,0.14025455425788316,0.6518001556396484,0.11762452125549316
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,4,0.13871078468818437,0.12906402609310735,0.6485252380371094,0.10414266586303711
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,5,0.15050918598716,0.11929024526182348,0.716698169708252,0.10566353797912598
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,6,0.1487264520589754,0.11463669154425526,0.5889391899108887,0.09112286567687988
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,7,0.15413427912455627,0.13376456863073496,0.6229846477508545,0.0845482349395752
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,8,0.14232855873210634,0.1239872961333792,0.7464630603790283,0.13858795166015625
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,9,0.15914380620284518,0.14515007339541386,0.605893611907959,0.08360433578491211
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,10,0.15548984468454707,0.11163148803267572,0.5510447025299072,0.11961483955383301
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,11,0.13776221727969418,0.13435572881828084,0.6270654201507568,0.10663938522338867
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,12,0.14457943585494185,0.11326100431383689,0.5368390083312988,0.09244370460510254
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,13,0.1321180946136573,0.12258017452722574,0.5397331714630127,0.13648700714111328
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,14,0.12617265639814843,0.12433800851516867,0.5389320850372314,0.10960125923156738
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,15,0.15076198181892914,0.13474481118272283,0.5554189682006836,0.09313273429870605
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,16,0.13042281450276727,0.13805424939284927,0.5951993465423584,0.09742259979248047
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,17,0.13619379468816661,0.12824545409536156,0.596674919128418,0.09545445442199707
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,18,0.1542329915398045,0.13796691305747594,0.6189301013946533,0.08479928970336914
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,19,0.14714265377032404,0.16877003595686135,0.7514057159423828,0.12446236610412598
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,20,0.12341162445333294,0.1670310626226061,0.5495967864990234,0.09255576133728027
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,21,0.13316046643338397,0.1165180931446249,0.5015869140625,0.12192702293395996
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,22,0.13635786901874747,0.14940034111031691,0.5799839496612549,0.11069273948669434
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,23,0.1315028871201575,0.1277017132113084,0.5209050178527832,0.11182641983032227
500,1.2000000000000002,2.2399999999999998,0.8,1,1,1,24,0.1508345343647806,0.139467218581171,0.6667046546936035,0.10171985626220703
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,0,0.1536614367221345,0.1283830658242112,0.7469069957733154,0.13609862327575684
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,1,0.15440721853107936,0.13554186463921714,0.6075639724731445,0.11907339096069336
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,2,0.173113494913951,0.12973020490513285,0.580742597579956,0.08661532402038574
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,3,0.18867520874749868,0.14790146146279484,0.5791671276092529,0.09932398796081543
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,4,0.16755261635983765,0.12240458969731836,0.6393265724182129,0.13091444969177246
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,5,0.17944321130912663,0.16048461693991492,0.6833064556121826,0.14052104949951172
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,6,0.16435040882982846,0.12160562963200464,0.5178608894348145,0.10299205780029297
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,7,0.1580393699176302,0.15218424523138707,0.5571391582489014,0.14061522483825684
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,8,0.15356426846187704,0.13667803150170316,0.552868127822876,0.09647274017333984
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,9,0.17353739867966153,0.13084068587990905,0.586883544921875,0.09421539306640625
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,10,0.18504287581803375,0.13846275467372102,0.7106716632843018,0.11957263946533203
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,11,0.1727623398037887,0.15736898877379626,0.583824634552002,0.10646605491638184
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,12,0.16035670065974947,0.1511652892710126,0.5254242420196533,0.11108207702636719
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,13,0.1558959910569737,0.13496105693654006,0.5169813632965088,0.10250544548034668
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,14,0.1510054162972998,0.15041424534386405,0.556445837020874,0.10363411903381348
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,15,0.13813012386244392,0.1531102412082076,0.6299943923950195,0.12175655364990234
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,16,0.20170139624246428,0.12085561120567019,0.6757371425628662,0.11865568161010742
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,17,0.16276299237154887,0.14755939025476006,0.5644798278808594,0.09044289588928223
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,18,0.17444444458076888,0.1315389953929051,0.574122428894043,0.0874335765838623
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,19,0.15002174036862378,0.12280364466423775,0.6222851276397705,0.10763001441955566
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,20,0.13371090448058792,0.12503212570378242,0.5933308601379395,0.09932684898376465
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,21,0.14702726363922564,0.1462395277552888,0.8727242946624756,0.13193273544311523
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,22,0.1536919473408304,0.17134301778501473,0.5591320991516113,0.10475778579711914
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,23,0.1779438301074939,0.11902608574262293,0.6392536163330078,0.09991812705993652
500,1.4000000000000001,2.2399999999999998,0.8,1,1,1,24,0.18267967334580787,0.12571351782937149,0.5267701148986816,0.09891223907470703
500,1.6,2.2399999999999998,0.8,1,1,1,0,0.19038651127308334,0.14864116674965222,0.5660829544067383,0.0974876880645752
500,1.6,2.2399999999999998,0.8,1,1,1,1,0.18698124274289726,0.15046294591799922,0.8167438507080078,0.10583901405334473
500,1.6,2.2399999999999998,0.8,1,1,1,2,0.16474726943639345,0.14254631666548506,0.5137898921966553,0.10207962989807129
500,1.6,2.2399999999999998,0.8,1,1,1,3,0.20039961118426775,0.1537523506723348,0.5802114009857178,0.10899877548217773
500,1.6,2.2399999999999998,0.8,1,1,1,4,0.1890498321676797,0.14605895857292217,0.5560343265533447,0.09753799438476562
500,1.6,2.2399999999999998,0.8,1,1,1,5,0.19743945448886394,0.13249565534095922,0.5457100868225098,0.11144757270812988
500,1.6,2.2399999999999998,0.8,1,1,1,6,0.18820666371672146,0.14291822820855368,0.6653327941894531,0.12043619155883789
500,1.6,2.2399999999999998,0.8,1,1,1,7,0.22784977087119718,0.1379150758078117,0.5630669593811035,0.13007664680480957
500,1.6,2.2399999999999998,0.8,1,1,1,8,0.21211722881851808,0.13511887621906216,0.5296952724456787,0.11852598190307617
500,1.6,2.2399999999999998,0.8,1,1,1,9,0.19038293561764397,0.16099696318956086,0.5006504058837891,0.1135716438293457
500,1.6,2.2399999999999998,0.8,1,1,1,10,0.17874170962837777,0.14892243383622594,0.5066132545471191,0.1075139045715332
500,1.6,2.2399999999999998,0.8,1,1,1,11,0.199163098071977,0.15098746213104539,0.5340554714202881,0.12201261520385742
500,1.6,2.2399999999999998,0.8,1,1,1,12,0.16469003477499486,0.17515689596827053,0.5591411590576172,0.13152456283569336
500,1.6,2.2399999999999998,0.8,1,1,1,13,0.19616590864460387,0.14451104187840608,0.5205495357513428,0.10343337059020996
