n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,2.3855999999999997,0.84,1,1,1,3,0.17552948844941685,0.1477660139708813,0.3099154779592972,0.6485159397125244,0.1355140209197998
500,1,2.3855999999999997,0.84,1,1,1,4,0.19540023038663107,0.15439948216724603,0.3021341342112899,0.6422951221466064,0.14097380638122559
500,1,2.3855999999999997,0.84,1,1,1,5,0.18845213112804673,0.1868935701011911,0.3283869765681632,0.654782772064209,0.14798545837402344
500,1,2.3855999999999997,0.84,1,1,1,6,0.17288175554106514,0.14004671610153305,0.2638763596340764,0.7828819751739502,0.16410493850708008
500,1,2.3855999999999997,0.84,1,1,1,7,0.18091439078817403,0.17518052395140657,0.3306302771795664,0.6768379211425781,0.1508936882019043
500,1,2.3855999999999997,0.84,1,1,1,8,0.18312162390954653,0.18327401180541264,0.29728871807152857,0.691650390625,0.1410510540008545
500,1,2.3855999999999997,0.84,1,1,1,9,0.17365688257127543,0.21021920524036036,0.33776456980528763,0.700502872467041,0.1335294246673584
500,1,2.3855999999999997,0.84,1,1,1,10,0.18490959064826515,0.1493576757724364,0.27441695912263175,0.6673729419708252,0.1295304298400879
500,1,2.3855999999999997,0.84,1,1,1,11,0.17624758249857236,0.2202205328059953,0.3679565512096672,0.8309102058410645,0.16448974609375
500,1,2.3855999999999997,0.84,1,1,1,12,0.20459277076960913,0.17655839524478412,0.349551616288989,0.6946210861206055,0.11351966857910156
500,1,2.3855999999999997,0.84,1,1,1,13,0.16788965419627438,0.1820461248528383,0.3003548086973223,0.6626851558685303,0.12392091751098633
500,1,2.3855999999999997,0.84,1,1,1,14,0.1842392927316166,0.1677181323331046,0.28681489497063073,0.6928303241729736,0.12357807159423828
500,1,2.3855999999999997,0.84,1,1,1,15,0.1999954475836483,0.1761526504616612,0.3391263761226615,0.6315486431121826,0.15514516830444336
500,1,2.3855999999999997,0.84,1,1,1,16,0.15509620550312528,0.16765021392328272,0.2976136287287309,0.8580167293548584,0.1450347900390625
500,1,2.3855999999999997,0.84,1,1,1,17,0.17366508036599976,0.15314807293462626,0.31192160153232606,0.6153814792633057,0.13976764678955078
500,1,2.3855999999999997,0.84,1,1,1,18,0.17352080877619325,0.1765748134125106,0.3006288082640258,0.6984286308288574,0.1360459327697754
500,1,2.3855999999999997,0.84,1,1,1,19,0.17153638575325197,0.15158245335390133,0.29868322213809595,0.5830395221710205,0.15076375007629395
500,1,2.3855999999999997,0.84,1,1,1,20,0.1914037304120848,0.1649553703013544,0.3233491380348434,0.7820508480072021,0.1270732879638672
500,1,2.3855999999999997,0.84,1,1,1,21,0.20083423544212767,0.19310838771749667,0.3464978882919767,0.6490960121154785,0.15152239799499512
500,1,2.3855999999999997,0.84,1,1,1,22,0.1635103527943437,0.1674910801223453,0.31754790783458675,0.6879973411560059,0.14894437789916992
500,1,2.3855999999999997,0.84,1,1,1,23,0.1609267386981207,0.16703790521527884,0.28379484968449514,0.6207411289215088,0.12128281593322754
500,1,2.3855999999999997,0.84,1,1,1,24,0.15504066453872636,0.16136768171450971,0.2875988774847148,0.8139588832855225,0.1425011157989502
500,1,2.61,0.8999999999999999,1,1,1,0,0.18887553219207484,0.17687201105993616,0.31542933516811966,0.6659302711486816,0.13843488693237305
500,1,2.61,0.8999999999999999,1,1,1,1,0.17231247114272444,0.14986410014800106,0.30595388131677076,0.6492047309875488,0.1430652141571045
500,1,2.61,0.8999999999999999,1,1,1,2,0.1625722124799656,0.1716563095609656,0.28291687812496785,0.607128381729126,0.14453721046447754
500,1,2.61,0.8999999999999999,1,1,1,3,0.16688577484978045,0.14537846614418276,0.304703583026943,0.6780753135681152,0.14206671714782715
500,1,2.61,0.8999999999999999,1,1,1,4,0.17765108743743424,0.1761315363085615,0.3291486994471452,0.8683412075042725,0.1560835838317871
500,1,2.61,0.8999999999999999,1,1,1,5,0.18413021216600203,0.1794474441620529,0.3363345123464445,0.6414768695831299,0.16352009773254395
500,1,2.61,0.8999999999999999,1,1,1,6,0.17173710133231523,0.1534503573630819,0.32275184908620924,0.6384880542755127,0.14453434944152832
500,1,2.61,0.8999999999999999,1,1,1,7,0.1789523412650902,0.1778592356013592,0.3568115768664494,0.6885702610015869,0.12804436683654785
500,1,2.61,0.8999999999999999,1,1,1,8,0.1704636749749413,0.16375488899160615,0.27360335492844634,0.8454263210296631,0.1851034164428711
500,1,2.61,0.8999999999999999,1,1,1,9,0.1825064080692666,0.16989303857427776,0.31878859516533176,0.6166691780090332,0.15711092948913574
500,1,2.61,0.8999999999999999,1,1,1,10,0.22787365398864687,0.18256587970131213,0.36315859295688313,0.6363725662231445,0.12069225311279297
500,1,2.61,0.8999999999999999,1,1,1,11,0.189360907328684,0.16590629793885042,0.31326348762340417,0.7065780162811279,0.13196444511413574
500,1,2.61,0.8999999999999999,1,1,1,12,0.1830078845791682,0.15426305038757554,0.2763695741474283,0.6328568458557129,0.12627124786376953
500,1,2.61,0.8999999999999999,1,1,1,13,0.169395094377746,0.18594096463211868,0.3339209868388815,0.7970936298370361,0.14743876457214355
500,1,2.61,0.8999999999999999,1,1,1,14,0.18156610728035125,0.16721631138749554,0.3067420313693181,0.6615030765533447,0.12250876426696777
500,1,2.61,0.8999999999999999,1,1,1,15,0.1773448277795385,0.15806929938931477,0.2939445667317008,0.7318422794342041,0.1255483627319336
500,1,2.61,0.8999999999999999,1,1,1,16,0.17735924314145626,0.15387025315273614,0.2994685851391214,0.6644852161407471,0.14808154106140137
500,1,2.61,0.8999999999999999,1,1,1,17,0.19305761437322774,0.16349878261922993,0.28839063031883566,0.8839647769927979,0.155045747756958
500,1,2.61,0.8999999999999999,1,1,1,18,0.18270615514277447,0.1939946268848046,0.3428439172788636,0.7387707233428955,0.12006330490112305
500,1,2.61,0.8999999999999999,1,1,1,19,0.1549371741031101,0.20817700928838462,0.3443668052083838,0.6620044708251953,0.1560811996459961
500,1,2.61,0.8999999999999999,1,1,1,20,0.1781960223659038,0.18350796383338677,0.3378586922159058,0.6870644092559814,0.1330089569091797
500,1,2.61,0.8999999999999999,1,1,1,21,0.178859738965149,0.13672681230030911,0.29188260779270125,0.7357587814331055,0.1586463451385498
500,1,2.61,0.8999999999999999,1,1,1,22,0.1644621900540227,0.1561259672502983,0.2670680611557155,0.6797118186950684,0.15807819366455078
500,1,2.61,0.8999999999999999,1,1,1,23,0.17071624411100855,0.18772647280025903,0.34300271673603977,0.6855747699737549,0.10905122756958008
500,1,2.61,0.8999999999999999,1,1,1,24,0.1678681283587806,0.18014893470188217,0.3200236678613146,0.6926236152648926,0.16544294357299805
500,1,2.8415999999999997,0.96,1,1,1,0,0.17314965867154447,0.16346609210966098,0.30597291059698717,0.6595854759216309,0.1583099365234375
500,1,2.8415999999999997,0.96,1,1,1,1,0.1723997188101252,0.1911601291221454,0.3635598479322706,0.6872014999389648,0.11922073364257812
500,1,2.8415999999999997,0.96,1,1,1,2,0.1658991162906806,0.16166027889380755,0.2902974356306087,0.7041852474212646,0.12304973602294922
500,1,2.8415999999999997,0.96,1,1,1,3,0.1606926291164679,0.17681011754876386,0.28653347333554813,0.6248548030853271,0.14091253280639648
500,1,2.8415999999999997,0.96,1,1,1,4,0.16915491585812886,0.15310615770724817,0.28819588699465276,0.6569068431854248,0.13214588165283203
500,1,2.8415999999999997,0.96,1,1,1,5,0.17156668548927143,0.16577284679239002,0.29269122311993423,0.8001782894134521,0.17746281623840332
500,1,2.8415999999999997,0.96,1,1,1,6,0.17806173048478524,0.15756105778422286,0.2945649760200374,0.6977684497833252,0.12536883354187012
500,1,2.8415999999999997,0.96,1,1,1,7,0.1858911169742171,0.1662170021226899,0.2857403055627805,0.6806271076202393,0.14007353782653809
500,1,2.8415999999999997,0.96,1,1,1,8,0.2127930605929362,0.19737690596873614,0.3476300795743442,0.6564290523529053,0.11997222900390625
500,1,2.8415999999999997,0.96,1,1,1,9,0.16100269302122727,0.17577003925620893,0.26651312129082794,0.8320045471191406,0.14509129524230957
500,1,2.8415999999999997,0.96,1,1,1,10,0.1751601688494302,0.166620999676644,0.2854389051513574,0.673123836517334,0.1105189323425293
500,1,2.8415999999999997,0.96,1,1,1,11,0.18870232064023426,0.18715833721367628,0.34867320304096305,0.6699256896972656,0.13706207275390625
500,1,2.8415999999999997,0.96,1,1,1,12,0.17362984216975325,0.1794210589832458,0.35221983273312485,0.6465902328491211,0.13518548011779785
500,1,2.8415999999999997,0.96,1,1,1,13,0.16510748789878887,0.15238092991323113,0.2807798360469028,0.705045223236084,0.11452841758728027
500,1,2.8415999999999997,0.96,1,1,1,14,0.19730627109194898,0.17878393432168527,0.3458106359430505,0.8672692775726318,0.15651345252990723
500,1,2.8415999999999997,0.96,1,1,1,15,0.19292717243256644,0.17256162112813853,0.32957513590540033,0.698817253112793,0.13646149635314941
500,1,2.8415999999999997,0.96,1,1,1,16,0.1731797729762414,0.20439127957737674,0.3775710525536181,0.7889010906219482,0.15987944602966309
500,1,2.8415999999999997,0.96,1,1,1,17,0.17468424515915484,0.19244548098283293,0.3671297261419878,0.6524460315704346,0.10352516174316406
500,1,2.8415999999999997,0.96,1,1,1,18,0.19633028888433401,0.17278116318129483,0.338342586954256,0.8493564128875732,0.16298913955688477
500,1,2.8415999999999997,0.96,1,1,1,19,0.19414633717541047,0.14966069482783853,0.32094472291120535,0.6610345840454102,0.13951683044433594
500,1,2.8415999999999997,0.96,1,1,1,20,0.16745392312050253,0.21084957503139076,0.3477833865503947,0.727092981338501,0.12552142143249512
500,1,2.8415999999999997,0.96,1,1,1,21,0.16293813434658672,0.16263177618457542,0.3049705533238122,0.6494412422180176,0.14841508865356445
500,1,2.8415999999999997,0.96,1,1,1,22,0.16587798326130274,0.15579970352360167,0.2846461421713723,0.6552162170410156,0.13745856285095215
500,1,2.8415999999999997,0.96,1,1,1,23,0.17497029522532112,0.1938657806575999,0.30644073804604754,0.6675002574920654,0.15582656860351562
500,1,2.8415999999999997,0.96,1,1,1,24,0.18370858997368963,0.17477946025976934,0.3078543226327368,0.722407341003418,0.13541483879089355
500,1,3.0804,1.02,1,1,1,0,0.17382515707056387,0.1747626618200504,0.2748172316580224,0.6589083671569824,0.1371605396270752
500,1,3.0804,1.02,1,1,1,1,0.1902469210460758,0.16099759365877478,0.3512445147048506,0.7118213176727295,0.11435556411743164
500,1,3.0804,1.02,1,1,1,2,0.17476901230525585,0.19789908744392573,0.35002238009239617,0.8101339340209961,0.16504740715026855
500,1,3.0804,1.02,1,1,1,3,0.1763684809976833,0.18949893765420225,0.32762502337879595,0.7430112361907959,0.1259477138519287
500,1,3.0804,1.02,1,1,1,4,0.17069692462935881,0.15604338714901583,0.32674031177837465,0.6575756072998047,0.1515822410583496
500,1,3.0804,1.02,1,1,1,5,0.16080981443239065,0.20436426026844548,0.3496430083790541,0.7171034812927246,0.11231017112731934
500,1,3.0804,1.02,1,1,1,6,0.16621642243586995,0.20016563714536734,0.36000297052308866,0.6652963161468506,0.14823508262634277
500,1,3.0804,1.02,1,1,1,7,0.17122391611301838,0.15931629648722562,0.27255723086219363,0.9100451469421387,0.15383672714233398
500,1,3.0804,1.02,1,1,1,8,0.1940284856751109,0.15964914877957181,0.34493838096102736,0.6316053867340088,0.14484524726867676
500,1,3.0804,1.02,1,1,1,9,0.1782827048087822,0.1769335058498458,0.3157536139331303,0.6665127277374268,0.11932802200317383
500,1,3.0804,1.02,1,1,1,10,0.199362230538625,0.1646847891129293,0.3640470196515543,0.6710383892059326,0.1400315761566162
500,1,3.0804,1.02,1,1,1,11,0.19676468516372153,0.147644296921392,0.3011905033441726,0.8639950752258301,0.15173697471618652
500,1,3.0804,1.02,1,1,1,12,0.180171286524938,0.1693873159517346,0.3032524230731958,0.6898267269134521,0.13582158088684082
500,1,3.0804,1.02,1,1,1,13,0.19701507182854028,0.2177062438822829,0.3709348309431687,0.6131489276885986,0.14606809616088867
500,1,3.0804,1.02,1,1,1,14,0.18890093998600452,0.2084912238322521,0.3541124462958702,0.7284235954284668,0.13753294944763184
500,1,3.0804,1.02,1,1,1,15,0.18197682189401895,0.1621209221453443,0.3440977440393632,0.6890442371368408,0.17535853385925293
500,1,3.0804,1.02,1,1,1,16,0.17732876268971295,0.191820874998776,0.3280853372698453,0.7003824710845947,0.12151956558227539
500,1,3.0804,1.02,1,1,1,17,0.19291057852670773,0.2054369121743298,0.34668613898441836,0.5980091094970703,0.13233089447021484
500,1,3.0804,1.02,1,1,1,18,0.19128946016050252,0.22538739380386769,0.36216563049953576,0.6600625514984131,0.13155841827392578
500,1,3.0804,1.02,1,1,1,19,0.17752448383387742,0.17515693939633795,0.3505021886976313,0.6205778121948242,0.13207149505615234
500,1,3.0804,1.02,1,1,1,20,0.16986682231271172,0.19960496910378803,0.3066699067471841,0.9011998176574707,0.15720772743225098
500,1,3.0804,1.02,1,1,1,21,0.1759563297611698,0.16904794427111264,0.3187181693436213,0.7352807521820068,0.12551522254943848
500,1,3.0804,1.02,1,1,1,22,0.19727581753820217,0.1901382513402791,0.3264404514697845,0.6623153686523438,0.14452648162841797
500,1,3.0804,1.02,1,1,1,23,0.18226735299136207,0.17565871800035118,0.35792607099171325,0.6694819927215576,0.13840866088867188
500,1,3.0804,1.02,1,1,1,24,0.18686506141412726,0.16759163531203908,0.31818559778160715,0.6513431072235107,0.15704989433288574
500,1,3.3264000000000005,1.08,1,1,1,0,0.18125197404369953,0.19698336260277496,0.2957793616643955,0.7129971981048584,0.11997365951538086
500,1,3.3264000000000005,1.08,1,1,1,1,0.19248320991491236,0.2023379332021069,0.2931296981609171,0.6412603855133057,0.13359355926513672
500,1,3.3264000000000005,1.08,1,1,1,2,0.1706845412695218,0.1671862237778354,0.30618184876574406,0.659550666809082,0.11511778831481934
500,1,3.3264000000000005,1.08,1,1,1,3,0.18031885792837635,0.1921342762126394,0.3149540172002613,0.6780180931091309,0.14463376998901367
500,1,3.3264000000000005,1.08,1,1,1,4,0.16842234056952346,0.18916384451560805,0.34853042639192866,0.8043906688690186,0.17684459686279297
500,1,3.3264000000000005,1.08,1,1,1,5,0.17800059012919994,0.153050826923756,0.2987730039668247,0.7281854152679443,0.15251946449279785
500,1,3.3264000000000005,1.08,1,1,1,6,0.20811929551838435,0.14757978307021,0.3336474774421455,0.7051296234130859,0.12142086029052734
500,1,3.3264000000000005,1.08,1,1,1,7,0.17527741850008155,0.16792997159486817,0.3113413019174429,0.6748740673065186,0.1450181007385254
500,1,3.3264000000000005,1.08,1,1,1,8,0.1854157799822823,0.19198669030634008,0.32005203210182576,0.8371467590332031,0.17730164527893066
500,1,3.3264000000000005,1.08,1,1,1,9,0.15954664638749902,0.18738391741838664,0.29748279131332284,0.6521978378295898,0.16939330101013184
500,1,3.3264000000000005,1.08,1,1,1,10,0.1956762815529926,0.16017749605390105,0.3144560667457643,0.6966819763183594,0.12550091743469238
500,1,3.3264000000000005,1.08,1,1,1,11,0.16306963055537613,0.17145679742883568,0.28855174858217425,0.7099630832672119,0.14288592338562012
500,1,3.3264000000000005,1.08,1,1,1,12,0.1733618090380434,0.18673794782557687,0.3370177655066797,0.7057619094848633,0.12746763229370117
500,1,3.3264000000000005,1.08,1,1,1,13,0.16986999509063433,0.17337172955624167,0.29713506148077246,0.7918345928192139,0.14717721939086914
500,1,3.3264000000000005,1.08,1,1,1,14,0.16565708259079387,0.17656697412760455,0.2887406852036584,0.6525495052337646,0.11057162284851074
500,1,3.3264000000000005,1.08,1,1,1,15,0.18273107124649884,0.1916333881018121,0.3451237352905674,0.7181649208068848,0.1331031322479248
500,1,3.3264000000000005,1.08,1,1,1,16,0.17497551320199964,0.16588773167163537,0.2979910891661008,0.7425451278686523,0.12144637107849121
500,1,3.3264000000000005,1.08,1,1,1,17,0.1784620995567791,0.17865416536324946,0.3528164360942355,0.8593566417694092,0.1442561149597168
500,1,3.3264000000000005,1.08,1,1,1,18,0.1768315982574823,0.16677363148335317,0.3094412692147197,0.6429166793823242,0.14918994903564453
500,1,3.3264000000000005,1.08,1,1,1,19,0.1843764783296238,0.16050132604183381,0.2818704889514839,0.733590841293335,0.10504150390625
500,1,3.3264000000000005,1.08,1,1,1,20,0.2094700443169545,0.1991225546691194,0.37144013451744884,0.6415379047393799,0.15052318572998047
500,1,3.3264000000000005,1.08,1,1,1,21,0.17852250700706165,0.1878142377381091,0.3146482762308109,0.8042778968811035,0.15982699394226074
500,1,3.3264000000000005,1.08,1,1,1,22,0.2019063558851398,0.19073922843398805,0.3926455843191279,0.664395809173584,0.13760685920715332
500,1,3.3264000000000005,1.08,1,1,1,23,0.1592902061733609,0.18629889411747946,0.315247869029149,0.6564772129058838,0.12352252006530762
500,1,3.3264000000000005,1.08,1,1,1,24,0.18993210326841256,0.1759177448719184,0.341788549089079,0.654930830001831,0.13751649856567383
500,1,3.5795999999999992,1.14,1,1,1,0,0.17068917596525665,0.23329733738865188,0.39379335419561456,0.7391006946563721,0.13149356842041016
500,1,3.5795999999999992,1.14,1,1,1,1,0.18071173077234323,0.20187945549371553,0.3495599767754446,0.878551721572876,0.15509271621704102
500,1,3.5795999999999992,1.14,1,1,1,2,0.1707730232665182,0.20018018609193422,0.3407154175768275,0.6388378143310547,0.15068531036376953
500,1,3.5795999999999992,1.14,1,1,1,3,0.1700634622806064,0.17975260578463864,0.2995062319651768,0.6976668834686279,0.12342572212219238
500,1,3.5795999999999992,1.14,1,1,1,4,0.1681185909051991,0.23184296701231044,0.3624883949336721,0.6128644943237305,0.13912701606750488
500,1,3.5795999999999992,1.14,1,1,1,5,0.18133286096699214,0.20317250890407076,0.3789365492323936,0.7241237163543701,0.12143731117248535
500,1,3.5795999999999992,1.14,1,1,1,6,0.18469013168403753,0.21517059533158542,0.3723862478976755,0.860396146774292,0.1509230136871338
500,1,3.5795999999999992,1.14,1,1,1,7,0.21825750033751978,0.2097688004716341,0.3312631897525533,0.6290693283081055,0.12572216987609863
500,1,3.5795999999999992,1.14,1,1,1,8,0.18723012845763967,0.15324304370622516,0.3065751525260608,0.843902587890625,0.14910554885864258
500,1,3.5795999999999992,1.14,1,1,1,9,0.17292563026490793,0.1852655520965966,0.32271379511491494,0.6350142955780029,0.1325225830078125
500,1,3.5795999999999992,1.14,1,1,1,10,0.20497819616571522,0.1950666718367558,0.400044868002471,0.8523390293121338,0.17105484008789062
500,1,3.5795999999999992,1.14,1,1,1,11,0.21067567881324412,0.1846627070805939,0.31173307057607325,0.6305553913116455,0.15143346786499023
500,1,3.5795999999999992,1.14,1,1,1,12,0.1854285942115314,0.18506587130032984,0.3420170884342074,0.7164633274078369,0.10652494430541992
500,1,3.5795999999999992,1.14,1,1,1,13,0.17839233307587266,0.20890592101589084,0.34153259350574283,0.677178144454956,0.15314030647277832
500,1,3.5795999999999992,1.14,1,1,1,14,0.16215124250561272,0.1749950773294678,0.3002390854445125,0.616823673248291,0.1315150260925293
500,1,3.5795999999999992,1.14,1,1,1,15,0.17349290090150682,0.16645973497309735,0.3239731302550939,0.6790127754211426,0.15535497665405273
500,1,3.5795999999999992,1.14,1,1,1,16,0.1786912593380301,0.24149895431709115,0.38264794271649333,0.6343021392822266,0.1498563289642334
500,1,3.5795999999999992,1.14,1,1,1,17,0.175587227834378,0.18473887454063537,0.3083844752183731,0.6814277172088623,0.12551212310791016
500,1,3.5795999999999992,1.14,1,1,1,18,0.17695074010311138,0.1584428369820206,0.28636833817958357,0.6123194694519043,0.15903854370117188
500,1,3.5795999999999992,1.14,1,1,1,19,0.18710465446795657,0.15597460149364095,0.3007152052537084,0.8260674476623535,0.16151762008666992
500,1,3.5795999999999992,1.14,1,1,1,20,0.15435171784435373,0.1935691243465405,0.3452263045029907,0.6231789588928223,0.14654994010925293
500,1,3.5795999999999992,1.14,1,1,1,21,0.17538954046165336,0.16640148477078331,0.32974394333384405,0.6852419376373291,0.11228418350219727
500,1,3.5795999999999992,1.14,1,1,1,22,0.19775531642553112,0.16780407558319677,0.30556241656697936,0.6301603317260742,0.11152291297912598
500,1,3.5795999999999992,1.14,1,1,1,23,0.17967989436956863,0.176425841737217,0.31495258569728324,0.5954258441925049,0.15250372886657715
500,1,3.5795999999999992,1.14,1,1,1,24,0.17579753579976154,0.16993296914720035,0.33506553361577796,0.8553836345672607,0.1719815731048584
500,1,3.84,1.2,1,1,1,0,0.17923735793013462,0.17484820954889257,0.3201599939567305,0.6600246429443359,0.12160658836364746
500,1,3.84,1.2,1,1,1,1,0.18549052407463948,0.2330279902929571,0.4185185143675966,0.6824586391448975,0.12908625602722168
500,1,3.84,1.2,1,1,1,2,0.21834486165018535,0.19887844754141254,0.34688019676499604,0.6273834705352783,0.1339550018310547
500,1,3.84,1.2,1,1,1,3,0.16272932585135025,0.20319501492250686,0.3433397540023113,0.8172042369842529,0.16963911056518555
500,1,3.84,1.2,1,1,1,4,0.19842400742661948,0.18644385264503205,0.2938765710212566,0.6161007881164551,0.1363525390625
500,1,3.84,1.2,1,1,1,5,0.17872633237430752,0.17056004024017637,0.29131786739276133,0.655228853225708,0.13604235649108887
500,1,3.84,1.2,1,1,1,6,0.18869368131635864,0.14756669259063368,0.2956560775598449,0.6380643844604492,0.1454300880432129
500,1,3.84,1.2,1,1,1,7,0.16628686680028573,0.2160531959575286,0.3214127018130203,0.6036417484283447,0.14182496070861816
500,1,3.84,1.2,1,1,1,8,0.1765576159316975,0.22276018544171344,0.3422527537275357,0.8511326313018799,0.15156817436218262
500,1,3.84,1.2,1,1,1,9,0.1708387349714292,0.2362281634227083,0.4070668983941375,0.6354665756225586,0.12326860427856445
500,1,3.84,1.2,1,1,1,10,0.1941934491958274,0.2137081180267447,0.3614290296374132,0.6920623779296875,0.12493228912353516
500,1,3.84,1.2,1,1,1,11,0.19063487357194814,0.17966520239748304,0.35722733101797244,0.6505885124206543,0.1475234031677246
500,1,3.84,1.2,1,1,1,12,0.20810667865296648,0.1686276672986334,0.3380753120944783,0.7802410125732422,0.1595780849456787
500,1,3.84,1.2,1,1,1,13,0.15760515394551938,0.173846637945161,0.3107547290038319,0.6446726322174072,0.1310272216796875
500,1,3.84,1.2,1,1,1,14,0.1853942482229446,0.19415681522887002,0.3140325843798297,0.6046087741851807,0.1395127773284912
500,1,3.84,1.2,1,1,1,15,0.16570949766590537,0.21704681598616837,0.333236822616357,0.6668980121612549,0.14550566673278809
500,1,3.84,1.2,1,1,1,16,0.16009612996451306,0.21530449799745877,0.33900941206284047,0.598228931427002,0.16051745414733887
500,1,3.84,1.2,1,1,1,17,0.20065838978837108,0.19002218539702165,0.34164370715456605,0.9445173740386963,0.17311549186706543
500,1,3.84,1.2,1,1,1,18,0.19592021243124796,0.17903165544324573,0.3235342281207908,0.7243235111236572,0.11053466796875
500,1,3.84,1.2,1,1,1,19,0.1598938796239216,0.1754466762583688,0.2856078894475857,0.6525139808654785,0.14956092834472656
500,1,3.84,1.2,1,1,1,20,0.17240704235121054,0.20014997276701943,0.3291256964177642,0.649202823638916,0.1430981159210205
500,1,3.84,1.2,1,1,1,21,0.18524699026557387,0.2855319029695774,0.4583328607089352,0.773108720779419,0.15653491020202637
500,1,3.84,1.2,1,1,1,22,0.19248417997773798,0.20384443361738674,0.36371920899661536,0.6479625701904297,0.11870384216308594
500,1,3.84,1.2,1,1,1,23,0.1841407157630735,0.20638291410147572,0.33200638005631217,0.7116713523864746,0.13143038749694824
500,1,3.84,1.2,1,1,1,24,0.19477243631962154,0.2017993748176837,0.3174280447904567,0.5727822780609131,0.14026641845703125
500,1,4.1076,1.26,1,1,1,0,0.168105672950208,0.17872482244804305,0.30254999066482263,0.7200849056243896,0.10939717292785645
500,1,4.1076,1.26,1,1,1,1,0.19708425117481138,0.1862112662750093,0.35575563471459803,0.8793413639068604,0.1490483283996582
500,1,4.1076,1.26,1,1,1,2,0.18074137502949833,0.1973323769618753,0.32625995167694954,0.6453001499176025,0.12065815925598145
500,1,4.1076,1.26,1,1,1,3,0.16659396396475362,0.179316982380264,0.30421186978229886,0.6862831115722656,0.12952733039855957
500,1,4.1076,1.26,1,1,1,4,0.20424873952356873,0.1769495503317943,0.2994008756773857,0.688378095626831,0.15549302101135254
500,1,4.1076,1.26,1,1,1,5,0.17339407179368718,0.19763265526025592,0.32796738490972654,0.6041629314422607,0.162980318069458
500,1,4.1076,1.26,1,1,1,6,0.21032731593889187,0.18459886459979866,0.3214868936521986,0.7468535900115967,0.11608409881591797
500,1,4.1076,1.26,1,1,1,7,0.20308375224679132,0.2181860694326158,0.4212698216794071,0.5972857475280762,0.12915730476379395
500,1,4.1076,1.26,1,1,1,8,0.19352260966470444,0.26244363096725193,0.40996997069209046,0.6645102500915527,0.14167404174804688
500,1,4.1076,1.26,1,1,1,9,0.1807493563589341,0.18482704471457442,0.31450060199492,0.8607921600341797,0.1490480899810791
500,1,4.1076,1.26,1,1,1,10,0.16719196890870783,0.21807526787258363,0.370629111514239,0.8679916858673096,0.14832496643066406
500,1,4.1076,1.26,1,1,1,11,0.1705943954340243,0.17314473437758224,0.3299481110150981,0.7197597026824951,0.12665486335754395
500,1,4.1076,1.26,1,1,1,12,0.18490866007143875,0.1652312876219673,0.3243389557279046,0.7162747383117676,0.13107991218566895
500,1,4.1076,1.26,1,1,1,13,0.16838642254201439,0.18582323394439929,0.3019726193065,0.6517195701599121,0.1114797592163086
500,1,4.1076,1.26,1,1,1,14,0.1777318738594334,0.22943636895366878,0.37777222461377885,0.7726030349731445,0.1410384178161621
500,1,4.1076,1.26,1,1,1,15,0.16690978145385632,0.19375545647705283,0.31319859047598775,0.7717602252960205,0.1850419044494629
500,1,4.1076,1.26,1,1,1,16,0.1932997179209208,0.28598035573916514,0.42379849382728085,0.7223865985870361,0.12404394149780273
500,1,4.1076,1.26,1,1,1,17,0.18607756415142448,0.1755311808739448,0.30245537050368254,0.6058559417724609,0.1564178466796875
500,1,4.1076,1.26,1,1,1,18,0.1720546836090191,0.20116070050942192,0.33308491284037367,0.6597695350646973,0.15009641647338867
500,1,4.1076,1.26,1,1,1,19,0.19829068296811064,0.20033403034067138,0.35384766693988023,0.7919747829437256,0.16759443283081055
500,1,4.1076,1.26,1,1,1,20,0.16803196419760885,0.2004136411285708,0.35292686411146135,0.7055702209472656,0.15541362762451172
500,1,4.1076,1.26,1,1,1,21,0.17103120864791602,0.20640807041757972,0.31097581572816285,0.7200138568878174,0.12942147254943848
500,1,4.1076,1.26,1,1,1,22,0.20639260128626669,0.21826755054076613,0.3844832579497568,0.6259880065917969,0.15455389022827148
500,1,4.1076,1.26,1,1,1,23,0.16847244705573314,0.19343014835739542,0.3266710207236381,0.8038175106048584,0.15655779838562012
500,1,4.1076,1.26,1,1,1,24,0.1614612580815729,0.2083861563219,0.3499763109263485,0.7158629894256592,0.15159988403320312
500,1,4.3824,1.3199999999999998,1,1,1,0,0.16171153011728853,0.20209655675367075,0.3213244920429321,0.7678329944610596,0.15291929244995117
500,1,4.3824,1.3199999999999998,1,1,1,1,0.172777183975679,0.21807190229388182,0.33877764766082097,0.6610472202301025,0.1460554599761963
500,1,4.3824,1.3199999999999998,1,1,1,2,0.16296417365059027,0.20212680912951286,0.3378660825649632,0.7065484523773193,0.14121222496032715
500,1,4.3824,1.3199999999999998,1,1,1,3,0.17141468465870702,0.20893904292841853,0.36201353176709444,0.7032608985900879,0.15854239463806152
500,1,4.3824,1.3199999999999998,1,1,1,4,0.17687817312555776,0.18501048847822704,0.3312843955419867,0.6284863948822021,0.10689997673034668
500,1,4.3824,1.3199999999999998,1,1,1,5,0.1882522606939004,0.22980544531210934,0.3157060288859729,0.7126801013946533,0.12853765487670898
500,1,4.3824,1.3199999999999998,1,1,1,6,0.17624606016941854,0.2177295797666521,0.3619087718000119,0.6527729034423828,0.12482094764709473
