n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,3,0.20221085551073192,0.19957757972159793,0.6607358455657959,0.11214160919189453
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,4,0.19721756072697097,0.17056550146321323,0.5534741878509521,0.11778616905212402
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,5,0.17815319246872513,0.21479107093476593,0.5339884757995605,0.11051368713378906
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,6,0.22686200569717432,0.1949950484582553,0.5456931591033936,0.11652612686157227
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,7,0.2034601396144999,0.18159128217878212,0.7419359683990479,0.12752628326416016
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,8,0.17941309470384484,0.19249193867643427,0.6134705543518066,0.09951210021972656
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,9,0.20900942275754483,0.2083928917127225,0.5773582458496094,0.0974125862121582
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,10,0.2093410351703366,0.2070757018892256,0.5993452072143555,0.0840461254119873
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,11,0.2283849034997127,0.1838493707546092,0.5215620994567871,0.1126852035522461
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,12,0.17953712499200095,0.19729129599995998,0.6207940578460693,0.1214299201965332
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,13,0.16571616388431235,0.19612943253758613,0.6945509910583496,0.13950347900390625
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,14,0.1747969036864028,0.196915986447977,0.6606402397155762,0.1229705810546875
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,15,0.18360946289725757,0.18416385975687694,0.544384241104126,0.11208558082580566
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,16,0.18435458293356333,0.17331150814963953,0.5370795726776123,0.10151052474975586
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,17,0.22554324991326727,0.1894373718261209,0.6607820987701416,0.11272549629211426
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,18,0.20635530917600148,0.21235335047568907,0.7075176239013672,0.13435077667236328
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,19,0.2166796525515171,0.21659145873388638,0.5061509609222412,0.11100482940673828
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,20,0.2957056691565096,0.1749989970207644,0.499861478805542,0.1200571060180664
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,21,0.21164894155050804,0.1874280903441044,0.5414130687713623,0.1090688705444336
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,22,0.16343170219434033,0.21866341285450988,0.5890240669250488,0.12105441093444824
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,23,0.1896738241091218,0.1890069916203064,0.7143731117248535,0.1345357894897461
500,1.6,4.198400000000001,1.2800000000000002,1,1,1,24,0.18720877776930697,0.18471337383100114,0.496600866317749,0.10552859306335449
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,0,0.20971297340274722,0.23555887009389917,0.5085875988006592,0.10454225540161133
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,1,0.22204270884957916,0.247273120925163,0.4594709873199463,0.1115415096282959
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,2,0.24353013053315709,0.26901036255575633,0.4410288333892822,0.0834958553314209
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,3,0.237137104119342,0.22016115220910193,0.4656705856323242,0.08471894264221191
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,4,0.25444507750604084,0.20821070180582174,0.5673131942749023,0.1243135929107666
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,5,0.20274373238796195,0.22563337738219444,0.4577596187591553,0.09751272201538086
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,6,0.2380113960302531,0.21794803970261922,0.5243706703186035,0.09000372886657715
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,7,0.24006550174545355,0.23508237077880606,0.5065116882324219,0.09751582145690918
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,8,0.24389066821088085,0.24016041411274103,0.4819021224975586,0.10810542106628418
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,9,0.22496490689161164,0.2280754429146477,0.540980339050293,0.13853979110717773
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,10,0.25868746591570446,0.2654223522829899,0.8975465297698975,0.1465139389038086
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,11,0.23013098877485508,0.24276722852965726,0.5989475250244141,0.09540653228759766
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,12,0.21710440917152848,0.20438884004419405,0.5198423862457275,0.10850024223327637
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,13,0.2596275521911397,0.22734469835421886,0.5836117267608643,0.09181499481201172
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,14,0.25294334094718324,0.23064414898225133,0.5596375465393066,0.09752941131591797
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,15,0.2823870796869488,0.2102395851531756,0.7502591609954834,0.12318563461303711
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,16,0.2184748320340079,0.23001011878741537,0.5432188510894775,0.12051558494567871
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,17,0.2069424528121911,0.22682939747981115,0.5793051719665527,0.11441707611083984
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,18,0.23928521743885175,0.25323933781826247,0.56711745262146,0.1054081916809082
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,19,0.23302120116826394,0.21980190095791585,0.5390176773071289,0.09943628311157227
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,20,0.2263989496118622,0.20891564881910438,0.6363885402679443,0.11452031135559082
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,21,0.2196617938538939,0.20271252688259708,0.6674816608428955,0.1300339698791504
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,22,0.20421251453574774,0.22110892400707818,0.5757584571838379,0.10731267929077148
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,23,0.21761847656535238,0.2346930420124708,0.5912857055664062,0.09123063087463379
500,1.8,4.953600000000002,1.4400000000000002,1,1,1,24,0.23999403287000443,0.2045563371288864,0.5179708003997803,0.11740255355834961
500,2.0,5.760000000000001,1.6,1,1,1,0,0.2322568849701683,0.3077268980426352,0.5022785663604736,0.1034245491027832
500,2.0,5.760000000000001,1.6,1,1,1,1,0.26556605021771956,0.2389248319401598,0.5945515632629395,0.09352660179138184
500,2.0,5.760000000000001,1.6,1,1,1,2,0.29640779672073736,0.20059761874652068,0.6197361946105957,0.12382864952087402
500,2.0,5.760000000000001,1.6,1,1,1,3,0.281391478888337,0.24693196506899553,0.5005733966827393,0.10143446922302246
500,2.0,5.760000000000001,1.6,1,1,1,4,0.23385008754593084,0.26602496927628577,0.5004878044128418,0.10360145568847656
500,2.0,5.760000000000001,1.6,1,1,1,5,0.22082334303909534,0.27938653284831444,0.6142020225524902,0.11441254615783691
500,2.0,5.760000000000001,1.6,1,1,1,6,0.26944500170684105,0.2864060096912843,0.827570915222168,0.1466073989868164
500,2.0,5.760000000000001,1.6,1,1,1,7,0.22635734832192075,0.29580841514297684,0.7158255577087402,0.08241438865661621
500,2.0,5.760000000000001,1.6,1,1,1,8,0.2753307327405316,0.26185042270875575,0.5955970287322998,0.09753084182739258
500,2.0,5.760000000000001,1.6,1,1,1,9,0.2714926478475256,0.2643239611178709,0.594315767288208,0.0848991870880127
500,2.0,5.760000000000001,1.6,1,1,1,10,0.2213157142897359,0.23972840973179232,0.5363831520080566,0.11982989311218262
500,2.0,5.760000000000001,1.6,1,1,1,11,0.2524841947892655,0.22284182400313818,0.564244270324707,0.08300304412841797
500,2.0,5.760000000000001,1.6,1,1,1,12,0.27674756903762987,0.3138953472812606,0.6463379859924316,0.12910723686218262
500,2.0,5.760000000000001,1.6,1,1,1,13,0.25807310896139674,0.23338999101747968,0.6144397258758545,0.0934910774230957
500,2.0,5.760000000000001,1.6,1,1,1,14,0.2688662440255782,0.22119783829353495,0.49573397636413574,0.10344696044921875
500,2.0,5.760000000000001,1.6,1,1,1,15,0.24505545385415634,0.21268561562216096,0.5324006080627441,0.12227749824523926
500,2.0,5.760000000000001,1.6,1,1,1,16,0.22609324394610744,0.20727531070479138,0.5716071128845215,0.09382128715515137
500,2.0,5.760000000000001,1.6,1,1,1,17,0.21897399259336134,0.27004961149563894,0.6567862033843994,0.13851356506347656
500,2.0,5.760000000000001,1.6,1,1,1,18,0.21858057399136796,0.2178083441125548,0.6434121131896973,0.11342620849609375
500,2.0,5.760000000000001,1.6,1,1,1,19,0.279431854679413,0.28806667772869876,0.6055760383605957,0.1165616512298584
500,2.0,5.760000000000001,1.6,1,1,1,20,0.2485534106718635,0.20993289315967686,0.6043856143951416,0.10219383239746094
500,2.0,5.760000000000001,1.6,1,1,1,21,0.24864177290388678,0.2815732519486872,0.5243220329284668,0.13151764869689941
500,2.0,5.760000000000001,1.6,1,1,1,22,0.22705991603596418,0.2327693232450451,0.4996366500854492,0.0978078842163086
500,2.0,5.760000000000001,1.6,1,1,1,23,0.2530619334261353,0.2343039022145667,0.7303757667541504,0.12292599678039551
500,2.0,5.760000000000001,1.6,1,1,1,24,0.2710023039688396,0.22412960872417603,0.6953306198120117,0.11551833152770996
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,0,0.27285390264461507,0.2621882782497942,0.5543045997619629,0.11643195152282715
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,1,0.2917093147653248,0.236122890243732,0.6620583534240723,0.12941360473632812
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,2,0.3240514404179905,0.2790148193922942,0.5179979801177979,0.1104278564453125
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,3,0.2954343873962716,0.2544019916284906,0.6285483837127686,0.13207387924194336
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,4,0.2828687694952233,0.25455081736117446,0.5362653732299805,0.12041926383972168
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,5,0.24615698657115886,0.3057830319795816,0.5410497188568115,0.10151314735412598
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,6,0.262358491490568,0.25779527476749403,0.5601329803466797,0.11211848258972168
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,7,0.2700743322676456,0.24621107172652243,0.5558080673217773,0.12002110481262207
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,8,0.2648594078680414,0.268736359688513,0.6133878231048584,0.1084296703338623
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,9,0.2688896021169149,0.328138509373562,0.6316356658935547,0.12750530242919922
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,10,0.27153858798892755,0.2838054040283671,0.5693464279174805,0.09815025329589844
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,11,0.2534799800959691,0.22661302919971701,0.5827107429504395,0.103515625
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,12,0.2882674551644955,0.25591579257819025,0.6526503562927246,0.10953330993652344
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,13,0.3278375725163273,0.301250204668929,0.5509147644042969,0.09718108177185059
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,14,0.2883292434158546,0.23839124950610244,0.7087347507476807,0.12988591194152832
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,15,0.2711200048731463,0.2454273096619233,0.5497355461120605,0.09643149375915527
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,16,0.2670211123060773,0.2540837424197366,0.5604584217071533,0.10545921325683594
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,17,0.2638239166845916,0.28803801138614793,0.5871708393096924,0.09640121459960938
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,18,0.27861100144189865,0.2740971579714375,0.5573573112487793,0.12552142143249512
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,19,0.30550002629867984,0.27882561217083646,0.5511434078216553,0.12668323516845703
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,20,0.3019453062623878,0.3686669799889589,0.6402180194854736,0.14645123481750488
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,21,0.24445807428490787,0.24174098377510592,0.6653218269348145,0.14142441749572754
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,22,0.24954603561690436,0.28364033907679165,0.5991501808166504,0.08653807640075684
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,23,0.28387022768399833,0.22493936998873637,0.5657055377960205,0.09054780006408691
500,2.2,6.617600000000001,1.7600000000000002,1,1,1,24,0.26172918416234,0.2583925051804812,0.558509111404419,0.12717199325561523
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,0,0.29552028120969065,0.2665108420225102,0.6427812576293945,0.1398935317993164
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,1,0.283517814532542,0.3043050335018423,0.5453708171844482,0.1220240592956543
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,2,0.3508966899932492,0.2850277388682801,0.5283176898956299,0.10009431838989258
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,3,0.2928198268697523,0.2928360844661324,0.5430986881256104,0.10952949523925781
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,4,0.288575188125045,0.2887235262588358,0.55307936668396,0.09100461006164551
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,5,0.2938674232304265,0.35913718682326096,0.6270265579223633,0.14341950416564941
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,6,0.29779310809317566,0.2811636221706555,0.5729460716247559,0.08157682418823242
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,7,0.3116374087870632,0.30175727857255497,0.5482492446899414,0.07752037048339844
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,8,0.3184983532484379,0.2821668788538906,0.5205512046813965,0.10853290557861328
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,9,0.2862192450992325,0.300579930104588,0.533419132232666,0.09151935577392578
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,10,0.2955170781260862,0.280382785572704,0.5562219619750977,0.11350631713867188
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,11,0.30400550757472716,0.31084851988384055,0.6232380867004395,0.12953925132751465
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,12,0.2840226470582459,0.33651469558354613,0.48522400856018066,0.11151599884033203
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,13,0.28238161892937225,0.2880431548350439,0.4977991580963135,0.12551021575927734
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,14,0.3023306704948502,0.26089083824474396,0.5386080741882324,0.10807442665100098
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,15,0.31405626919013596,0.27202713289038694,0.536672830581665,0.11348986625671387
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,16,0.29377191631049504,0.2712927518392204,0.6697800159454346,0.15119552612304688
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,17,0.3332540329291371,0.3039020760292383,0.6945464611053467,0.12211918830871582
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,18,0.3323339529041635,0.2765444379640005,0.5888466835021973,0.12040877342224121
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,19,0.2988880471349811,0.29537352115265797,0.5631561279296875,0.1214745044708252
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,20,0.2627947941919769,0.29852997922123303,0.5602173805236816,0.11215806007385254
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,21,0.3149982974242698,0.2632972126097977,0.6618719100952148,0.12444281578063965
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,22,0.3656540336046485,0.35760009989798125,0.6747632026672363,0.08851480484008789
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,23,0.36733791452365844,0.2961275958706818,0.5735783576965332,0.10540604591369629
500,2.4000000000000004,7.526400000000002,1.9200000000000004,1,1,1,24,0.27177978081642806,0.33289544673213006,0.5581166744232178,0.11148190498352051
500,2.6,8.4864,2.08,1,1,1,0,0.3263269237282294,0.2904407542050686,0.523787260055542,0.11705803871154785
500,2.6,8.4864,2.08,1,1,1,1,0.3386568566617873,0.29695531094867167,0.5447342395782471,0.10119009017944336
500,2.6,8.4864,2.08,1,1,1,2,0.2866457196752628,0.3075601162225804,0.574213981628418,0.11252856254577637
500,2.6,8.4864,2.08,1,1,1,3,0.3313296463303678,0.2955353832523548,0.6344850063323975,0.13552021980285645
500,2.6,8.4864,2.08,1,1,1,4,0.33041785377091315,0.3089934706672157,0.5060858726501465,0.10541749000549316
500,2.6,8.4864,2.08,1,1,1,5,0.3641960204661737,0.32678336761381493,0.5496335029602051,0.10944700241088867
500,2.6,8.4864,2.08,1,1,1,6,0.3008424767878723,0.3687462240226775,0.5917062759399414,0.10440707206726074
500,2.6,8.4864,2.08,1,1,1,7,0.29178881125937584,0.31335787610799803,0.4841194152832031,0.13713288307189941
500,2.6,8.4864,2.08,1,1,1,8,0.28732971824001885,0.2799403792038599,0.6411929130554199,0.1340928077697754
500,2.6,8.4864,2.08,1,1,1,9,0.3355773629176998,0.32622347277184516,0.5356178283691406,0.11253786087036133
500,2.6,8.4864,2.08,1,1,1,10,0.33398254956358014,0.3143128674375157,0.5408322811126709,0.09951663017272949
500,2.6,8.4864,2.08,1,1,1,11,0.4086058677211576,0.29347429394022695,0.4832906723022461,0.11419534683227539
500,2.6,8.4864,2.08,1,1,1,12,0.35432413790231027,0.2829465659952414,0.5447406768798828,0.12420439720153809
500,2.6,8.4864,2.08,1,1,1,13,0.3050436686845979,0.36357307394600424,0.8186016082763672,0.15276885032653809
500,2.6,8.4864,2.08,1,1,1,14,0.34919854691116825,0.40441868003433656,0.6330423355102539,0.09496498107910156
500,2.6,8.4864,2.08,1,1,1,15,0.28743429086699457,0.26918481111941656,0.5724034309387207,0.10254263877868652
500,2.6,8.4864,2.08,1,1,1,16,0.2786876347104049,0.33190148419682763,0.5140483379364014,0.1102437973022461
500,2.6,8.4864,2.08,1,1,1,17,0.3456749283961826,0.30556662068447665,0.5284619331359863,0.1061561107635498
500,2.6,8.4864,2.08,1,1,1,18,0.3212193411283896,0.3083523191181992,0.5941922664642334,0.12351441383361816
500,2.6,8.4864,2.08,1,1,1,19,0.33249493571238825,0.37818338401071394,0.6315693855285645,0.1204385757446289
500,2.6,8.4864,2.08,1,1,1,20,0.3185194089430573,0.3259457485797524,0.5260334014892578,0.1014404296875
500,2.6,8.4864,2.08,1,1,1,21,0.32862441980096063,0.3060058694103345,0.5903527736663818,0.09551405906677246
500,2.6,8.4864,2.08,1,1,1,22,0.29798728245964984,0.34151373318473954,0.5577366352081299,0.11543583869934082
500,2.6,8.4864,2.08,1,1,1,23,0.3295069999448954,0.3697988658913345,0.5339434146881104,0.10753273963928223
500,2.6,8.4864,2.08,1,1,1,24,0.31694366817970615,0.2625322021399714,0.7364940643310547,0.11351895332336426
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,0,0.366757635598349,0.2949038943568657,0.563525915145874,0.11707091331481934
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,1,0.34503228220077914,0.3501276333802145,0.5698211193084717,0.12106943130493164
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,2,0.3565722418498164,0.42460011432225486,0.5586867332458496,0.11153483390808105
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,3,0.36588086612685855,0.317074795790936,0.5472922325134277,0.1151125431060791
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,4,0.31396685650657125,0.3555443089001961,0.5852851867675781,0.13207364082336426
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,5,0.3274287639488097,0.2862930693889704,0.6642963886260986,0.1120603084564209
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,6,0.3335028474323408,0.32425557828156926,0.5074105262756348,0.09965753555297852
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,7,0.3266932338101744,0.3544142311267897,0.598992109298706,0.11143112182617188
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,8,0.325843685531411,0.38265693714568316,0.6074776649475098,0.13355040550231934
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,9,0.38261389796967327,0.3167174545005155,0.5053515434265137,0.1259474754333496
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,10,0.35464698992573696,0.3349068811863133,0.6051647663116455,0.1285252571105957
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,11,0.32442594721417745,0.34261287615545244,0.7183887958526611,0.11943221092224121
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,12,0.3508986688938931,0.33651575474666,0.6017200946807861,0.10640215873718262
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,13,0.36545815040056223,0.35288585448647675,0.5739550590515137,0.09851980209350586
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,14,0.3306337790141839,0.35067292899880537,0.6079144477844238,0.09439873695373535
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,15,0.38072427070518344,0.31680055490630443,0.6269729137420654,0.13460087776184082
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,16,0.4549391931249904,0.3390785911764568,0.700753927230835,0.12054252624511719
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,17,0.35302577878748276,0.3239873133479248,0.5333504676818848,0.09733200073242188
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,18,0.35530297731667027,0.36234496321387,0.5773346424102783,0.08150959014892578
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,19,0.381566902127213,0.37571902116240075,0.6145286560058594,0.08446860313415527
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,20,0.34024755557436437,0.3844237559168328,0.5812973976135254,0.1245107650756836
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,21,0.40249913283052113,0.320480920701933,0.6920163631439209,0.12552666664123535
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,22,0.35348255722348265,0.3443100683554268,0.5603764057159424,0.10451745986938477
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,23,0.3489570277736192,0.32606729396388984,0.6289455890655518,0.09953808784484863
500,2.8000000000000003,9.497600000000002,2.24,1,1,1,24,0.3965639948874932,0.3576745261938344,0.5563068389892578,0.09856390953063965
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,0,0.3947263254575193,0.38003726598108617,0.6267092227935791,0.0925137996673584
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,1,0.41803716449833556,0.3328397306210674,0.7001311779022217,0.1296088695526123
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,2,0.37498061295253415,0.3813229434255955,0.7900822162628174,0.12541651725769043
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,3,0.4073632574095714,0.33869493619719054,0.6353640556335449,0.13687491416931152
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,4,0.34555914144109984,0.5645205645632412,0.7266461849212646,0.10601282119750977
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,5,0.35943794653149075,0.42310814532087926,0.49355244636535645,0.11498498916625977
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,6,0.3881270909069732,0.37231246460623435,0.5971450805664062,0.11841177940368652
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,7,0.3877736293131777,0.37366804806267967,0.6798291206359863,0.13304615020751953
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,8,0.3537534698115961,0.5502052432831624,0.546257495880127,0.0944368839263916
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,9,0.37024830192604463,0.38012976756219125,0.544867992401123,0.11801719665527344
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,10,0.3748311125741187,0.45996466712283557,0.6086242198944092,0.09311485290527344
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,11,0.3708430549438686,0.44905401516884097,0.5206522941589355,0.10105228424072266
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,12,0.4321224642326069,0.4409704737771274,0.6718206405639648,0.11952829360961914
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,13,0.4189656542443975,0.39035300641417464,0.479813814163208,0.12352299690246582
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,14,0.399758172325611,0.42551815370373464,0.5140550136566162,0.09400629997253418
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,15,0.4073266271357963,0.4011848620777786,0.48767924308776855,0.09549498558044434
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,16,0.41456339852065255,0.4454068512764281,0.5302503108978271,0.08922743797302246
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,17,0.35133387669223204,0.3495645858052545,0.4627833366394043,0.11116313934326172
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,18,0.4148696854007237,0.3329360443956164,0.598379373550415,0.11297416687011719
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,19,0.348627232113115,0.3914025979376873,0.6776044368743896,0.08142304420471191
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,20,0.3925063542564824,0.3929582847857235,0.5156927108764648,0.10153484344482422
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,21,0.3685294655681189,0.4373870805502416,0.562117338180542,0.0904085636138916
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,22,0.40648017821299404,0.33021125988565236,0.5159142017364502,0.1035318374633789
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,23,0.43667459999512864,0.3931874311032008,0.5644011497497559,0.12352848052978516
500,3.0,10.560000000000002,2.4000000000000004,1,1,1,24,0.3857376620113989,0.3634394481185096,0.7350127696990967,0.14343690872192383
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,0,0.44227618825033216,0.42679257813110527,0.5243380069732666,0.12151646614074707
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,1,0.4129075967023257,0.37525657927814554,0.586017370223999,0.10044074058532715
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,2,0.35305821461563575,0.45965091668421865,0.5415551662445068,0.11352086067199707
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,3,0.4275004863501307,0.3579451182176468,0.5895578861236572,0.11049628257751465
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,4,0.39639387093959233,0.4125361405376516,0.7233092784881592,0.12854290008544922
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,5,0.4011299455528626,0.45648179875440326,0.5256385803222656,0.10577893257141113
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,6,0.42873692468569474,0.34205917633107624,0.5794684886932373,0.09451580047607422
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,7,0.42334034915940844,0.4485462423050087,0.5662350654602051,0.11452031135559082
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,8,0.4116529722476111,0.39650807559643036,0.5306925773620605,0.11841940879821777
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,9,0.3701868440668659,0.39537044109255454,0.5828688144683838,0.11350059509277344
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,10,0.4339848074012226,0.37985261197014825,0.7097716331481934,0.13551974296569824
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,11,0.46270545853324785,0.39142935464999773,0.5452618598937988,0.1117849349975586
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,12,0.40898429611981013,0.4265678446652549,0.5116355419158936,0.10450553894042969
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,13,0.36684140550352506,0.3755515101821157,0.5194511413574219,0.10251235961914062
